RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-12.00141,G042785E43206N,20010915,-9999999,  42.785000000,  43.205900000,12, 1,         0.385, 2964, 3526, 3267, 29.6,  21,  1157, 0, 0, 0, 0, 9, 9,SU4G08005072
RGI60-12.00142,G044323E42554N,20040925,-9999999,  44.323200000,  42.554200000,12, 1,         0.077, 3217, 3377, 3296, 23.0,  14,   481, 0, 0, 0, 0, 9, 9,SU4G08011089
RGI60-12.00143,G043238E42950N,20040815,-9999999,  43.238200000,  42.950000000,12, 1,         0.632, 2948, 3871, 3329, 29.4, 332,  1915, 0, 0, 0, 0, 9, 9,
RGI60-12.00144,G043525E43013N,20040815,-9999999,  43.524700000,  43.013400000,12, 1,         0.304, 3559, 3877, 3708, 28.4, 312,   676, 0, 0, 0, 0, 9, 9,SU4G08007160
RGI60-12.00145,G041421E43343N,20000912,-9999999,  41.420500000,  43.343400000,12, 1,         0.689, 2846, 3419, 3125, 28.2, 100,  1455, 0, 0, 0, 0, 9, 9,SU4H08002112
RGI60-12.00146,G041864E43221N,20000912,-9999999,  41.864200000,  43.221400000,12, 1,         0.159, 2646, 3218, 2911, 38.8,  92,   731, 0, 0, 0, 0, 9, 9,SU5T09104081
RGI60-12.00147,G043573E42948N,20040815,-9999999,  43.572700000,  42.947800000,12, 1,         1.287, 3176, 3742, 3475, 25.8, 308,  1380, 0, 0, 0, 0, 9, 9,SU4G08008006
RGI60-12.00148,G042352E43247N,20000912,-9999999,  42.351700000,  43.246700000,12, 1,         0.187, 3118, 3374, 3255, 23.0, 310,   786, 0, 0, 0, 0, 9, 9,SU4H08004301
RGI60-12.00149,G044116E42735N,20040925,-9999999,  44.115500000,  42.735100000,12, 1,         0.178, 3330, 3676, 3520, 24.7, 230,   507, 0, 0, 0, 0, 9, 9,SU4G08009033
RGI60-12.00150,G042476E43197N,20010915,-9999999,  42.475500000,  43.197100000,12, 1,         1.521, 2802, 3773, 3360, 21.0, 272,  3045, 0, 0, 0, 0, 9, 9,SU5T09105210
RGI60-12.00151,G043145E43156N,20010915,-9999999,  43.144700000,  43.155900000,12, 1,         0.271, 3520, 3812, 3707, 33.4, 235,   426, 0, 0, 0, 0, 9, 9,SU4G08006035
RGI60-12.00152,G043073E43116N,20010915,-9999999,  43.073300000,  43.115500000,12, 1,         0.531, 3227, 4087, 3768, 32.2, 313,  1252, 0, 0, 0, 0, 9, 9,SU4G08006027
RGI60-12.00153,G043249E42955N,20040815,-9999999,  43.249300000,  42.955000000,12, 1,         1.037, 2975, 4051, 3397, 27.4, 314,  2358, 0, 0, 0, 0, 9, 9,SU4G08007105
RGI60-12.00154,G041409E43309N,20000912,-9999999,  41.409200000,  43.309100000,12, 1,         0.214, 2786, 3049, 2912, 22.0, 297,   690, 0, 0, 0, 0, 9, 9,
RGI60-12.00155,G043440E42898N,20040815,-9999999,  43.439600000,  42.897700000,12, 1,         0.387, 2912, 3468, 3210, 30.8, 332,   915, 0, 0, 0, 0, 9, 9,SU4G08008022
RGI60-12.00156,G043243E43021N,20040815,-9999999,  43.243100000,  43.021400000,12, 1,         0.255, 3364, 3672, 3503, 22.7, 110,   684, 0, 0, 0, 0, 9, 9,SU4G08007081
RGI60-12.00157,G043207E42924N,20040815,-9999999,  43.206700000,  42.924400000,12, 1,         0.102, 3113, 3418, 3247, 31.4, 223,   567, 0, 0, 0, 0, 9, 9,SU5T09106349
RGI60-12.00158,G041868E43231N,20000912,-9999999,  41.868300000,  43.231100000,12, 1,         0.116, 2732, 3113, 2883, 36.0,  85,   507, 0, 0, 0, 0, 9, 9,SU5T09104083
RGI60-12.00159,G042201E43167N,20000912,-9999999,  42.200800000,  43.166600000,12, 1,         0.146, 2740, 3090, 2879, 30.6, 325,   578, 0, 0, 0, 0, 9, 9,SU5T09105152
RGI60-12.00160,G043817E42729N,19990818,-9999999,  43.817100000,  42.728700000,12, 1,         0.464, 3316, 3779, 3499, 30.6, 178,   835, 0, 0, 0, 0, 9, 9,SU4G08009017
RGI60-12.00161,G042467E43312N,20000912,-9999999,  42.467400000,  43.312100000,12, 1,         5.410, 3303, 5098, 3915, 15.9, 158,  5935, 0, 0, 0, 0, 9, 1,SU4G08005027 Garabashi Glacier
RGI60-12.00162,G041208E43280N,20000912,-9999999,  41.208100000,  43.280400000,12, 1,         0.130, 2231, 2456, 2301, 22.8,  71,   528, 0, 0, 0, 0, 9, 9,SU5T09103014
RGI60-12.00163,G041213E43386N,20000912,-9999999,  41.213200000,  43.386000000,12, 1,         0.989, 2745, 3408, 3019, 24.5,  55,  1434, 0, 0, 0, 0, 9, 9,SU4H08002078
RGI60-12.00164,G044481E42721N,20040925,-9999999,  44.480600000,  42.721100000,12, 1,         5.397, 2438, 4487, 3956, 23.3, 349,  5781, 0, 0, 0, 0, 9, 9,SU4G08010041
RGI60-12.00165,G044482E42699N,20040925,-9999999,  44.482200000,  42.699100000,12, 1,         2.876, 3360, 4557, 4058, 26.5, 219,  2541, 0, 0, 0, 0, 9, 9,SU4G08011060
RGI60-12.00166,G042463E42951N,20010915,-9999999,  42.463400000,  42.951300000,12, 1,         0.073, 2917, 3277, 3092, 41.1,  26,   391, 0, 0, 0, 0, 9, 9,
RGI60-12.00167,G042194E43162N,20000912,-9999999,  42.194100000,  43.162400000,12, 1,         0.573, 2628, 3063, 2884, 27.6, 326,   677, 0, 0, 0, 0, 9, 9,SU5T09105153
RGI60-12.00168,G042446E43320N,20000912,-9999999,  42.446000000,  43.319900000,12, 1,        11.813, 3104, 5611, 4172, 20.9, 190,  8221, 0, 0, 0, 0, 9, 9,SU4G08005028
RGI60-12.00169,G041829E43365N,20000912,-9999999,  41.829300000,  43.364800000,12, 1,         0.064, 3215, 3491, 3356, 54.2,  21,   309, 0, 0, 0, 0, 9, 9,SU4H08003192
RGI60-12.00170,G042951E43107N,20010915,-9999999,  42.951200000,  43.106900000,12, 1,        10.834, 2462, 4063, 3359, 17.8, 279,  7093, 0, 0, 0, 0, 9, 9,SU5T09105268
RGI60-12.00171,G042162E43240N,20000912,-9999999,  42.161900000,  43.239800000,12, 1,         0.480, 3026, 3597, 3298, 29.2,  69,   931, 0, 0, 0, 0, 9, 9,SU4H08004269
RGI60-12.00172,G041674E43218N,20000912,-9999999,  41.673800000,  43.217600000,12, 1,         0.098, 2863, 3189, 3010, 33.6, 270,   430, 0, 0, 0, 0, 9, 9,SU5T09104049
RGI60-12.00173,G043757E42840N,19990818,-9999999,  43.757000000,  42.839500000,12, 1,         0.686, 3377, 3948, 3697, 24.6, 320,  2196, 0, 0, 0, 0, 9, 9,SU4G08008055
RGI60-12.00174,G042971E43161N,20010915,-9999999,  42.971100000,  43.160500000,12, 1,         0.397, 3297, 3605, 3424, 22.1, 124,   937, 0, 0, 0, 0, 9, 9,SU4G08006020
RGI60-12.00175,G044443E42705N,20040925,-9999999,  44.443400000,  42.704900000,12, 1,         8.138, 3196, 4565, 3767, 15.4, 180,  4885, 0, 0, 0, 0, 9, 9,SU4G08011062
RGI60-12.00176,G043934E42548N,20040925,-9999999,  43.933600000,  42.547700000,12, 1,         0.088, 3155, 3448, 3296, 38.5, 122,   361, 0, 0, 0, 0, 9, 9,SU5V09107002
RGI60-12.00177,G042760E42922N,20010915,-9999999,  42.760200000,  42.922100000,12, 1,         0.018, 3198, 3246, 3220, 21.1,  13,   135, 0, 0, 0, 0, 9, 9,
RGI60-12.00178,G043112E43122N,20010915,-9999999,  43.111700000,  43.122100000,12, 1,         0.119, 3433, 3611, 3511, 20.5, 105,   426, 0, 0, 0, 0, 9, 9,SU4G08007002
RGI60-12.00179,G041683E43193N,20000912,-9999999,  41.683200000,  43.192900000,12, 1,         0.092, 2775, 3116, 2939, 33.9, 273,   504, 0, 0, 0, 0, 9, 9,SU5T09104051
RGI60-12.00180,G043774E42831N,19990818,-9999999,  43.773900000,  42.830600000,12, 1,         1.480, 3202, 3957, 3657, 18.6,  12,  2475, 0, 0, 0, 0, 9, 9,SU4G08008056
RGI60-12.00181,G041960E43213N,20000912,-9999999,  41.959800000,  43.213100000,12, 1,         0.664, 2552, 3095, 2749, 18.7,  41,  1597, 0, 0, 0, 0, 9, 9,SU4H08004229
RGI60-12.00182,G043420E42875N,20040815,-9999999,  43.419900000,  42.874900000,12, 1,         0.423, 3029, 3420, 3276, 27.0, 166,   557, 0, 0, 0, 0, 9, 9,SU5T09106365
RGI60-12.00183,G044145E42736N,20040925,-9999999,  44.145200000,  42.736400000,12, 1,         0.420, 3647, 4076, 3866, 29.6, 109,   958, 0, 0, 0, 0, 9, 9,SU4G08010008
RGI60-12.00184,G041573E43240N,20000912,-9999999,  41.572600000,  43.239500000,12, 1,         3.871, 2685, 3726, 3323, 22.7, 221,  2884, 0, 0, 0, 0, 9, 9,SU5T09104037
RGI60-12.00185,G042744E43243N,20010915,-9999999,  42.743700000,  43.242800000,12, 1,         1.243, 3101, 3873, 3601, 24.3,   2,  2361, 0, 0, 0, 0, 9, 9,SU4G08005067
RGI60-12.00186,G042455E43155N,20010915,-9999999,  42.454600000,  43.154900000,12, 1,         0.128, 3233, 3553, 3387, 32.9, 267,   486, 0, 0, 0, 0, 9, 9,
RGI60-12.00187,G043787E42813N,19990818,-9999999,  43.786900000,  42.813200000,12, 1,         3.357, 3091, 4286, 3683, 22.0,  24,  3205, 0, 0, 0, 0, 9, 9,SU4G08008057
RGI60-12.00188,G042397E43374N,20000912,-9999999,  42.397400000,  43.374100000,12, 1,         1.806, 3321, 4568, 3712, 25.2, 307,  3095, 0, 0, 0, 0, 9, 9,SU4H08004320
RGI60-12.00189,G041997E43219N,20000912,-9999999,  41.996800000,  43.219300000,12, 1,         1.575, 2587, 3194, 2794, 17.6,  18,  1846, 0, 0, 0, 0, 9, 9,SU4H08004230
RGI60-12.00190,G043088E43101N,20010915,-9999999,  43.088100000,  43.101000000,12, 1,         0.467, 3288, 3810, 3542, 32.7,  86,  1073, 0, 0, 0, 0, 9, 9,SU4G08007004
RGI60-12.00191,G044531E42709N,20040925,-9999999,  44.531400000,  42.708700000,12, 1,         0.417, 3460, 4097, 3818, 26.5,  46,  1185, 0, 0, 0, 0, 9, 9,
RGI60-12.00192,G043232E43093N,20040815,-9999999,  43.231800000,  43.092500000,12, 1,         1.555, 3287, 4064, 3498, 20.6,   8,  1978, 0, 0, 0, 0, 9, 9,SU4G08007058
RGI60-12.00193,G041530E43283N,20000912,-9999999,  41.530300000,  43.283000000,12, 1,         5.845, 1988, 3800, 2948, 27.4,  45,  4888, 0, 0, 0, 0, 9, 9,SU4H08003138
RGI60-12.00194,G041557E43330N,20000912,-9999999,  41.557300000,  43.329600000,12, 1,         0.056, 2957, 3089, 3014, 26.5, 319,   285, 0, 0, 0, 0, 9, 9,SU4H08002121
RGI60-12.00195,G044270E42613N,20040925,-9999999,  44.269600000,  42.612600000,12, 1,         0.189, 3285, 3618, 3390, 27.0,  75,   648, 0, 0, 0, 0, 9, 9,SU4G08011085
RGI60-12.00196,G042907E43082N,20010915,-9999999,  42.906500000,  43.082400000,12, 1,         0.052, 3143, 3401, 3297, 35.1, 292,   395, 0, 0, 0, 0, 9, 9,SU5T09105269
RGI60-12.00197,G043117E43045N,20040815,-9999999,  43.116700000,  43.044500000,12, 1,         0.093, 3777, 3998, 3865, 24.0, 180,   485, 0, 0, 0, 0, 9, 9,SU4G08007026
RGI60-12.00198,G042404E43386N,20000912,-9999999,  42.404000000,  43.386300000,12, 1,         0.099, 3710, 3971, 3811, 24.8, 359,   479, 0, 0, 0, 0, 9, 9,SU4H08004321
RGI60-12.00199,G042624E42911N,20010915,-9999999,  42.624000000,  42.910900000,12, 1,         0.020, 3292, 3352, 3325, 25.8, 165,   135, 0, 0, 0, 0, 9, 9,
RGI60-12.00200,G044330E42751N,20040925,-9999999,  44.330400000,  42.750800000,12, 1,         0.316, 3429, 3780, 3636, 28.0,  40,   667, 0, 0, 0, 0, 9, 9,SU4G08010024
RGI60-12.00201,G042669E43115N,20010915,-9999999,  42.668600000,  43.115200000,12, 1,         0.993, 2867, 4265, 3309, 30.0, 197,  2546, 0, 0, 0, 0, 9, 9,SU5T09105242
RGI60-12.00202,G043302E42903N,20040815,-9999999,  43.302200000,  42.902600000,12, 1,         0.241, 3030, 3368, 3181, 27.8, 188,   666, 0, 0, 0, 0, 9, 9,SU5T09106354
RGI60-12.00203,G043754E42622N,19990818,-9999999,  43.754300000,  42.622000000,12, 1,         0.166, 2777, 3076, 2918, 34.5, 340,   552, 0, 0, 0, 0, 9, 9,SU4G08009019
RGI60-12.00204,G042131E43290N,20000912,-9999999,  42.131300000,  43.289700000,12, 1,         0.109, 3027, 3255, 3134, 27.5,  54,   502, 0, 0, 0, 0, 9, 9,SU4H08004257
RGI60-12.00205,G041907E42975N,20000912,-9999999,  41.907000000,  42.975000000,12, 1,         0.157, 2587, 2925, 2769, 27.4,  77,   875, 0, 0, 0, 0, 9, 9,
RGI60-12.00206,G044137E42717N,20040925,-9999999,  44.136500000,  42.717200000,12, 1,         0.269, 3221, 3699, 3436, 31.2,  56,   900, 0, 0, 0, 0, 9, 9,SU4G08010011
RGI60-12.00207,G043045E43041N,20010915,-9999999,  43.045200000,  43.041000000,12, 1,         0.149, 3749, 4133, 3991, 41.7,  49,   486, 0, 0, 0, 0, 9, 9,SU4G08007007
RGI60-12.00208,G042859E43199N,20010915,-9999999,  42.859300000,  43.199200000,12, 1,         0.096, 3519, 3941, 3680, 42.3, 255,   523, 0, 0, 0, 0, 9, 9,
RGI60-12.00209,G043582E42867N,20040815,-9999999,  43.581900000,  42.867200000,12, 1,         1.365, 2626, 3613, 2976, 30.5,  44,  1331, 0, 0, 0, 0, 9, 9,SU4G08008035
RGI60-12.00210,G041524E43388N,20000912,-9999999,  41.524100000,  43.388400000,12, 1,         0.719, 3003, 3429, 3131, 18.8,  53,  1248, 0, 0, 0, 0, 9, 9,SU4H08002124
RGI60-12.00211,G042701E43108N,20010915,-9999999,  42.701100000,  43.108400000,12, 1,         0.046, 3064, 3174, 3133, 25.1,   1,   230, 0, 0, 0, 0, 9, 9,
RGI60-12.00212,G043190E43106N,20040815,-9999999,  43.190100000,  43.105900000,12, 1,         0.024, 3631, 3896, 3818, 41.1, 347,   302, 0, 0, 0, 0, 9, 9,
RGI60-12.00213,G042405E43315N,20000912,-9999999,  42.404800000,  43.314800000,12, 1,         0.385, 3418, 3988, 3767, 25.3, 275,  1121, 0, 0, 0, 0, 9, 9,SU4H08004311
RGI60-12.00214,G041545E43382N,20000912,-9999999,  41.545000000,  43.381800000,12, 1,         1.955, 2840, 3520, 3148, 20.8,   4,  2778, 0, 0, 0, 0, 9, 9,SU4H08002125
RGI60-12.00215,G042938E43034N,20010915,-9999999,  42.938000000,  43.033600000,12, 1,         0.087, 3276, 3483, 3428, 27.7, 288,   326, 0, 0, 0, 0, 9, 9,SU5T09105281
RGI60-12.00216,G042425E43230N,20010915,-9999999,  42.424700000,  43.229800000,12, 1,         0.039, 3118, 3305, 3217, 34.7, 327,   215, 0, 0, 0, 0, 9, 9,
RGI60-12.00217,G044314E42739N,20040925,-9999999,  44.314200000,  42.738900000,12, 1,         0.339, 3561, 4068, 3752, 23.9, 119,  1281, 0, 0, 0, 0, 9, 9,SU4G08010026
RGI60-12.00218,G042994E43015N,20010915,-9999999,  42.993900000,  43.014500000,12, 1,         0.271, 2914, 3780, 3341, 40.5, 175,  1036, 0, 0, 0, 0, 9, 9,SU5T09105284
RGI60-12.00219,G043059E43021N,20010915,-9999999,  43.059100000,  43.021100000,12, 1,         0.165, 4429, 4916, 4628, 46.5,  23,   445, 0, 0, 0, 0, 9, 9,
RGI60-12.00220,G043119E43062N,20040815,-9999999,  43.119400000,  43.061700000,12, 1,         0.702, 2760, 4138, 3624, 36.3, 327,  2189, 0, 0, 0, 0, 9, 9,SU4G08007032
RGI60-12.00221,G043195E43107N,20040815,-9999999,  43.194800000,  43.107300000,12, 1,         0.325, 3409, 4066, 3698, 37.6, 326,  1092, 0, 0, 0, 0, 9, 9,SU4G08007051
RGI60-12.00222,G042051E43198N,20000912,-9999999,  42.051000000,  43.197900000,12, 1,         2.218, 2719, 3399, 3044, 22.1,   8,  2497, 0, 0, 0, 0, 9, 9,SU4H08004237
RGI60-12.00223,G041099E43409N,20000912,-9999999,  41.099400000,  43.409300000,12, 1,         0.827, 2868, 3285, 3095, 19.8, 277,  1206, 0, 0, 0, 0, 9, 9,SU4H08001055
RGI60-12.00224,G042588E42905N,20010915,-9999999,  42.587500000,  42.905200000,12, 1,         0.070, 3334, 3476, 3397, 24.9, 204,   339, 0, 0, 0, 0, 9, 9,
RGI60-12.00225,G043969E42549N,20040925,-9999999,  43.969400000,  42.549100000,12, 1,         0.214, 3302, 3537, 3404, 20.4,  79,   738, 0, 0, 0, 0, 9, 9,SU5V09107012
RGI60-12.00226,G044166E42757N,20040925,-9999999,  44.165600000,  42.756700000,12, 1,         1.542, 2730, 3911, 3080, 22.0,  48,  3031, 0, 0, 0, 0, 9, 9,SU4G08010002
RGI60-12.00227,G042496E42946N,20010915,-9999999,  42.496200000,  42.946400000,12, 1,         0.047, 3045, 3192, 3118, 31.7,  35,   215, 0, 0, 0, 0, 9, 9,
RGI60-12.00228,G041400E43355N,20000912,-9999999,  41.400400000,  43.355200000,12, 1,         1.548, 2432, 3397, 2998, 24.5, 318,  3171, 0, 0, 0, 0, 9, 9,SU5T09104021
RGI60-12.00229,G042336E43141N,20000912,-9999999,  42.335700000,  43.140700000,12, 1,         1.870, 2867, 3865, 3275, 25.2,  20,  2246, 0, 0, 0, 0, 9, 9,SU5T09105187
RGI60-12.00230,G043831E42598N,19990818,-9999999,  43.831100000,  42.598200000,12, 1,         0.056, 3595, 3817, 3716, 38.0, 310,   285, 0, 0, 0, 0, 9, 9,SU4G08009024
RGI60-12.00231,G041651E43256N,20000912,-9999999,  41.651000000,  43.255800000,12, 1,         2.124, 2356, 3622, 2994, 28.2, 347,  2222, 0, 0, 0, 0, 9, 9,SU4H08003148
RGI60-12.00232,G042299E43213N,20000912,-9999999,  42.299000000,  43.213200000,12, 1,         0.262, 3074, 3358, 3209, 24.5,  75,   853, 0, 0, 0, 0, 9, 9,SU5T09105171
RGI60-12.00233,G042656E42911N,20010915,-9999999,  42.656200000,  42.910800000,12, 1,         1.667, 2881, 3524, 3339, 18.7,  14,  1717, 0, 0, 0, 0, 9, 9,SU5T09105306
RGI60-12.00234,G042903E43210N,20010915,-9999999,  42.902700000,  43.209700000,12, 1,         0.329, 3115, 3643, 3303, 23.4,  89,  1186, 0, 0, 0, 0, 9, 9,SU4G08006009
RGI60-12.00235,G041403E43341N,20000912,-9999999,  41.402900000,  43.340600000,12, 1,         0.634, 2782, 3533, 3216, 31.4, 266,  1321, 0, 0, 0, 0, 9, 9,SU5T09104022
RGI60-12.00236,G042324E43221N,20000912,-9999999,  42.324200000,  43.221200000,12, 1,         0.058, 3203, 3408, 3362, 28.8, 351,   215, 0, 0, 0, 0, 9, 9,SU4H08004299
RGI60-12.00237,G043541E42951N,20040815,-9999999,  43.541000000,  42.950600000,12, 1,         1.158, 3112, 3758, 3377, 27.0,  35,  1318, 0, 0, 0, 0, 9, 9,SU4G08008004
RGI60-12.00238,G043725E42795N,19990818,-9999999,  43.724500000,  42.794600000,12, 1,         0.161, 3162, 3884, 3495, 47.0, 353,   570, 0, 0, 0, 0, 9, 9,
RGI60-12.00239,G041523E43269N,20000912,-9999999,  41.522500000,  43.268600000,12, 1,         0.243, 2866, 3377, 3112, 37.7, 219,   703, 0, 0, 0, 0, 9, 9,SU5T09104032
RGI60-12.00240,G042656E43332N,20010915,-9999999,  42.656300000,  43.331800000,12, 1,         0.042, 3390, 3574, 3495, 32.5, 333,   304, 0, 0, 0, 0, 9, 9,
RGI60-12.00241,G042030E43196N,20000912,-9999999,  42.029500000,  43.196200000,12, 1,         0.092, 2990, 3289, 3113, 27.3, 293,   546, 0, 0, 0, 0, 9, 9,SU5T09104099
RGI60-12.00242,G042694E42892N,20010915,-9999999,  42.694400000,  42.891900000,12, 1,         0.029, 3435, 3479, 3457, 22.5,  13,   125, 0, 0, 0, 0, 9, 9,
RGI60-12.00243,G042972E43092N,20010915,-9999999,  42.971900000,  43.091800000,12, 1,         0.112, 3248, 3421, 3319, 18.4,  80,   647, 0, 0, 0, 0, 9, 9,SU5T09105273
RGI60-12.00244,G042328E43337N,20000912,-9999999,  42.327500000,  43.337400000,12, 1,         0.061, 3224, 3435, 3349, 36.6, 341,   270, 0, 0, 0, 0, 9, 9,SU4H08004314
RGI60-12.00245,G041966E43270N,20000912,-9999999,  41.965600000,  43.269500000,12, 1,         0.060, 3090, 3217, 3139, 26.5,   5,   224, 0, 0, 0, 0, 9, 9,SU4H08004224
RGI60-12.00246,G042878E43181N,20010915,-9999999,  42.877500000,  43.181400000,12, 1,         0.223, 3153, 3427, 3298, 21.8,  74,   641, 0, 0, 0, 0, 9, 9,SU4G08006012
RGI60-12.00247,G041987E43123N,20000912,-9999999,  41.987200000,  43.123100000,12, 1,         0.112, 2955, 3130, 3048, 21.2, 295,   434, 0, 0, 0, 0, 9, 9,SU5T09104111
RGI60-12.00248,G042916E43290N,20010915,-9999999,  42.916100000,  43.289700000,12, 1,         0.046, 3949, 4047, 3996, 19.4, 200,   383, 0, 0, 0, 0, 9, 9,
RGI60-12.00249,G043050E43020N,20010915,-9999999,  43.049900000,  43.019800000,12, 1,         0.217, 4240, 4864, 4704, 39.8, 288,   476, 0, 0, 0, 0, 9, 9,
RGI60-12.00250,G044295E42698N,20040925,-9999999,  44.294500000,  42.698200000,12, 1,         0.268, 3462, 3738, 3565, 19.3, 187,   711, 0, 0, 0, 0, 9, 9,SU4G08011079
RGI60-12.00251,G044695E42677N,20040925,-9999999,  44.695300000,  42.676900000,12, 1,         0.132, 3446, 3983, 3793, 43.3,  16,   630, 0, 0, 0, 0, 9, 9,SU4G08011101
RGI60-12.00252,G042350E43269N,20000912,-9999999,  42.350000000,  43.269300000,12, 1,         0.139, 3150, 3438, 3231, 30.2,   3,   452, 0, 0, 0, 0, 9, 9,SU4H08004302
RGI60-12.00253,G042627E43198N,20010915,-9999999,  42.626900000,  43.197500000,12, 1,         0.052, 3234, 3470, 3305, 31.5,  15,   364, 0, 0, 0, 0, 9, 9,
RGI60-12.00254,G042659E43320N,20010915,-9999999,  42.659000000,  43.320200000,12, 1,         0.240, 3385, 3746, 3553, 30.3,  15,   779, 0, 0, 0, 0, 9, 9,SU4G08005016
RGI60-12.00255,G043104E42981N,20040815,-9999999,  43.104200000,  42.981400000,12, 1,         5.017, 2524, 5049, 3302, 29.7, 197,  4573, 0, 0, 0, 0, 9, 9,SU5T09105294
RGI60-12.00256,G043433E42969N,20040815,-9999999,  43.432700000,  42.968900000,12, 1,         1.808, 3304, 4416, 3970, 27.7, 260,  2215, 0, 0, 0, 0, 9, 9,SU4G08007128
RGI60-12.00257,G042159E43247N,20000912,-9999999,  42.158600000,  43.246700000,12, 1,         0.061, 3164, 3375, 3278, 31.9, 290,   356, 0, 0, 0, 0, 9, 9,
RGI60-12.00258,G044186E42741N,20040925,-9999999,  44.186000000,  42.740500000,12, 1,         0.311, 3123, 3845, 3393, 29.9,  92,  1101, 0, 0, 0, 0, 9, 9,SU4G08010005
RGI60-12.00259,G042693E43189N,20010915,-9999999,  42.692800000,  43.189400000,12, 1,         2.575, 2420, 4008, 3158, 20.4, 331,  4981, 0, 0, 0, 0, 9, 9,SU4G08005057
RGI60-12.00260,G042907E43164N,20010915,-9999999,  42.906800000,  43.164000000,12, 1,         7.372, 2480, 4176, 3409, 21.1, 354,  5776, 0, 0, 0, 0, 9, 9,SU4G08006010
RGI60-12.00261,G042561E43214N,20010915,-9999999,  42.561200000,  43.214400000,12, 1,         0.231, 3181, 3494, 3302, 25.8,   9,   686, 0, 0, 0, 0, 9, 9,SU4G08005041
RGI60-12.00262,G043142E43076N,20040815,-9999999,  43.141700000,  43.075600000,12, 1,         0.243, 3460, 3791, 3682, 22.6,  87,   983, 0, 0, 0, 0, 9, 9,SU4G08007039
RGI60-12.00263,G043414E42984N,20040815,-9999999,  43.413900000,  42.983900000,12, 1,         0.072, 3407, 3556, 3462, 27.0, 120,   320, 0, 0, 0, 0, 9, 9,
RGI60-12.00264,G043670E42841N,20040815,-9999999,  43.670100000,  42.841400000,12, 1,         0.679, 3051, 3582, 3312, 26.6,  30,  1334, 0, 0, 0, 0, 9, 9,SU4G08008043
RGI60-12.00265,G041811E43167N,20000912,-9999999,  41.811000000,  43.166700000,12, 1,         0.370, 2846, 3360, 3107, 27.8, 139,  1117, 0, 0, 0, 0, 9, 9,SU5T09104069
RGI60-12.00266,G044413E42748N,20040925,-9999999,  44.412800000,  42.748200000,12, 1,         1.435, 3405, 4539, 3902, 41.5,   5,  1173, 0, 0, 0, 0, 9, 9,SU4G08010035
RGI60-12.00267,G042879E43234N,20010915,-9999999,  42.879200000,  43.233900000,12, 1,         1.607, 3494, 4162, 3885, 23.4, 284,  2098, 0, 0, 0, 0, 9, 9,SU4G08005086
RGI60-12.00268,G042699E43195N,20010915,-9999999,  42.698700000,  43.194500000,12, 1,         0.040, 3265, 3513, 3377, 42.5, 298,   257, 0, 0, 0, 0, 9, 9,
RGI60-12.00269,G044297E42752N,20040925,-9999999,  44.296600000,  42.751800000,12, 1,         0.408, 2780, 3285, 3019, 22.7, 359,  1354, 0, 0, 0, 0, 9, 9,SU4G08010019
RGI60-12.00270,G042726E43246N,20010915,-9999999,  42.726300000,  43.245600000,12, 1,         0.916, 2897, 4008, 3617, 32.5, 341,  2772, 0, 0, 0, 0, 9, 9,SU4G08005066
RGI60-12.00271,G043396E42980N,20040815,-9999999,  43.395800000,  42.980200000,12, 1,         0.043, 3576, 3736, 3648, 35.1, 173,   247, 0, 0, 0, 0, 9, 9,
RGI60-12.00272,G043524E42863N,20040815,-9999999,  43.523900000,  42.863000000,12, 1,         0.137, 3023, 3307, 3160, 33.1, 155,   418, 0, 0, 0, 0, 9, 9,SU5T09106378
RGI60-12.00273,G041871E42991N,20000912,-9999999,  41.870900000,  42.990800000,12, 1,         0.057, 2821, 3074, 2918, 38.2,  83,   399, 0, 0, 0, 0, 9, 9,
