RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-02.18658,G250235E45186N,19819999,-9999999,-109.765350000,  45.185980000, 2, 5,         0.012, 3430, 3514, 3500, 27.6,  94,    -9, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18659,G249911E45186N,19819999,-9999999,-110.089040000,  45.185650000, 2, 5,         0.032, 2951, 3047, 2988, 28.4,  14,   146, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18660,G250288E45187N,19819999,-9999999,-109.712500000,  45.187350000, 2, 5,         0.011, 3225, 3252, 3236, 15.3,  52,   103, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18661,G249980E45186N,19819999,-9999999,-110.020340000,  45.185980000, 2, 5,         0.029, 2873, 3031, 2945, 40.1,  13,   177, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18662,G250204E45187N,19819999,-9999999,-109.795790000,  45.186520000, 2, 5,         0.028, 3485, 3568, 3543, 19.1,  17,   236, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18663,G250229E45189N,19819999,-9999999,-109.771000000,  45.188810000, 2, 5,         0.015, 3535, 3550, 3542,  6.7,  86,   127, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18664,G249904E45186N,19819999,-9999999,-110.096210000,  45.185700000, 2, 5,         0.090, 2985, 3151, 3045, 24.9,  15,   326, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18665,G249902E45188N,19819999,-9999999,-110.097610000,  45.187650000, 2, 5,         0.011, 2989, 3105, 3022, 30.2,  69,   212, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18666,G250080E45188N,19819999,-9999999,-109.920130000,  45.187590000, 2, 5,         0.111, 3157, 3420, 3215, 28.8,  27,   325, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18667,G250217E45190N,19819999,-9999999,-109.783050000,  45.190000000, 2, 5,         0.017, 3480, 3502, 3492, 13.2,  10,   146, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18668,G250245E45192N,19819999,-9999999,-109.754530000,  45.191780000, 2, 5,         0.017, 3451, 3497, 3468, 13.5, 103,   158, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18669,G250233E45192N,19819999,-9999999,-109.767050000,  45.191770000, 2, 5,         0.042, 3467, 3526, 3492, 17.7,   8,   230, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18670,G249961E45191N,19819999,-9999999,-110.039110000,  45.190930000, 2, 5,         0.013, 2944, 2995, 2971, 27.7,   6,   135, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18671,G249900E45191N,19819999,-9999999,-110.100330000,  45.190530000, 2, 5,         0.040, 2964, 3146, 3050, 32.9,  52,   354, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18672,G249959E45192N,19819999,-9999999,-110.040750000,  45.192360000, 2, 5,         0.010, 2867, 2912, 2890, 30.0,  12,    -9, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18673,G250217E45194N,19819999,-9999999,-109.782980000,  45.194340000, 2, 5,         0.020, 3392, 3420, 3406, 12.2,  45,   135, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18674,G250255E45195N,19819999,-9999999,-109.744740000,  45.195320000, 2, 5,         0.043, 3098, 3330, 3183, 32.7,  85,   226, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18675,G249785E45194N,19819999,-9999999,-110.215020000,  45.194440000, 2, 5,         0.012, 3140, 3214, 3163, 33.1,   1,   103, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18676,G250165E45196N,19819999,-9999999,-109.834910000,  45.196240000, 2, 5,         0.022, 3312, 3441, 3374, 41.8,  48,   146, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18677,G250217E45197N,19819999,-9999999,-109.783350000,  45.196580000, 2, 5,         0.010, 3356, 3401, 3378, 17.3,  52,    -9, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18678,G250226E45196N,19819999,-9999999,-109.773550000,  45.196210000, 2, 5,         0.051, 3340, 3418, 3379, 10.2,   3,   395, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18679,G249788E45194N,19819999,-9999999,-110.211510000,  45.194290000, 2, 5,         0.041, 2966, 3204, 3051, 36.6,  45,   224, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18680,G250170E45198N,19819999,-9999999,-109.830490000,  45.197970000, 2, 5,         0.024, 3105, 3204, 3152, 22.5,   7,   269, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18681,G250166E45198N,19819999,-9999999,-109.834170000,  45.197970000, 2, 5,         0.037, 3175, 3334, 3235, 35.9,  49,   237, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18682,G250244E45199N,19819999,-9999999,-109.756320000,  45.199140000, 2, 5,         0.033, 3278, 3333, 3304, 15.0,   6,   214, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18683,G249783E45198N,19819999,-9999999,-110.217380000,  45.197640000, 2, 5,         0.024, 2925, 3167, 3025, 36.1,  18,   152, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18684,G250092E45198N,19819999,-9999999,-109.908380000,  45.198410000, 2, 5,         0.143, 3047, 3348, 3157, 32.5,  30,   426, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18685,G250086E45200N,19819999,-9999999,-109.914310000,  45.199900000, 2, 5,         0.065, 3246, 3457, 3334, 30.4,  28,   285, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18686,G250112E45200N,19819999,-9999999,-109.888180000,  45.200320000, 2, 5,         0.043, 3227, 3349, 3284, 27.0,  83,   255, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18687,G250114E45202N,19819999,-9999999,-109.885850000,  45.201700000, 2, 5,         0.021, 3158, 3251, 3181, 24.8,  65,   175, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18688,G250069E45201N,19819999,-9999999,-109.930770000,  45.200700000, 2, 5,         0.119, 3042, 3361, 3162, 31.9,  16,   466, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18689,G250103E45202N,19819999,-9999999,-109.897430000,  45.202120000, 2, 5,         0.048, 2957, 3181, 3052, 35.3, 355,   269, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18690,G250077E45201N,19819999,-9999999,-109.922600000,  45.200660000, 2, 5,         0.187, 2993, 3390, 3161, 27.8, 350,   738, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18691,G250087E45209N,19819999,-9999999,-109.912530000,  45.209220000, 2, 5,         0.021, 3068, 3212, 3125, 34.1,  43,   190, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18692,G249892E45211N,19819999,-9999999,-110.108350000,  45.211350000, 2, 5,         0.041, 2968, 3138, 3017, 18.7,  33,   351, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18693,G250264E45215N,19819999,-9999999,-109.735620000,  45.215090000, 2, 5,         0.017, 3035, 3070, 3052, 26.5, 121,    75, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18694,G249887E45219N,19819999,-9999999,-110.113040000,  45.218580000, 2, 5,         0.038, 3033, 3109, 3074, 14.7,  75,   226, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18695,G249885E45220N,19819999,-9999999,-110.115190000,  45.219950000, 2, 5,         0.011, 3098, 3122, 3110, 17.0, 100,    90, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18696,G249887E45227N,19819999,-9999999,-110.113060000,  45.226640000, 2, 5,         0.014, 3090, 3123, 3101, 23.1,  67,   135, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18697,G250067E45228N,19819999,-9999999,-109.932850000,  45.227800000, 2, 5,         0.020, 3091, 3163, 3141, 21.6,   2,   305, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18698,G250306E45231N,19819999,-9999999,-109.694030000,  45.231160000, 2, 5,         0.023, 2946, 3110, 3063, 31.1,  60,   301, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18699,G249889E45233N,19819999,-9999999,-110.111260000,  45.232690000, 2, 5,         0.029, 3051, 3178, 3141, 32.4,  97,   190, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18700,G249767E45233N,19819999,-9999999,-110.233110000,  45.233000000, 2, 5,         0.035, 2836, 3087, 2932, 38.2,  34,   270, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18701,G250127E45241N,19819999,-9999999,-109.872840000,  45.240960000, 2, 5,         0.012, 3143, 3227, 3197, 29.4,  46,   125, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18702,G249883E45243N,19819999,-9999999,-110.116710000,  45.242730000, 2, 5,         0.011, 3056, 3114, 3087, 17.7, 338,   206, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18703,G250120E45243N,19819999,-9999999,-109.880220000,  45.242990000, 2, 5,         0.049, 3137, 3319, 3225, 30.1,  24,   250, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18704,G249632E45243N,19769999,-9999999,-110.367720000,  45.243040000, 2, 5,         0.022, 2853, 3069, 2926, 43.0,  48,   301, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18705,G250114E45247N,19819999,-9999999,-109.886210000,  45.246550000, 2, 5,         0.062, 3167, 3378, 3237, 38.8,  73,   305, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18706,G249901E45249N,19819999,-9999999,-110.098550000,  45.249480000, 2, 5,         0.017, 3056, 3138, 3079, 23.6,  36,    71, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18707,G250116E45253N,19819999,-9999999,-109.883980000,  45.252710000, 2, 5,         0.072, 3108, 3271, 3177, 29.3,  32,   280, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18708,G250170E45254N,19819999,-9999999,-109.829840000,  45.254180000, 2, 5,         0.056, 3169, 3474, 3260, 34.8,  60,   358, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18709,G250099E45255N,19819999,-9999999,-109.901270000,  45.255200000, 2, 5,         0.089, 3253, 3405, 3356, 13.1, 319,   650, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18710,G250112E45257N,19819999,-9999999,-109.888470000,  45.257210000, 2, 5,         0.091, 2930, 3413, 3129, 34.0,  44,   626, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18711,G249991E45258N,19819999,-9999999,-110.008880000,  45.258370000, 2, 5,         0.010, 3028, 3077, 3061, 40.0,  66,    -9, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18712,G249986E45259N,19819999,-9999999,-110.013810000,  45.259120000, 2, 5,         0.034, 3094, 3212, 3144, 31.6,  32,   214, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18713,G250228E45261N,19819999,-9999999,-109.772420000,  45.260690000, 2, 5,         0.013, 3282, 3351, 3325, 37.0,  29,   106, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18714,G250147E45260N,19819999,-9999999,-109.853380000,  45.260390000, 2, 5,         0.020, 3098, 3277, 3141, 24.4,   9,   226, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18715,G250219E45262N,19819999,-9999999,-109.781490000,  45.262480000, 2, 5,         0.013, 3444, 3478, 3458, 23.0,  54,   150, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18716,G250145E45261N,19819999,-9999999,-109.855120000,  45.261450000, 2, 5,         0.010, 3099, 3183, 3139, 23.8,  41,    -9, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18717,G249981E45262N,19819999,-9999999,-110.018850000,  45.261790000, 2, 5,         0.030, 3076, 3207, 3149, 41.6,  33,   152, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18718,G250160E45264N,19819999,-9999999,-109.840060000,  45.264400000, 2, 5,         0.012, 3465, 3564, 3513, 42.5,  20,   106, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18719,G250202E45264N,19819999,-9999999,-109.798370000,  45.263680000, 2, 5,         0.120, 3284, 3532, 3432, 33.2,  25,   292, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18720,G249982E45264N,19819999,-9999999,-110.017720000,  45.263580000, 2, 5,         0.010, 3014, 3061, 3036, 18.4,   6,    -9, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18721,G250166E45264N,19819999,-9999999,-109.834250000,  45.264370000, 2, 5,         0.074, 3179, 3508, 3314, 36.3,  12,   280, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18722,G250211E45264N,19819999,-9999999,-109.788960000,  45.264490000, 2, 5,         0.036, 3227, 3460, 3287, 34.2, 352,   313, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18723,G249973E45265N,19819999,-9999999,-110.027150000,  45.264980000, 2, 5,         0.048, 3123, 3281, 3169, 25.7,  20,   230, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18724,G249961E45268N,19819999,-9999999,-110.038550000,  45.268470000, 2, 5,         0.010, 3226, 3295, 3259, 27.4,  78,   141, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18725,G249966E45268N,19819999,-9999999,-110.033800000,  45.268430000, 2, 5,         0.058, 3081, 3279, 3141, 29.8, 354,   202, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18726,G250001E45270N,19819999,-9999999,-109.999020000,  45.269960000, 2, 5,         0.037, 3066, 3201, 3108, 28.4,  16,   202, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18727,G250193E45269N,19819999,-9999999,-109.807030000,  45.269270000, 2, 5,         0.088, 3522, 3712, 3594, 22.4,  70,   372, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18728,G250199E45275N,19819999,-9999999,-109.801040000,  45.274860000, 2, 5,         0.013, 3592, 3730, 3694, 38.3,  80,   112, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18729,G250201E45276N,19819999,-9999999,-109.798760000,  45.276240000, 2, 5,         0.025, 3441, 3548, 3478, 26.3,  81,   224, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18730,G250201E45278N,19819999,-9999999,-109.798900000,  45.277770000, 2, 5,         0.013, 3448, 3553, 3490, 38.4, 101,   190, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18731,G250191E45277N,19819999,-9999999,-109.809210000,  45.276990000, 2, 5,         0.121, 3458, 3814, 3596, 33.9,   7,   520, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18732,G250205E45278N,19819999,-9999999,-109.794640000,  45.278110000, 2, 5,         0.017, 3368, 3425, 3406, 12.9,  10,   177, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18733,G250183E45281N,19819999,-9999999,-109.817100000,  45.281110000, 2, 5,         0.030, 3206, 3453, 3310, 38.0,  15,   230, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18734,G249820E45284N,19819999,-9999999,-110.179890000,  45.283520000, 2, 5,         0.025, 2978, 3074, 3029, 26.7,  19,   214, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18735,G250224E45289N,19819999,-9999999,-109.776030000,  45.288660000, 2, 5,         0.011, 3337, 3375, 3356, 23.6,  58,    -9, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18736,G250179E45289N,19819999,-9999999,-109.821110000,  45.289340000, 2, 5,         0.014, 3463, 3519, 3490, 21.9,  75,   175, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18737,G249893E45288N,19819999,-9999999,-110.107150000,  45.288220000, 2, 5,         0.015, 3107, 3175, 3149, 18.3, 106,   214, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18738,G250176E45292N,19819999,-9999999,-109.823590000,  45.292220000, 2, 5,         0.029, 3492, 3563, 3530, 27.2,  82,   168, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18739,G250178E45298N,19819999,-9999999,-109.822290000,  45.297610000, 2, 5,         0.070, 3193, 3452, 3296, 35.0,  22,   276, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18740,G250174E45299N,19819999,-9999999,-109.826150000,  45.299380000, 2, 5,         0.035, 3194, 3466, 3341, 33.8,  66,   405, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18741,G249868E45299N,19819999,-9999999,-110.132260000,  45.299270000, 2, 5,         0.043, 3035, 3281, 3098, 33.3,  33,   246, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18742,G250232E45303N,19819999,-9999999,-109.767820000,  45.302710000, 2, 5,         0.066, 3406, 3484, 3438, 23.9,  31,   160, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18743,G250179E45308N,19819999,-9999999,-109.821190000,  45.307720000, 2, 5,         0.074, 3182, 3419, 3262, 36.9,  48,   237, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18744,G249857E45310N,19819999,-9999999,-110.143200000,  45.310410000, 2, 5,         0.030, 3058, 3290, 3148, 33.1,  15,   202, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18745,G250112E45314N,19819999,-9999999,-109.888380000,  45.313590000, 2, 5,         0.014, 2896, 2990, 2964, 34.5,  39,   135, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18746,G250172E45314N,19819999,-9999999,-109.827920000,  45.314420000, 2, 5,         0.072, 3201, 3427, 3259, 30.9,  24,   380, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18747,G250162E45317N,19819999,-9999999,-109.837510000,  45.317320000, 2, 5,         0.013, 3265, 3299, 3281, 12.3, 326,   141, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18748,G249977E45324N,19819999,-9999999,-110.023390000,  45.324490000, 2, 5,         0.041, 3340, 3422, 3370, 14.9,  66,   426, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18749,G249881E45327N,19819999,-9999999,-110.118850000,  45.327090000, 2, 5,         0.013, 3239, 3275, 3257, 18.3,  30,   106, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18750,G249879E45328N,19819999,-9999999,-110.121020000,  45.327550000, 2, 5,         0.013, 3251, 3284, 3263, 19.0,  18,    90, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18751,G249887E45328N,19819999,-9999999,-110.113240000,  45.328450000, 2, 5,         0.014, 3086, 3160, 3126, 46.2,  47,    90, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18752,G249927E45329N,19819999,-9999999,-110.072970000,  45.328670000, 2, 5,         0.040, 2983, 3087, 3026, 23.5, 351,   230, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18753,G250174E45334N,19819999,-9999999,-109.825950000,  45.333710000, 2, 5,         0.058, 2925, 3073, 2998, 28.1,  29,   237, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18754,G249980E45334N,19819999,-9999999,-110.020370000,  45.333950000, 2, 5,         0.066, 2977, 3124, 3046, 21.7,  30,   340, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18755,G250165E45335N,19819999,-9999999,-109.835000000,  45.335120000, 2, 5,         0.017, 2971, 3018, 2995, 10.8, 342,   236, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18756,G249876E45337N,19819999,-9999999,-110.124160000,  45.336870000, 2, 5,         0.024, 2930, 2965, 2948, 14.0,  15,   146, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18757,G249873E45338N,19819999,-9999999,-110.126910000,  45.338480000, 2, 5,         0.020, 2912, 2938, 2925, 17.9,  17,   103, 0, 0, 0, 0, 0, 9,MT
RGI60-02.18758,G250314E43242N,19669999,-9999999,-109.686050000,  43.242410000, 2, 5,         1.329, 3575, 3985, 3710, 16.5, 358,  1967, 0, 0, 0, 0, 0, 9,Sourdough Glacier WY
RGI60-02.18759,G250302E43238N,19669999,-9999999,-109.697510000,  43.237630000, 2, 5,         0.400, 3535, 3978, 3680, 26.3, 336,  1149, 0, 0, 0, 0, 0, 9,J Glacier WY
RGI60-02.18760,G250383E43156N,19669999,-9999999,-109.617260000,  43.156150000, 2, 5,         1.386, 3395, 4030, 3668, 20.2,  66,  2430, 0, 0, 0, 0, 0, 9,Helen Glacier WY
RGI60-02.18761,G250422E43111N,19669999,-9999999,-109.577940000,  43.111380000, 2, 5,         1.296, 3373, 3817, 3538, 17.2,  18,  1865, 0, 0, 0, 0, 0, 9,Knife Point Glacier WY
RGI60-02.18762,G250389E43144N,19669999,-9999999,-109.610850000,  43.143740000, 2, 5,         3.278, 3463, 4056, 3653, 16.1,  51,  2282, 0, 0, 0, 0, 0, 9,Sacagawea Glacier WY
RGI60-02.18763,G236323E47795N,19879999,-9999999,-123.676640000,  47.794920000, 2, 4,         4.533, 1176, 2343, 1775, 17.1,  59,  4977, 0, 0, 0, 0, 0, 9,Hoh Glacier WA
RGI60-02.18764,G236341E47797N,19879999,-9999999,-123.658800000,  47.796970000, 2, 4,         0.663, 1485, 1989, 1759, 27.5, 342,   823, 0, 0, 0, 0, 0, 9,WA
RGI60-02.18765,G238984E48311N,19589999,-9999999,-121.015780000,  48.311190000, 2, 4,         4.845, 1523, 2642, 2125, 23.4,  15,  3570, 0, 0, 0, 0, 0, 9,Chickamin Glacier WA
RGI60-02.18766,G238975E48299N,19589999,-9999999,-121.024940000,  48.298660000, 2, 4,         0.181, 1954, 2362, 2139, 34.6, 167,   396, 0, 0, 0, 0, 0, 9,WA
RGI60-02.18767,G238668E48827N,19839999,-9999999,-121.332180000,  48.827390000, 2, 4,         1.613, 1487, 2401, 1902, 32.8,  76,   805, 0, 0, 0, 0, 0, 9,WA
RGI60-02.18768,G238642E48835N,19839999,-9999999,-121.357660000,  48.834630000, 2, 4,         0.201, 2012, 2351, 2221, 27.2, 212,   767, 0, 0, 0, 0, 0, 9,WA
RGI60-02.18769,G238653E48845N,19839999,-9999999,-121.347030000,  48.845330000, 2, 4,         4.382, 1465, 2439, 1997, 21.5,  10,  2691, 0, 0, 0, 0, 0, 9,Challenger Glacier WA
RGI60-02.18770,G238996E48072N,19849999,-9999999,-121.004370000,  48.072340000, 2, 4,         2.125, 1845, 2490, 2253, 27.5,  17,  1431, 0, 0, 0, 0, 0, 9,Butterfly Glacier WA
RGI60-02.18771,G239017E48066N,19849999,-9999999,-120.982570000,  48.066210000, 2, 4,         0.905, 1989, 2450, 2237, 21.6,  70,  1622, 0, 0, 0, 0, 0, 9,Pit Glacier WA
RGI60-02.18772,G239026E48056N,19849999,-9999999,-120.974310000,  48.056360000, 2, 4,         0.746, 1919, 2506, 2223, 22.2,  56,  1096, 0, 0, 0, 0, 0, 9,Richardson Glacier WA
RGI60-02.18773,G239046E48049N,19849999,-9999999,-120.954280000,  48.049330000, 2, 4,         1.312, 1875, 2499, 2280, 25.7,  30,  1122, 0, 0, 0, 0, 0, 9,Clark Glacier WA
RGI60-02.18774,G238232E48814N,19759999,-9999999,-121.768160000,  48.813830000, 2, 4,         1.189, 1670, 2081, 1826, 19.0,   7,  1492, 0, 0, 0, 0, 0, 1,Sholes Glacier WA
RGI60-02.18775,G238196E48802N,19759999,-9999999,-121.803820000,  48.802000000, 2, 4,         5.397, 1234, 2880, 1997, 22.3,  14,  4902, 0, 0, 0, 0, 0, 9,Mazama Glacier WA
RGI60-02.18776,G238435E48829N,19749999,-9999999,-121.564940000,  48.828610000, 2, 4,         2.822, 1374, 2436, 1764, 29.0,  33,  1436, 0, 0, 0, 0, 0, 9,East Nooksack Glacier WA
RGI60-02.18777,G238459E48820N,19749999,-9999999,-121.541370000,  48.820460000, 2, 4,         0.276, 1389, 2016, 1734, 31.4,  90,   868, 0, 0, 0, 0, 0, 9,WA
RGI60-02.18778,G238943E48357N,19589999,-9999999,-121.057350000,  48.356980000, 2, 4,         2.924, 1613, 2196, 1891, 12.8, 350,  3338, 0, 0, 0, 0, 0, 1,South Cascade Glacier WA
RGI60-02.18779,G238923E48360N,19589999,-9999999,-121.077320000,  48.359720000, 2, 4,         0.492, 1804, 2196, 2026, 30.8,   2,   705, 0, 0, 0, 0, 0, 9,WA
RGI60-02.18780,G238332E45363N,19569999,-9999999,-121.668240000,  45.362870000, 2, 4,         0.248, 1760, 2335, 2105, 25.7, 101,  1843, 0, 0, 0, 0, 0, 9,OR
RGI60-02.18781,G238327E45356N,19569999,-9999999,-121.672800000,  45.356020000, 2, 4,         0.304, 1819, 2359, 2079, 24.6,  92,  1509, 0, 0, 0, 0, 0, 9,OR
RGI60-02.18782,G238327E45351N,19569999,-9999999,-121.672740000,  45.350650000, 2, 4,         0.583, 1779, 2449, 2039, 25.8,  85,  1827, 0, 0, 0, 0, 0, 9,OR
RGI60-02.18783,G241491E37100N,19769999,-9999999,-118.509080000,  37.100160000, 2, 4,         0.835, 3690, 4227, 3869, 20.7,   9,  1462, 0, 0, 0, 0, 0, 9,Palisade Glacier CA
RGI60-02.18784,G241482E37103N,19769999,-9999999,-118.518230000,  37.102820000, 2, 4,         0.316, 3667, 4115, 3836, 26.0,  17,   849, 0, 0, 0, 0, 0, 9,CA
RGI60-02.18785,G241323E37171N,19769999,-9999999,-118.676820000,  37.171170000, 2, 4,         0.157, 3787, 4061, 3876, 29.3,  10,   454, 0, 0, 0, 0, 0, 9,Darwin Glacier CA
RGI60-02.18786,G241328E37170N,19769999,-9999999,-118.671630000,  37.170330000, 2, 4,         0.058, 3862, 4141, 3914, 38.5,  35,   426, 0, 0, 0, 0, 0, 9,CA
RGI60-02.18787,G240681E37970N,19849999,-9999999,-119.319240000,  37.969500000, 2, 4,         0.264, 3452, 3721, 3539, 22.6,  21,   588, 0, 0, 0, 0, 0, 9,Conness Glacier CA
RGI60-02.18788,G240688E37969N,19849999,-9999999,-119.311560000,  37.968590000, 2, 4,         0.226, 3467, 3691, 3538, 23.2,   9,   414, 0, 0, 0, 0, 0, 9,CA
RGI60-02.18789,G241380E37143N,19769999,-9999999,-118.620450000,  37.142580000, 2, 4,         0.150, 3771, 3950, 3824, 25.6, 348,   430, 0, 0, 0, 0, 0, 9,CA
RGI60-02.18790,G241385E37145N,19769999,-9999999,-118.614940000,  37.145400000, 2, 4,         0.134, 3756, 3925, 3831, 25.1, 331,   414, 0, 0, 0, 0, 0, 9,CA
RGI60-02.18791,G238318E45368N,19569999,-9999999,-121.682440000,  45.368210000, 2, 4,         2.392, 2164, 3395, 2613, 25.2, 110,  2846, 0, 0, 0, 0, 0, 9,Newton Clark Glacier OR
RGI60-02.18792,G238319E45381N,19569999,-9999999,-121.680560000,  45.380970000, 2, 4,         1.719, 2011, 3310, 2426, 23.9,  42,  2786, 0, 0, 0, 0, 0, 1,Eliot Glacier OR
RGI60-02.18793,G238315E45389N,19569999,-9999999,-121.685270000,  45.388620000, 2, 4,         1.120, 1784, 3328, 2292, 24.7,  23,  3316, 0, 0, 0, 0, 0, 9,Langille Glacier OR
RGI60-02.18794,G238298E45385N,19569999,-9999999,-121.701710000,  45.385370000, 2, 4,         0.363, 2316, 2878, 2481, 26.4,   7,  1032, 0, 0, 0, 0, 0, 9,OR
RGI60-02.18795,G238305E45388N,19569999,-9999999,-121.695070000,  45.387760000, 2, 4,         1.186, 1888, 3288, 2341, 26.0,  12,  2857, 0, 0, 0, 0, 0, 9,Coe Glacier OR
RGI60-02.18796,G238300E45403N,19569999,-9999999,-121.700160000,  45.402980000, 2, 4,         0.328, 1729, 2178, 1892, 29.3,  39,   951, 0, 0, 0, 0, 0, 9,OR
RGI60-02.18797,G249861E44492N,19859999,-9999999,-110.139220000,  44.491880000, 2, 5,         0.024, 2968, 3077, 3013, 29.1, 355,   182, 0, 0, 0, 0, 0, 9,WY
RGI60-02.18798,G250404E43122N,19669999,-9999999,-109.596090000,  43.122000000, 2, 5,         1.360, 3399, 4087, 3739, 17.4,  64,  1890, 0, 0, 0, 0, 0, 9,Bull Lake Glacier WY
