RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-05.18598,G340296E74422N,20010820,-9999999, -19.703800000,  74.421800000, 5, 1,         0.811,  789, 1136, 1043, 15.8, 260,   919, 0, 0, 0, 0, 9, 9,
RGI60-05.18599,G340321E74423N,20010820,-9999999, -19.679000000,  74.423200000, 5, 1,         0.321,  914, 1103, 1015, 19.2,  93,   508, 0, 0, 0, 0, 9, 9,
RGI60-05.18600,G338843E74626N,20010820,-9999999, -21.156800000,  74.625900000, 5, 1,         0.561,  877, 1160, 1077, 12.2,  57,   887, 0, 0, 0, 0, 9, 9,
RGI60-05.18601,G340479E74424N,20010820,-9999999, -19.521200000,  74.423700000, 5, 1,         3.530,  186,  720,  402, 16.0,   1,  2823, 0, 0, 0, 0, 9, 9,
RGI60-05.18602,G338840E74775N,20010820,-9999999, -21.160100000,  74.774900000, 5, 1,         0.278, 1096, 1291, 1213, 15.7, 172,   637, 0, 0, 0, 0, 9, 9,
RGI60-05.18603,G337371E74957N,20010820,-9999999, -22.629000000,  74.957400000, 5, 1,         0.552, 1263, 1389, 1309,  7.9, 152,   963, 0, 0, 0, 0, 9, 9,
RGI60-05.18604,G338952E74779N,20010820,-9999999, -21.048500000,  74.779300000, 5, 1,         1.379,  802, 1206, 1042, 13.4, 354,  1706, 0, 0, 0, 0, 9, 9,
RGI60-05.18605,G338900E74777N,20010820,-9999999, -21.099900000,  74.776600000, 5, 1,         1.168,  804, 1183,  988, 13.7, 250,  1651, 0, 0, 0, 0, 9, 9,
RGI60-05.18606,G337404E74967N,20010820,-9999999, -22.596200000,  74.967100000, 5, 1,         0.817, 1355, 1464, 1384,  6.2, 119,   977, 0, 0, 0, 0, 9, 9,
RGI60-05.18607,G337490E74971N,20010820,-9999999, -22.510300000,  74.970700000, 5, 1,         0.211, 1075, 1200, 1142, 11.7,  83,   677, 0, 0, 0, 0, 9, 9,
RGI60-05.18608,G338859E74840N,20010820,-9999999, -21.140800000,  74.840100000, 5, 1,         0.207, 1134, 1325, 1181, 15.2, 207,   712, 0, 0, 0, 0, 9, 9,
RGI60-05.18609,G338119E74940N,20010820,-9999999, -21.881000000,  74.939600000, 5, 1,         0.573, 1208, 1238, 1224,  3.8, 219,   860, 0, 0, 0, 0, 9, 9,
RGI60-05.18610,G337289E75030N,20010820,-9999999, -22.710800000,  75.030000000, 5, 1,         0.200, 1485, 1569, 1535,  8.4,  80,   502, 0, 0, 0, 0, 9, 9,
RGI60-05.18611,G337484E75012N,20010820,-9999999, -22.515800000,  75.012200000, 5, 1,         3.415, 1150, 1712, 1525, 10.6, 144,  3935, 0, 0, 0, 0, 9, 9,
RGI60-05.18612,G337443E75030N,20010820,-9999999, -22.557100000,  75.029700000, 5, 1,         2.095, 1356, 1689, 1544, 12.2, 306,  1495, 0, 0, 0, 0, 9, 9,
RGI60-05.18613,G338610E74912N,20010820,-9999999, -21.390000000,  74.911500000, 5, 1,         1.606,  976, 1088, 1030,  6.8, 184,  1105, 0, 0, 0, 0, 9, 9,
RGI60-05.18614,G337326E75075N,20010820,-9999999, -22.673600000,  75.074600000, 5, 1,         0.202, 1336, 1457, 1429,  8.9, 356,   564, 0, 0, 0, 0, 9, 9,
RGI60-05.18615,G338921E74901N,20010820,-9999999, -21.079400000,  74.901200000, 5, 1,         0.151,  849, 1326, 1190, 29.9,   3,   814, 0, 0, 0, 0, 9, 9,
RGI60-05.18616,G337297E75081N,20010820,-9999999, -22.703200000,  75.081300000, 5, 1,         0.783, 1073, 1474, 1410,  8.6,  43,  2557, 0, 0, 0, 0, 9, 9,
RGI60-05.18617,G339913E74789N,20010820,-9999999, -20.087000000,  74.789100000, 5, 1,         0.535,  461,  788,  624, 27.3, 347,  1438, 0, 0, 0, 0, 9, 9,
RGI60-05.18618,G339007E74899N,20010820,-9999999, -20.993000000,  74.899000000, 5, 1,         0.115,  903, 1212, 1079, 24.9,  19,   710, 0, 0, 0, 0, 9, 9,
RGI60-05.18619,G339778E74829N,20010820,-9999999, -20.221900000,  74.829400000, 5, 1,         0.386,  524,  834,  655, 24.4, 304,   838, 0, 0, 0, 0, 9, 9,
RGI60-05.18620,G339862E74812N,20010820,-9999999, -20.137900000,  74.812300000, 5, 1,         3.111,  244,  908,  508, 17.0, 296,  3647, 0, 0, 0, 0, 9, 9,
RGI60-05.18621,G339831E74852N,20010820,-9999999, -20.168600000,  74.852300000, 5, 1,         0.366,  436,  918,  557, 26.9,  16,  1002, 0, 0, 0, 0, 9, 9,
RGI60-05.18622,G339999E74841N,20010820,-9999999, -20.001000000,  74.841400000, 5, 1,         0.472,  346,  485,  414, 13.4,  19,   582, 0, 0, 0, 0, 9, 9,
RGI60-05.18623,G339837E74865N,20010820,-9999999, -20.162800000,  74.865200000, 5, 1,         0.464,  296,  700,  507, 18.1,  44,  1365, 0, 0, 0, 0, 9, 9,
RGI60-05.18624,G339781E74876N,20010820,-9999999, -20.218900000,  74.875500000, 5, 1,         0.816,  253,  706,  499, 18.9, 313,  2149, 0, 0, 0, 0, 9, 9,
RGI60-05.18625,G339938E74860N,20010820,-9999999, -20.062100000,  74.860100000, 5, 1,         0.134,  557,  740,  634, 27.6, 333,   462, 0, 0, 0, 0, 9, 9,
RGI60-05.18626,G339749E74945N,20010820,-9999999, -20.250600000,  74.944700000, 5, 1,         0.834,  137,  589,  244, 15.8,  36,   881, 0, 0, 0, 0, 9, 9,
RGI60-05.18627,G338975E75041N,20010820,-9999999, -21.025200000,  75.040800000, 5, 1,         0.135,  722, 1027,  891, 24.7, 329,   776, 0, 0, 0, 0, 9, 9,
RGI60-05.18628,G336649E72035N,20000819,-9999999, -23.351200000,  72.035000000, 5, 1,         0.231,  611,  771,  662, 17.4, 226,   767, 0, 0, 0, 0, 9, 9,
RGI60-05.18629,G339044E75033N,20010820,-9999999, -20.956200000,  75.032500000, 5, 1,         0.282,  710, 1213,  997, 23.2, 341,  1275, 0, 0, 0, 0, 9, 9,
RGI60-05.18630,G339014E75035N,20010820,-9999999, -20.986400000,  75.034700000, 5, 1,         0.182, 1148, 1247, 1206,  9.2, 303,   722, 0, 0, 0, 0, 9, 9,
RGI60-05.18631,G338998E75036N,20010820,-9999999, -21.002000000,  75.035800000, 5, 1,         0.172, 1104, 1203, 1152, 10.6, 301,   471, 0, 0, 0, 0, 9, 9,
RGI60-05.18632,G339027E75029N,20010820,-9999999, -20.972900000,  75.029400000, 5, 1,         0.198, 1079, 1244, 1198, 16.9, 182,   330, 0, 0, 0, 0, 9, 9,
RGI60-05.18633,G339841E74959N,20010820,-9999999, -20.159500000,  74.959300000, 5, 1,         0.633,  414,  717,  576, 17.7, 103,  1375, 0, 0, 0, 0, 9, 9,
RGI60-05.18634,G332526E73008N,20010820,-9999999, -27.474500000,  73.008200000, 5, 1,         0.150, 1447, 1940, 1646, 34.9,  12,   648, 0, 0, 0, 0, 9, 9,
RGI60-05.18635,G339638E75011N,20010820,-9999999, -20.362200000,  75.010500000, 5, 1,         0.248,  383,  650,  518, 21.6, 265,   867, 0, 0, 0, 0, 9, 9,
RGI60-05.18636,G336501E71857N,20000819,-9999999, -23.499400000,  71.857400000, 5, 1,         0.168,  891, 1123,  973, 15.9,  35,   846, 0, 0, 0, 0, 9, 9,
RGI60-05.18637,G336513E71856N,20000819,-9999999, -23.487300000,  71.856000000, 5, 1,         0.096,  883, 1020,  908, 10.9,  23,   665, 0, 0, 0, 0, 9, 9,
RGI60-05.18638,G336214E72021N,20000819,-9999999, -23.785700000,  72.021100000, 5, 1,         0.399,  740,  978,  860, 14.9, 183,   626, 0, 0, 0, 0, 9, 9,
RGI60-05.18639,G336555E72033N,20000819,-9999999, -23.445500000,  72.032600000, 5, 1,         0.853,  478,  889,  630, 19.8, 215,  1317, 0, 0, 0, 0, 9, 9,
RGI60-05.18640,G336248E72020N,20000819,-9999999, -23.751800000,  72.020100000, 5, 1,         0.953,  632, 1134,  818, 25.0,  34,  1724, 0, 0, 0, 0, 9, 9,
RGI60-05.18641,G336304E72035N,20000819,-9999999, -23.695900000,  72.034500000, 5, 1,         0.226,  744,  973,  833, 16.0, 260,   877, 0, 0, 0, 0, 9, 9,
RGI60-05.18642,G336369E72027N,20000819,-9999999, -23.631400000,  72.027300000, 5, 1,         0.172,  760, 1171,  888, 29.2,  18,   523, 0, 0, 0, 0, 9, 9,
RGI60-05.18643,G337105E71951N,20000819,-9999999, -22.894800000,  71.951400000, 5, 1,         0.853,  455,  842,  584, 17.5, 248,  1497, 0, 0, 0, 0, 9, 9,
RGI60-05.18644,G336526E72048N,20000819,-9999999, -23.474300000,  72.047900000, 5, 1,         0.565,  329,  701,  511, 21.6, 339,   831, 0, 0, 0, 0, 9, 9,
RGI60-05.18645,G336555E72045N,20000819,-9999999, -23.444600000,  72.045300000, 5, 1,         0.367,  379,  802,  584, 26.4, 357,  1152, 0, 0, 0, 0, 9, 9,
RGI60-05.18646,G336674E72037N,20000819,-9999999, -23.325700000,  72.037300000, 5, 1,         0.312,  536,  744,  612, 17.5,  38,   782, 0, 0, 0, 0, 9, 9,
RGI60-05.18647,G336570E72066N,20000819,-9999999, -23.429900000,  72.065800000, 5, 1,         0.406,  382,  755,  541, 21.9, 239,   904, 0, 0, 0, 0, 9, 9,
RGI60-05.18648,G336563E72040N,20000819,-9999999, -23.437500000,  72.040300000, 5, 1,         1.347,  350,  860,  499, 17.0,  56,  1688, 0, 0, 0, 0, 9, 9,
RGI60-05.18649,G336505E72057N,20000819,-9999999, -23.495100000,  72.057300000, 5, 1,         0.154,  332,  872,  630, 27.4, 355,   814, 0, 0, 0, 0, 9, 9,
RGI60-05.18650,G336638E72047N,20000819,-9999999, -23.361700000,  72.046700000, 5, 1,         0.845,  592,  972,  729, 19.9, 261,  1362, 0, 0, 0, 0, 9, 9,
RGI60-05.18651,G336673E72052N,20000819,-9999999, -23.327300000,  72.052300000, 5, 1,         0.186,  761,  923,  811, 19.3, 102,   369, 0, 0, 0, 0, 9, 9,
RGI60-05.18652,G336747E72049N,20000819,-9999999, -23.252600000,  72.049000000, 5, 1,         0.243,  588,  826,  677, 17.5, 125,   802, 0, 0, 0, 0, 9, 9,
RGI60-05.18653,G336709E72052N,20000819,-9999999, -23.291000000,  72.052000000, 5, 1,         0.571,  497,  800,  592, 17.9, 183,  1070, 0, 0, 0, 0, 9, 9,
RGI60-05.18654,G336591E72062N,20000819,-9999999, -23.409000000,  72.062000000, 5, 1,         1.234,  448,  953,  611, 17.9, 209,  1955, 0, 0, 0, 0, 9, 9,
RGI60-05.18655,G336775E72045N,20000819,-9999999, -23.225400000,  72.044900000, 5, 1,         1.226,  276,  719,  480, 16.8,  14,  2330, 0, 0, 0, 0, 9, 9,
RGI60-05.18656,G336618E72063N,20000819,-9999999, -23.381600000,  72.063100000, 5, 1,         1.119,  648, 1000,  817, 14.0, 198,  2093, 0, 0, 0, 0, 9, 9,
RGI60-05.18657,G336765E72053N,20000819,-9999999, -23.235000000,  72.052700000, 5, 1,         0.268,  497,  712,  603, 17.6, 142,   809, 0, 0, 0, 0, 9, 9,
RGI60-05.18658,G336561E72084N,20000819,-9999999, -23.439200000,  72.083500000, 5, 1,         0.490,  434,  778,  520, 15.5, 216,  1093, 0, 0, 0, 0, 9, 9,
RGI60-05.18659,G336791E72057N,20000819,-9999999, -23.209100000,  72.057300000, 5, 1,         0.353,  387,  691,  538, 15.8, 109,   898, 0, 0, 0, 0, 9, 9,
RGI60-05.18660,G334775E72297N,20000819,-9999999, -25.225500000,  72.297000000, 5, 1,         0.119, 1218, 1525, 1380, 40.4, 301,   351, 0, 0, 0, 0, 9, 9,
RGI60-05.18661,G337536E72242N,20000819,-9999999, -22.464100000,  72.242300000, 5, 1,         0.382,  386,  648,  490, 17.8, 237,   793, 0, 0, 0, 0, 9, 9,
RGI60-05.18662,G336552E72095N,20000819,-9999999, -23.447900000,  72.095400000, 5, 1,         0.806,  352,  818,  484, 20.1, 318,  1671, 0, 0, 0, 0, 9, 9,
RGI60-05.18663,G336628E72084N,20000819,-9999999, -23.372100000,  72.084300000, 5, 1,         9.706,  168, 1173,  468, 15.0,  25,  6065, 0, 0, 0, 0, 9, 9,
RGI60-05.18664,G334442E72369N,20000819,-9999999, -25.558200000,  72.369000000, 5, 1,         3.591,  459, 2114, 1158, 29.1, 342,  5519, 0, 0, 0, 0, 9, 9,
RGI60-05.18665,G337257E72254N,20000819,-9999999, -22.742800000,  72.253600000, 5, 1,         0.577,  450,  731,  555, 19.6, 237,  1108, 0, 0, 0, 0, 9, 9,
RGI60-05.18666,G334556E72373N,20000819,-9999999, -25.444300000,  72.373400000, 5, 1,         5.958,  683, 2000, 1382, 22.8,  26,  5895, 0, 0, 0, 0, 9, 9,
RGI60-05.18667,G334393E72354N,20000819,-9999999, -25.607100000,  72.354300000, 5, 1,         0.085, 1596, 2118, 1904, 38.2, 335,   575, 0, 0, 0, 0, 9, 9,
RGI60-05.18668,G337321E72269N,20000819,-9999999, -22.679500000,  72.269000000, 5, 1,         0.080,  660,  788,  727, 21.3, 126,   362, 0, 0, 0, 0, 9, 9,
RGI60-05.18669,G337470E72164N,20000819,-9999999, -22.530300000,  72.164000000, 5, 1,         2.206,  179, 1017,  422, 19.0, 320,  3016, 0, 0, 0, 0, 9, 9,
RGI60-05.18670,G337544E72174N,20000819,-9999999, -22.455800000,  72.174200000, 5, 1,         0.207,  592,  746,  659, 15.7,  47,   643, 0, 0, 0, 0, 9, 9,
RGI60-05.18671,G337520E72182N,20000819,-9999999, -22.480400000,  72.182300000, 5, 1,         0.122,  504,  739,  591, 20.5, 252,   530, 0, 0, 0, 0, 9, 9,
RGI60-05.18672,G333440E72683N,20010820,-9999999, -26.560300000,  72.682900000, 5, 1,         0.410, 1543, 1761, 1662, 19.3, 100,   767, 0, 0, 0, 0, 9, 9,
RGI60-05.18673,G337560E72171N,20000819,-9999999, -22.440500000,  72.171200000, 5, 1,         0.771,  387,  660,  523, 16.7,  61,  1159, 0, 0, 0, 0, 9, 9,
RGI60-05.18674,G337664E72169N,20000819,-9999999, -22.336500000,  72.168800000, 5, 1,         0.199,  336,  560,  391, 23.1, 248,   607, 0, 0, 0, 0, 9, 9,
RGI60-05.18675,G337266E72225N,20000819,-9999999, -22.734400000,  72.224500000, 5, 1,         1.028,  324,  854,  553, 19.5, 252,  1959, 0, 0, 0, 0, 9, 9,
RGI60-05.18676,G337676E72179N,20000819,-9999999, -22.323900000,  72.179200000, 5, 1,         0.616,  267,  571,  354, 19.4, 316,  1137, 0, 0, 0, 0, 9, 9,
RGI60-05.18677,G337565E72191N,20000819,-9999999, -22.434800000,  72.191200000, 5, 1,         1.899,  345,  844,  485, 17.6, 350,  1769, 0, 0, 0, 0, 9, 9,
RGI60-05.18678,G337298E72227N,20000819,-9999999, -22.702400000,  72.226600000, 5, 1,         0.165,  762,  997,  857, 22.2, 108,   774, 0, 0, 0, 0, 9, 9,
RGI60-05.18679,G337191E72247N,20000819,-9999999, -22.808900000,  72.247400000, 5, 1,         0.137,  542,  686,  593, 22.5,  55,   413, 0, 0, 0, 0, 9, 9,
RGI60-05.18680,G337315E72226N,20000819,-9999999, -22.685300000,  72.226200000, 5, 1,         0.798,  541,  790,  637, 15.2, 137,  1419, 0, 0, 0, 0, 9, 9,
RGI60-05.18681,G337356E72242N,20000819,-9999999, -22.643800000,  72.242200000, 5, 1,         0.265,  432,  708,  506, 24.0,  35,   944, 0, 0, 0, 0, 9, 9,
RGI60-05.18682,G337333E72263N,20000819,-9999999, -22.666600000,  72.263300000, 5, 1,         7.960,  148,  982,  606, 15.0,  35,  5440, 0, 0, 0, 0, 9, 9,
RGI60-05.18683,G337347E72236N,20000819,-9999999, -22.653300000,  72.235700000, 5, 1,         1.289,  283,  904,  567, 15.5, 103,  2729, 0, 0, 0, 0, 9, 9,
RGI60-05.18684,G337545E72258N,20000819,-9999999, -22.455300000,  72.257700000, 5, 1,         0.366,  448,  623,  523, 14.5, 102,   792, 0, 0, 0, 0, 9, 9,
RGI60-05.18685,G337597E72252N,20000819,-9999999, -22.403200000,  72.251700000, 5, 1,         3.043,  102,  617,  276, 12.5,  45,  3714, 0, 0, 0, 0, 9, 9,
RGI60-05.18686,G337121E72312N,20000819,-9999999, -22.878800000,  72.311700000, 5, 1,         4.166,  352, 1230,  631, 16.2, 321,  3448, 0, 0, 0, 0, 9, 9,
RGI60-05.18687,G337597E72265N,20000819,-9999999, -22.403100000,  72.264900000, 5, 1,         0.303,  195,  569,  340, 28.5, 355,   900, 0, 0, 0, 0, 9, 9,
RGI60-05.18688,G337549E72270N,20000819,-9999999, -22.450600000,  72.269600000, 5, 1,         2.080,  288,  717,  488, 15.5,  10,  2472, 0, 0, 0, 0, 9, 9,
RGI60-05.18689,G337493E72270N,20000819,-9999999, -22.506800000,  72.270100000, 5, 1,         2.518,  159,  940,  466, 17.3, 291,  3132, 0, 0, 0, 0, 9, 9,
RGI60-05.18690,G333594E72714N,20010820,-9999999, -26.405800000,  72.713800000, 5, 1,         1.549,  659, 1561, 1447, 19.1, 349,   577, 0, 0, 0, 0, 9, 9,
RGI60-05.18691,G333552E72703N,20010820,-9999999, -26.448300000,  72.702600000, 5, 1,         0.936, 1499, 1603, 1553,  9.4, 126,   631, 0, 0, 0, 0, 9, 9,
RGI60-05.18692,G333535E72710N,20010820,-9999999, -26.465000000,  72.709900000, 5, 1,         3.470,  379, 1602, 1476, 16.1, 348,  3021, 0, 0, 1, 0, 9, 9,
RGI60-05.18693,G333521E72646N,20010820,-9999999, -26.478800000,  72.645900000, 5, 1,         1.715, 1417, 1713, 1569, 13.7,  92,   764, 0, 0, 0, 0, 9, 9,
RGI60-05.18694,G333425E72693N,20010820,-9999999, -26.575500000,  72.692600000, 5, 1,         9.083,  688, 1825, 1548, 14.6, 333,  4670, 0, 0, 1, 0, 9, 9,
RGI60-05.18695,G333482E72692N,20010820,-9999999, -26.517700000,  72.691700000, 5, 1,         0.767, 1535, 1698, 1595, 15.3, 131,   548, 0, 0, 0, 0, 9, 9,
RGI60-05.18696,G333312E72676N,20010820,-9999999, -26.687800000,  72.675800000, 5, 1,        10.259,  223, 1853, 1630, 14.3, 321,  5813, 0, 0, 1, 0, 9, 9,
RGI60-05.18697,G333371E72667N,20010820,-9999999, -26.628800000,  72.666700000, 5, 1,         2.760, 1186, 1868, 1723, 15.8,  90,  2533, 0, 0, 1, 0, 9, 9,
RGI60-05.18698,G333417E72677N,20010820,-9999999, -26.583000000,  72.676800000, 5, 1,         0.642, 1502, 1822, 1717, 20.7, 105,   718, 0, 0, 0, 0, 9, 9,
RGI60-05.18699,G333235E72675N,20010820,-9999999, -26.765300000,  72.675000000, 5, 1,         2.589,  952, 1779, 1630, 14.2, 328,  2930, 0, 0, 1, 0, 9, 9,
RGI60-05.18700,G333300E72655N,20010820,-9999999, -26.700200000,  72.655000000, 5, 1,         2.414, 1523, 1853, 1743, 15.7, 146,  1046, 0, 0, 1, 0, 9, 9,
RGI60-05.18701,G333312E72612N,20010820,-9999999, -26.687900000,  72.611800000, 5, 1,        48.623,  561, 2062, 1628, 12.5,  21, 13330, 0, 0, 0, 0, 9, 9,
RGI60-05.18702,G333470E72627N,20010820,-9999999, -26.529700000,  72.627100000, 5, 1,         3.550,  995, 1815, 1651, 14.9,  75,  3101, 0, 0, 1, 0, 9, 9,
RGI60-05.18703,G333234E72656N,20010820,-9999999, -26.766200000,  72.656400000, 5, 1,        11.747,  722, 2000, 1622, 12.7, 270,  6064, 0, 0, 0, 0, 9, 9,
RGI60-05.18704,G333021E72604N,20010820,-9999999, -26.978900000,  72.604100000, 5, 1,        41.618,  499, 2087, 1886, 11.1, 332, 12139, 0, 0, 1, 0, 9, 9,
RGI60-05.18705,G333460E72606N,20010820,-9999999, -26.540000000,  72.606400000, 5, 1,         5.385, 1275, 1800, 1616, 12.6,  91,  2283, 0, 0, 1, 0, 9, 9,
RGI60-05.18706,G332996E72626N,20010820,-9999999, -27.004100000,  72.625700000, 5, 1,         0.404, 1158, 1618, 1539, 18.6,  29,  1019, 0, 0, 0, 0, 9, 9,
RGI60-05.18707,G333416E72580N,20010820,-9999999, -26.583600000,  72.579600000, 5, 1,         3.143, 1400, 1676, 1508,  8.7, 145,  2143, 0, 0, 1, 0, 9, 9,
RGI60-05.18708,G332963E72625N,20010820,-9999999, -27.037500000,  72.624500000, 5, 1,         0.611, 1204, 1727, 1603, 26.7, 351,   847, 0, 0, 0, 0, 9, 9,
RGI60-05.18709,G332638E72561N,20010820,-9999999, -27.362500000,  72.561200000, 5, 1,         4.797, 1297, 1825, 1695, 13.3, 285,  2247, 0, 0, 1, 0, 9, 9,
RGI60-05.18710,G333274E72579N,20010820,-9999999, -26.726400000,  72.578600000, 5, 1,        11.001,  639, 2077, 1730,  7.3, 110,  8844, 0, 0, 1, 0, 9, 9,
RGI60-05.18711,G332894E72612N,20010820,-9999999, -27.106200000,  72.612200000, 5, 1,         8.287,  869, 2011, 1780, 12.4, 360,  6927, 0, 0, 1, 0, 9, 9,
RGI60-05.18712,G332780E72600N,20010820,-9999999, -27.220200000,  72.600200000, 5, 1,         3.329, 1349, 1961, 1604, 16.7, 286,  2503, 0, 0, 1, 0, 9, 9,
RGI60-05.18713,G333214E72569N,20010820,-9999999, -26.785700000,  72.568600000, 5, 1,        13.360, 1321, 2086, 1863,  8.1, 126,  7398, 0, 0, 1, 0, 9, 9,
RGI60-05.18714,G332826E72615N,20010820,-9999999, -27.173800000,  72.615200000, 5, 1,         8.196, 1125, 1997, 1557, 17.0, 313,  4073, 0, 0, 1, 0, 9, 9,
RGI60-05.18715,G337438E72283N,20000819,-9999999, -22.562324524,  72.283416748, 5, 1,         0.604,  336,  811,  606, 19.0,  81,  1143, 0, 0, 0, 0, 9, 9,
RGI60-05.18716,G333109E72564N,20010820,-9999999, -26.891500000,  72.563600000, 5, 1,        29.549,  419, 2088, 1914,  6.8, 147, 10355, 0, 0, 1, 0, 9, 9,
RGI60-05.18717,G333001E72546N,20010820,-9999999, -26.999200000,  72.545900000, 5, 1,        10.423, 1468, 2048, 1868,  9.2, 155,  4722, 0, 0, 1, 0, 9, 9,
RGI60-05.18718,G334596E72652N,20000819,-9999999, -25.403900000,  72.652200000, 5, 1,         1.041, 1092, 1876, 1447, 24.8, 298,  1957, 0, 1, 0, 0, 9, 9,
