RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-15.08531,G096819E29845N,20050908,-9999999,  96.819000000,  29.845000000,15, 3,         0.040, 5361, 5479, 5414, 27.5,   6,   283, 0, 0, 0, 0, 9, 9,CN5N224B0044
RGI60-15.08532,G096827E29858N,20050908,-9999999,  96.827000000,  29.858000000,15, 3,         0.099, 5372, 5547, 5446, 24.8,  14,   412, 0, 0, 0, 0, 9, 9,CN5N224B0041
RGI60-15.08533,G096834E29862N,20050908,-9999999,  96.834000000,  29.862000000,15, 3,         0.306, 5380, 5629, 5484, 17.8, 339,   533, 0, 0, 0, 0, 9, 9,CN5N224B0040
RGI60-15.08534,G096834E29797N,20050908,-9999999,  96.834000000,  29.797000000,15, 3,         0.100, 5354, 5564, 5457, 23.7,   2,   491, 0, 0, 0, 0, 9, 9,CN5N224B0059
RGI60-15.08535,G096836E29874N,20050908,-9999999,  96.835990906,  29.874210358,15, 3,         0.067, 5388, 5608, 5520, 28.7, 335,   404, 0, 0, 0, 0, 9, 9,CN5N224B0035
RGI60-15.08536,G096837E29792N,20050908,-9999999,  96.837000000,  29.792000000,15, 3,         0.054, 5406, 5569, 5491, 23.4,  15,   359, 0, 0, 0, 0, 9, 9,CN5N224B0058
RGI60-15.08537,G096838E29856N,20050908,-9999999,  96.838000000,  29.856000000,15, 3,         0.243, 5371, 5628, 5472, 19.9,  52,   590, 0, 0, 0, 0, 9, 9,CN5N224B0046
RGI60-15.08538,G096839E29873N,20050908,-9999999,  96.839000000,  29.873000000,15, 3,         0.314, 5448, 5632, 5543, 14.8, 113,   586, 0, 0, 0, 0, 9, 9,CN5N224B0047
RGI60-15.08539,G096843E29849N,20050908,-9999999,  96.843000000,  29.849000000,15, 3,         0.071, 5431, 5615, 5554, 22.1,   6,   364, 0, 0, 0, 0, 9, 9,CN5N224B0045
RGI60-15.08540,G096844E29787N,20050908,-9999999,  96.844000000,  29.787000000,15, 3,         0.127, 5312, 5515, 5411, 20.4,  10,   587, 0, 0, 0, 0, 9, 9,CN5N224B0057
RGI60-15.08541,G096850E29758N,20050908,-9999999,  96.850000000,  29.758000000,15, 3,         0.095, 5338, 5478, 5398, 20.4, 347,   403, 0, 0, 0, 0, 9, 9,CN5N224B0061
RGI60-15.08542,G096850E29731N,20050908,-9999999,  96.850000000,  29.731000000,15, 3,         0.087, 5332, 5493, 5420, 21.4, 342,   516, 0, 0, 0, 0, 9, 9,CN5N224B0072
RGI60-15.08543,G096853E29723N,20050908,-9999999,  96.853000000,  29.723000000,15, 3,         0.170, 5322, 5526, 5423, 20.8, 322,   632, 0, 0, 0, 0, 9, 9,CN5N224B0073
RGI60-15.08544,G096853E29771N,20050908,-9999999,  96.853000000,  29.771000000,15, 3,         0.063, 5364, 5470, 5411, 23.2,   5,   269, 0, 0, 0, 0, 9, 9,CN5N224B0060
RGI60-15.08545,G096855E29756N,20050908,-9999999,  96.855000000,  29.756000000,15, 3,         0.038, 5350, 5465, 5413, 22.9,  13,   320, 0, 0, 0, 0, 9, 9,CN5N224B0078
RGI60-15.08546,G096855E29709N,20050908,-9999999,  96.855000000,  29.709000000,15, 3,         0.028, 5392, 5491, 5449, 27.2, 196,   202, 0, 0, 0, 0, 9, 9,CN5N224B0074
RGI60-15.08547,G096856E29732N,20050908,-9999999,  96.856000000,  29.732000000,15, 3,         0.046, 5473, 5570, 5536, 19.7, 142,   247, 0, 0, 0, 0, 9, 9,CN5N224B0075
RGI60-15.08548,G096857E29751N,20050908,-9999999,  96.857000000,  29.751000000,15, 3,         0.172, 5307, 5636, 5476, 27.2,  19,   711, 0, 0, 0, 0, 9, 9,CN5N224B0077
RGI60-15.08549,G096859E29738N,20050908,-9999999,  96.859000000,  29.738000000,15, 3,         0.236, 5287, 5605, 5436, 24.1,  21,   785, 0, 0, 0, 0, 9, 9,CN5N224B0076
RGI60-15.08550,G096859E29878N,20050908,-9999999,  96.859000000,  29.878000000,15, 3,         0.075, 5401, 5628, 5501, 25.3, 354,   529, 0, 0, 0, 0, 9, 9,CN5N224B0033
RGI60-15.08551,G096862E29875N,20050908,-9999999,  96.862000000,  29.875000000,15, 3,         0.027, 5522, 5648, 5572, 24.1,  73,   285, 0, 0, 0, 0, 9, 9,CN5N224B0028
RGI60-15.08552,G096862E29803N,20050908,-9999999,  96.862000000,  29.803000000,15, 3,         0.083, 5518, 5676, 5598, 24.7,  43,   374, 0, 0, 0, 0, 9, 9,
RGI60-15.08553,G096862E29783N,20050908,-9999999,  96.862000000,  29.783000000,15, 3,         0.072, 5353, 5478, 5417, 23.6,   4,   347, 0, 0, 0, 0, 9, 9,CN5N224B0056
RGI60-15.08554,G096866E29891N,20050908,-9999999,  96.866000000,  29.891000000,15, 3,         0.176, 5408, 5685, 5510, 23.9, 333,   606, 0, 0, 0, 0, 9, 9,CN5N224B0032
RGI60-15.08555,G096867E29786N,20050908,-9999999,  96.867000000,  29.786000000,15, 3,         0.041, 5448, 5541, 5505, 18.8, 331,   280, 0, 0, 0, 0, 9, 9,CN5N224B0055
RGI60-15.08556,G096868E29875N,20050908,-9999999,  96.868000000,  29.875000000,15, 3,         0.519, 5366, 5630, 5495, 17.9,   9,   960, 0, 0, 0, 0, 9, 9,CN5N224B0028
RGI60-15.08557,G096871E29788N,20050908,-9999999,  96.871000000,  29.788000000,15, 3,         0.179, 5359, 5564, 5480, 18.4, 312,   742, 0, 0, 0, 0, 9, 9,CN5N224B0054
RGI60-15.08558,G096872E29903N,20050908,-9999999,  96.872000000,  29.903000000,15, 3,         0.022, 5610, 5632, 5622,  8.8, 146,    79, 0, 0, 0, 0, 9, 9,CN5N224B0031
RGI60-15.08559,G096874E29893N,20050908,-9999999,  96.874000000,  29.893000000,15, 3,         0.084, 5464, 5624, 5583, 18.2,  44,   508, 0, 0, 0, 0, 9, 9,CN5N224B0029
RGI60-15.08560,G096875E29791N,20050908,-9999999,  96.875000000,  29.791000000,15, 3,         0.161, 5370, 5540, 5436, 16.5, 345,   540, 0, 0, 0, 0, 9, 9,CN5N224B0053
RGI60-15.08561,G096877E29621N,20050908,-9999999,  96.877000000,  29.621000000,15, 3,         0.415, 5223, 5480, 5358, 20.5,   0,   850, 0, 0, 0, 0, 9, 9,CN5N224B0100
RGI60-15.08562,G096877E29868N,20050908,-9999999,  96.877000000,  29.868000000,15, 3,         0.199, 5336, 5558, 5439, 20.4, 354,   633, 0, 0, 0, 0, 9, 9,CN5N224B0027
RGI60-15.08563,G096880E29762N,20050908,-9999999,  96.880000000,  29.762000000,15, 3,         0.073, 5402, 5605, 5495, 25.7,  80,   397, 0, 0, 0, 0, 9, 9,CN5N224B0084
RGI60-15.08564,G096880E29786N,20050908,-9999999,  96.880000000,  29.786000000,15, 3,         0.499, 5328, 5671, 5517, 21.2,  21,   780, 0, 0, 0, 0, 9, 9,CN5N224B0052
RGI60-15.08565,G096881E29756N,20050908,-9999999,  96.881000000,  29.756000000,15, 3,         0.041, 5418, 5561, 5489, 26.2,  38,   301, 0, 0, 0, 0, 9, 9,CN5N224B0083
RGI60-15.08566,G096882E29769N,20050908,-9999999,  96.882000000,  29.769000000,15, 3,         0.703, 5276, 5664, 5434, 17.5, 340,  1351, 0, 0, 0, 0, 9, 9,CN5N224B0081
RGI60-15.08567,G096884E29750N,20050908,-9999999,  96.884000000,  29.750000000,15, 3,         0.039, 5418, 5509, 5467, 21.7,  25,   246, 0, 0, 0, 0, 9, 9,CN5N224B0082
RGI60-15.08568,G096888E29867N,20050908,-9999999,  96.888000000,  29.867000000,15, 3,         0.144, 5364, 5574, 5458, 21.4,  28,   595, 0, 0, 0, 0, 9, 9,CN5N224B0026
RGI60-15.08569,G096888E29628N,20050908,-9999999,  96.888000000,  29.628000000,15, 3,         0.083, 5373, 5546, 5432, 25.1,  79,   341, 0, 0, 0, 0, 9, 9,
RGI60-15.08570,G096888E29774N,20050908,-9999999,  96.888000000,  29.774000000,15, 3,         0.345, 5365, 5619, 5455, 17.0, 324,   808, 0, 0, 0, 0, 9, 9,CN5N224B0080
RGI60-15.08571,G096889E29783N,20050908,-9999999,  96.889000000,  29.783000000,15, 3,         0.392, 5385, 5637, 5525, 15.4,   2,  1008, 0, 0, 0, 0, 9, 9,CN5N224B0052
RGI60-15.08572,G096892E29622N,20050908,-9999999,  96.892000000,  29.622000000,15, 3,         0.437, 5318, 5616, 5431, 17.3,  66,   872, 0, 0, 0, 0, 9, 9,CN5N224B0099
RGI60-15.08573,G096894E29616N,20050908,-9999999,  96.894000000,  29.616000000,15, 3,         0.207, 5300, 5497, 5410, 20.6,  29,   560, 0, 0, 0, 0, 9, 9,CN5N224B0099
RGI60-15.08574,G096898E29789N,20050908,-9999999,  96.898000000,  29.789000000,15, 3,         0.735, 5339, 5633, 5468, 15.1, 326,  1258, 0, 0, 0, 0, 9, 9,CN5N224B0051
RGI60-15.08575,G096898E29819N,20050908,-9999999,  96.898000000,  29.819000000,15, 3,         0.243, 5387, 5702, 5514, 23.4,  41,   816, 0, 0, 0, 0, 9, 9,CN5N224B0048
RGI60-15.08576,G096899E29844N,20050908,-9999999,  96.899000000,  29.844000000,15, 3,         1.583, 5335, 5648, 5488, 12.6,   4,  1563, 0, 0, 0, 0, 9, 9,CN5N224B0023
RGI60-15.08577,G096903E29688N,20050908,-9999999,  96.903000000,  29.688000000,15, 3,         0.038, 5370, 5468, 5426, 23.4,  49,   257, 0, 0, 0, 0, 9, 9,CN5N224B0090
RGI60-15.08578,G096903E29615N,20050908,-9999999,  96.903000000,  29.615000000,15, 3,         0.769, 5178, 5512, 5382, 16.2,   2,  1309, 0, 0, 0, 0, 9, 9,CN5N224B0098
RGI60-15.08579,G096904E29724N,20050908,-9999999,  96.904000000,  29.724000000,15, 3,         0.028, 5345, 5442, 5389, 27.8, 353,   158, 0, 0, 0, 0, 9, 9,CN5N224B0086
RGI60-15.08580,G096906E29891N,20050908,-9999999,  96.906000000,  29.891000000,15, 3,         0.353, 5413, 5727, 5536, 18.5,  11,   959, 0, 0, 0, 0, 9, 9,CN5N224B0025
RGI60-15.08581,G096907E29881N,20050908,-9999999,  96.907000000,  29.881000000,15, 3,         0.103, 5452, 5660, 5562, 22.9,  41,   486, 0, 0, 0, 0, 9, 9,CN5N224B0024
RGI60-15.08582,G096908E29617N,20050908,-9999999,  96.908000000,  29.617000000,15, 3,         0.122, 5299, 5542, 5397, 24.0, 320,   559, 0, 0, 0, 0, 9, 9,CN5N224B0098
RGI60-15.08583,G096908E29797N,20050908,-9999999,  96.908000000,  29.797000000,15, 3,         0.065, 5406, 5556, 5448, 23.1, 356,   269, 0, 0, 0, 0, 9, 9,CN5N224B0050
RGI60-15.08584,G096909E29724N,20050908,-9999999,  96.909000000,  29.724000000,15, 3,         0.212, 5343, 5621, 5492, 23.6, 324,   635, 0, 0, 0, 0, 9, 9,CN5N224B0086
RGI60-15.08585,G096910E29731N,20050908,-9999999,  96.910224915,  29.731283188,15, 3,         0.116, 5392, 5620, 5496, 26.8, 307,   486, 0, 0, 0, 0, 9, 9,CN5N224B0085
RGI60-15.08586,G096916E29804N,20050908,-9999999,  96.916000000,  29.804000000,15, 3,         0.257, 5496, 5621, 5594, 13.1, 300,   475, 0, 0, 0, 0, 9, 9,CN5N224B0049
RGI60-15.08587,G096916E29696N,20050908,-9999999,  96.916000000,  29.696000000,15, 3,         0.020, 5317, 5407, 5360, 28.6, 330,   180, 0, 0, 0, 0, 9, 9,CN5N224B0089
RGI60-15.08588,G096916E29617N,20050908,-9999999,  96.916000000,  29.617000000,15, 3,         0.427, 5259, 5518, 5373, 20.8,  26,   619, 0, 0, 0, 0, 9, 9,CN5N224B0098
RGI60-15.08589,G096918E29800N,20050908,-9999999,  96.918000000,  29.800000000,15, 3,         0.030, 5562, 5606, 5593, 11.9,  83,   226, 0, 0, 0, 0, 9, 9,
RGI60-15.08590,G096919E29656N,20050908,-9999999,  96.919000000,  29.656000000,15, 3,         0.031, 5323, 5457, 5391, 28.0, 347,   261, 0, 0, 0, 0, 9, 9,CN5N224B0097
RGI60-15.08591,G096921E29664N,20050908,-9999999,  96.921000000,  29.664000000,15, 3,         0.010, 5475, 5507, 5497, 24.2, 353,    -9, 0, 0, 0, 0, 9, 9,CN5N224B0096
RGI60-15.08592,G096925E29713N,20050908,-9999999,  96.925000000,  29.713000000,15, 3,         0.081, 5376, 5515, 5470, 18.1, 315,   448, 0, 0, 0, 0, 9, 9,CN5N224B0087
RGI60-15.08593,G096925E29707N,20050908,-9999999,  96.925000000,  29.707000000,15, 3,         0.257, 5302, 5551, 5439, 20.4, 290,   703, 0, 0, 0, 0, 9, 9,CN5N224B0088
RGI60-15.08594,G096928E29935N,20050908,-9999999,  96.928000000,  29.935000000,15, 3,         0.126, 5358, 5698, 5467, 30.0, 334,   556, 0, 0, 0, 0, 9, 9,CN5N224B0018
RGI60-15.08595,G096929E29651N,20050908,-9999999,  96.929000000,  29.651000000,15, 3,         0.454, 5284, 5560, 5421, 21.0, 353,   727, 0, 0, 0, 0, 9, 9,CN5N224B0095
RGI60-15.08596,G096931E29945N,20050908,-9999999,  96.931000000,  29.945000000,15, 3,         0.256, 5393, 5595, 5511, 14.3,  17,   826, 0, 0, 0, 0, 9, 9,CN5N224B0016
RGI60-15.08597,G096936E29929N,20050908,-9999999,  96.936000000,  29.929000000,15, 3,         0.264, 5298, 5599, 5421, 18.0,  17,   912, 0, 0, 0, 0, 9, 9,CN5N224B0015
RGI60-15.08598,G096937E29661N,20050908,-9999999,  96.937000000,  29.661000000,15, 3,         0.036, 5331, 5425, 5377, 25.7,  11,   202, 0, 0, 0, 0, 9, 9,CN5N224B0094
RGI60-15.08599,G096940E29675N,20050908,-9999999,  96.940000000,  29.675000000,15, 3,         0.232, 5253, 5467, 5365, 15.5, 345,   848, 0, 0, 0, 0, 9, 9,CN5N224B0093
RGI60-15.08600,G096944E29678N,20050908,-9999999,  96.944000000,  29.678000000,15, 3,         0.024, 5316, 5420, 5366, 27.0, 337,   202, 0, 0, 0, 0, 9, 9,CN5N224B0092
RGI60-15.08601,G096946E29867N,20050908,-9999999,  96.946000000,  29.867000000,15, 3,         0.025, 5553, 5670, 5618, 27.5, 292,   226, 0, 0, 0, 0, 9, 9,CN5N224B0021
RGI60-15.08602,G096948E29863N,20050908,-9999999,  96.947700500,  29.862525940,15, 3,         0.060, 5592, 5745, 5700, 20.4, 262,   334, 0, 0, 0, 0, 9, 9,CN5N224B0022
RGI60-15.08603,G096950E29877N,20050908,-9999999,  96.950000000,  29.877000000,15, 3,         1.672, 5307, 5736, 5551, 12.8, 338,  2129, 0, 0, 0, 0, 9, 9,CN5N224B0020
RGI60-15.08604,G096955E29917N,20050908,-9999999,  96.955000000,  29.917000000,15, 3,         0.119, 5397, 5627, 5499, 24.6, 336,   483, 0, 0, 0, 0, 9, 9,CN5N224B0014
RGI60-15.08605,G096958E29923N,20050908,-9999999,  96.958000000,  29.923000000,15, 3,         0.021, 5555, 5650, 5622, 27.5,  19,   158, 0, 0, 0, 0, 9, 9,CN5N224B0013
RGI60-15.08606,G096961E29915N,20050908,-9999999,  96.961000000,  29.915000000,15, 3,         0.091, 5488, 5654, 5569, 22.7,  46,   377, 0, 0, 0, 0, 9, 9,CN5N224B0012
RGI60-15.08607,G096961E29880N,20050908,-9999999,  96.961000000,  29.880000000,15, 3,         0.589, 5413, 5720, 5566, 16.3, 337,   966, 0, 0, 0, 0, 9, 9,CN5N224B0019
RGI60-15.08608,G096982E29911N,20050908,-9999999,  96.982000000,  29.911000000,15, 3,         0.169, 5417, 5627, 5522, 21.2, 321,   662, 0, 0, 0, 0, 9, 9,CN5N224B0011
RGI60-15.08609,G096986E29915N,20050908,-9999999,  96.986000000,  29.915000000,15, 3,         0.251, 5356, 5644, 5482, 17.0, 344,  1025, 0, 0, 0, 0, 9, 9,CN5N224B0010
RGI60-15.08610,G096986E29948N,20050908,-9999999,  96.986000000,  29.948000000,15, 3,         0.031, 5492, 5556, 5531, 19.1,  27,   168, 0, 0, 0, 0, 9, 9,CN5N224B0009
RGI60-15.08611,G096993E29916N,20050908,-9999999,  96.993000000,  29.916000000,15, 3,         0.263, 5396, 5655, 5476, 14.7,   9,  1044, 0, 0, 0, 0, 9, 9,CN5N224B0008
RGI60-15.08612,G097004E29913N,20050908,-9999999,  97.004000000,  29.913000000,15, 3,         0.192, 5468, 5639, 5547, 18.3,  36,   578, 0, 0, 0, 0, 9, 9,CN5N224B0006
RGI60-15.08613,G097005E29922N,20050908,-9999999,  97.005000000,  29.922000000,15, 3,         0.193, 5430, 5591, 5481, 16.2,  36,   600, 0, 0, 0, 0, 9, 9,CN5N224B0007
RGI60-15.08614,G097010E29906N,20050908,-9999999,  97.010000000,  29.906000000,15, 3,         0.441, 5425, 5685, 5561, 14.3, 342,  1302, 0, 0, 0, 0, 9, 9,CN5N224B0005
RGI60-15.08615,G097024E29910N,20050908,-9999999,  97.024000000,  29.910000000,15, 3,         0.203, 5382, 5639, 5517, 19.0, 321,   798, 0, 0, 0, 0, 9, 9,CN5N224B0004
RGI60-15.08616,G097026E29931N,20050908,-9999999,  97.026000000,  29.931000000,15, 3,         0.126, 5419, 5681, 5542, 31.5,  22,   438, 0, 0, 0, 0, 9, 9,CN5N224B0003
RGI60-15.08617,G097036E29933N,20050908,-9999999,  97.036000000,  29.933000000,15, 3,         0.269, 5331, 5697, 5470, 21.8,  31,  1047, 0, 0, 0, 0, 9, 9,CN5N224B0002
RGI60-15.08618,G097042E29934N,20050908,-9999999,  97.042000000,  29.934000000,15, 3,         0.129, 5396, 5636, 5505, 20.6,  34,   688, 0, 0, 0, 0, 9, 9,CN5N224B0001
RGI60-15.08619,G096211E30084N,20050908,-9999999,  96.211000000,  30.084000000,15, 3,         0.123, 5071, 5210, 5138, 23.3,  59,   340, 0, 0, 0, 0, 9, 9,CN5N224E0027
RGI60-15.08620,G096212E30115N,20050908,-9999999,  96.212000000,  30.115000000,15, 3,         0.178, 5155, 5355, 5257, 18.9, 313,   563, 0, 0, 0, 0, 9, 9,CN5N224E0028
RGI60-15.08621,G096277E30035N,20050908,-9999999,  96.277000000,  30.035000000,15, 3,         0.474, 5118, 5365, 5232, 17.9,   7,   821, 0, 0, 0, 0, 9, 9,CN5N224E0024
RGI60-15.08622,G096416E29883N,20050908,-9999999,  96.416000000,  29.883000000,15, 3,         0.029, 5173, 5252, 5200, 26.8,  39,   146, 0, 0, 0, 0, 9, 9,CN5N224E0020
RGI60-15.08623,G096423E29881N,20050908,-9999999,  96.423000000,  29.881000000,15, 3,         0.204, 5186, 5412, 5281, 22.6, 313,   548, 0, 0, 0, 0, 9, 9,CN5N224E0020
RGI60-15.08624,G096431E29878N,20050908,-9999999,  96.431000000,  29.878000000,15, 3,         0.485, 5038, 5453, 5349, 18.5,   2,  1200, 0, 0, 0, 0, 9, 9,
RGI60-15.08625,G096431E29851N,20050908,-9999999,  96.431000000,  29.851000000,15, 3,         1.510, 4902, 5528, 5259, 18.9, 104,  2271, 0, 0, 0, 0, 9, 9,CN5N224E0013
RGI60-15.08626,G096432E29839N,20050908,-9999999,  96.432000000,  29.839000000,15, 3,         2.620, 4715, 5571, 5275, 17.6,  81,  3267, 0, 0, 0, 0, 9, 9,CN5N224E0012 Zuima Glacier
RGI60-15.08627,G096436E29879N,20050908,-9999999,  96.436000000,  29.879000000,15, 3,         0.871, 5125, 5524, 5298, 17.2,   0,  1359, 0, 0, 0, 0, 9, 9,CN5N224E0019
RGI60-15.08628,G096439E29827N,20050908,-9999999,  96.439000000,  29.827000000,15, 3,         1.710, 4887, 5503, 5171, 21.0,  26,  2289, 0, 0, 0, 0, 9, 9,CN5N224E0012 Zuima Glacier
RGI60-15.08629,G096440E29859N,20050908,-9999999,  96.440000000,  29.859000000,15, 3,         0.706, 5087, 5448, 5272, 18.6,  70,  1214, 0, 0, 0, 0, 9, 9,CN5N224E0014
RGI60-15.08630,G096440E29868N,20050908,-9999999,  96.440000000,  29.868000000,15, 3,         0.487, 5069, 5421, 5318, 17.5,  93,  1305, 0, 0, 0, 0, 9, 9,CN5N224E0015
RGI60-15.08631,G096447E29875N,20050908,-9999999,  96.447000000,  29.875000000,15, 3,         0.222, 5190, 5395, 5305, 21.9,  77,   400, 0, 0, 0, 0, 9, 9,CN5N224E0016
RGI60-15.08632,G096448E29823N,20050908,-9999999,  96.448000000,  29.823000000,15, 3,         0.104, 5153, 5345, 5219, 20.1, 311,   456, 0, 0, 0, 0, 9, 9,CN5N224E0012 Zuima Glacier
RGI60-15.08633,G096450E29831N,20050908,-9999999,  96.450000000,  29.831000000,15, 3,         0.138, 5191, 5444, 5288, 26.3, 342,   476, 0, 0, 0, 0, 9, 9,CN5N224E0011
RGI60-15.08634,G096453E29824N,20050908,-9999999,  96.453000000,  29.824000000,15, 3,         0.046, 5329, 5412, 5382, 20.1, 278,   206, 0, 0, 0, 0, 9, 9,
RGI60-15.08635,G096454E29815N,20050908,-9999999,  96.454000000,  29.815000000,15, 3,         2.354, 4994, 5527, 5321, 11.9,  69,  2796, 0, 0, 0, 0, 9, 9,CN5N224E0007
RGI60-15.08636,G096455E29838N,20050908,-9999999,  96.455000000,  29.838000000,15, 3,         0.100, 5159, 5376, 5260, 27.2,  10,   453, 0, 0, 0, 0, 9, 9,CN5N224E0010
RGI60-15.08637,G096462E29846N,20050908,-9999999,  96.462000000,  29.846000000,15, 3,         0.035, 5326, 5417, 5377, 23.4, 351,   206, 0, 0, 0, 0, 9, 9,CN5N224E0009
RGI60-15.08638,G096467E29805N,20050908,-9999999,  96.467000000,  29.805000000,15, 3,         0.029, 5327, 5373, 5352, 14.8, 287,   177, 0, 0, 0, 0, 9, 9,CN5N224E0006
RGI60-15.08639,G096468E29812N,20050908,-9999999,  96.468000000,  29.812000000,15, 3,         0.156, 5074, 5344, 5197, 23.1,  25,   470, 0, 0, 0, 0, 9, 9,CN5N224E0006
RGI60-15.08640,G096473E29806N,20050908,-9999999,  96.473000000,  29.806000000,15, 3,         0.886, 5068, 5418, 5277, 16.6,  20,  1509, 0, 0, 0, 0, 9, 9,CN5N224E0006
RGI60-15.08641,G095782E30407N,20050908,-9999999,  95.782000000,  30.407000000,15, 3,         0.163, 5175, 5360, 5262, 30.8,  37,   388, 0, 0, 0, 0, 9, 9,CN5N224F0035
RGI60-15.08642,G095787E30392N,20050908,-9999999,  95.787000000,  30.392000000,15, 3,         0.126, 5087, 5319, 5200, 23.5,  57,   577, 0, 0, 0, 0, 9, 9,CN5N224F0034
RGI60-15.08643,G095796E30390N,20050908,-9999999,  95.796000000,  30.390000000,15, 3,         1.087, 4935, 5314, 5116, 22.6, 354,  1018, 0, 0, 0, 0, 9, 9,CN5N224F0034
RGI60-15.08644,G095808E30387N,20050908,-9999999,  95.808000000,  30.387000000,15, 3,         0.271, 5113, 5297, 5210, 17.7,  88,   573, 0, 0, 0, 0, 9, 9,
RGI60-15.08645,G095808E30379N,20050908,-9999999,  95.808000000,  30.379000000,15, 3,         0.080, 5189, 5319, 5253, 27.9,  84,   236, 0, 0, 0, 0, 9, 9,
RGI60-15.08646,G095814E30433N,20050908,-9999999,  95.814000000,  30.433000000,15, 3,         0.071, 5147, 5292, 5221, 28.2,  29,   375, 0, 0, 0, 0, 9, 9,
RGI60-15.08647,G095818E30371N,20050908,-9999999,  95.818000000,  30.371000000,15, 3,         0.237, 4996, 5300, 5179, 24.2,  46,   698, 0, 0, 0, 0, 9, 9,CN5N224F0033
RGI60-15.08648,G095826E30365N,20050908,-9999999,  95.826000000,  30.365000000,15, 3,         0.075, 5032, 5190, 5099, 28.2,   1,   282, 0, 0, 0, 0, 9, 9,CN5N224F0033
RGI60-15.08649,G095834E30368N,20050908,-9999999,  95.834000000,  30.368000000,15, 3,         1.443, 4865, 5371, 5169, 19.2, 317,  1712, 0, 0, 0, 0, 9, 9,CN5N224F0033
RGI60-15.08650,G095843E30384N,20050908,-9999999,  95.843000000,  30.384000000,15, 3,         0.119, 5207, 5326, 5265, 22.0, 233,   446, 0, 0, 0, 0, 9, 9,
RGI60-15.08651,G095845E30384N,20050908,-9999999,  95.845000000,  30.384000000,15, 3,         0.049, 5219, 5317, 5281, 17.8, 116,   309, 0, 0, 0, 0, 9, 9,
RGI60-15.08652,G095846E30388N,20050908,-9999999,  95.846000000,  30.388000000,15, 3,         0.117, 5157, 5327, 5228, 21.9,  27,   400, 0, 0, 0, 0, 9, 9,CN5N224F0032
RGI60-15.08653,G095846E30379N,20050908,-9999999,  95.846000000,  30.379000000,15, 3,         0.434, 5060, 5344, 5184, 15.3,  85,  1062, 0, 0, 0, 0, 9, 9,CN5N224F0028
RGI60-15.08654,G095849E30367N,20050908,-9999999,  95.849000000,  30.367000000,15, 3,         1.183, 4954, 5356, 5133, 22.2,  57,  1003, 0, 0, 0, 0, 9, 9,CN5N224F0028
RGI60-15.08655,G095853E30387N,20050908,-9999999,  95.853000000,  30.387000000,15, 3,         0.121, 5085, 5256, 5174, 24.3,  22,   407, 0, 0, 0, 0, 9, 9,CN5N224F0031
RGI60-15.08656,G095858E30387N,20050908,-9999999,  95.858000000,  30.387000000,15, 3,         0.037, 5142, 5261, 5202, 30.9, 322,   215, 0, 0, 0, 0, 9, 9,CN5N224F0031
RGI60-15.08657,G095861E30383N,20050908,-9999999,  95.861000000,  30.383000000,15, 3,         0.094, 5133, 5347, 5215, 24.8,  88,   470, 0, 0, 0, 0, 9, 9,CN5N224F0029
RGI60-15.08658,G095863E30388N,20050908,-9999999,  95.863000000,  30.388000000,15, 3,         0.023, 5270, 5338, 5310, 24.4, 358,   112, 0, 0, 0, 0, 9, 9,CN5N224F0030
RGI60-15.08659,G095870E30359N,20050908,-9999999,  95.870000000,  30.359000000,15, 3,         0.447, 4981, 5250, 5110, 25.2,  10,   591, 0, 0, 0, 0, 9, 9,CN5N224F0027
RGI60-15.08660,G095874E30314N,20050908,-9999999,  95.874000000,  30.314000000,15, 3,         8.903, 4674, 5283, 5045, 11.1,  99,  5223, 0, 0, 0, 0, 9, 9,CN5N224F0013
RGI60-15.08661,G095880E30353N,20050908,-9999999,  95.880000000,  30.353000000,15, 3,         0.415, 4958, 5237, 5097, 25.4,  58,   684, 0, 0, 0, 0, 9, 9,CN5N224F0026
RGI60-15.08662,G095884E30332N,20050908,-9999999,  95.884000000,  30.332000000,15, 3,         1.609, 4888, 5231, 5034, 14.2, 103,  1506, 0, 0, 0, 0, 9, 9,CN5N224F0014
RGI60-15.08663,G095893E30294N,20050908,-9999999,  95.893000000,  30.294000000,15, 3,         1.977, 4771, 5226, 5024, 14.5,  51,  2008, 0, 0, 0, 0, 9, 9,CN5N224F0012
RGI60-15.08664,G095911E30288N,20050908,-9999999,  95.911000000,  30.288000000,15, 3,         1.613, 4715, 5276, 4981, 18.1,  15,  2010, 0, 0, 0, 0, 9, 9,CN5N224F0011
