RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-04.00868,G297847E66975N,19990999,-9999999, -62.153400000,  66.974600000, 4, 6,         1.825,  259,  902,  704, 15.1, 328,  3584, 0, 0, 0, 0, 9, 9,
RGI60-04.00869,G297847E66963N,19990999,-9999999, -62.152900000,  66.962900000, 4, 6,         0.673,  406,  867,  751, 22.4, 334,  1275, 0, 0, 0, 0, 9, 9,
RGI60-04.00870,G297870E66975N,19990999,-9999999, -62.129800000,  66.974700000, 4, 6,         2.880,  402,  897,  784, 13.0,  34,  2224, 0, 0, 0, 0, 9, 9,
RGI60-04.00871,G297931E66986N,19990999,-9999999, -62.069000000,  66.985600000, 4, 6,         0.169,  358,  453,  406, 20.9,  74,   257, 0, 0, 0, 0, 9, 9,
RGI60-04.00872,G296933E66753N,19990999,-9999999, -63.066900000,  66.753200000, 4, 6,         0.376,  703,  972,  857, 20.5,  12,   814, 0, 0, 0, 0, 9, 9,
RGI60-04.00873,G297962E66511N,19990914,-9999999, -62.038200000,  66.510600000, 4, 6,         0.203,  830, 1103,  922, 16.3, 105,   996, 0, 0, 0, 0, 9, 9,
RGI60-04.00874,G297970E66515N,19990914,-9999999, -62.029600000,  66.514800000, 4, 6,         0.094,  815, 1007,  899, 18.4, 149,   618, 0, 0, 0, 0, 9, 9,
RGI60-04.00875,G297285E66571N,19990914,-9999999, -62.715100000,  66.571000000, 4, 6,         0.206,  623,  772,  692, 22.5, 174,   618, 0, 0, 0, 0, 9, 9,
RGI60-04.00876,G298025E66542N,19990999,-9999999, -61.974800000,  66.541600000, 4, 6,         0.118,  797, 1022,  899, 13.8, 119,  1139, 0, 0, 0, 0, 9, 9,
RGI60-04.00877,G297145E66582N,19990914,-9999999, -62.855000000,  66.582000000, 4, 6,         0.173,  892, 1004,  949, 16.5, 335,   505, 0, 0, 0, 0, 9, 9,
RGI60-04.00878,G297141E66589N,19990914,-9999999, -62.859200000,  66.588600000, 4, 6,         1.546,  532, 1189,  814, 21.5, 320,  2320, 0, 0, 0, 0, 9, 9,
RGI60-04.00879,G297655E66573N,19990914,-9999999, -62.344700000,  66.573000000, 4, 6,         0.274, 1149, 1354, 1251, 21.3, 195,   538, 0, 0, 0, 0, 9, 9,
RGI60-04.00880,G297378E66578N,19990914,-9999999, -62.622400000,  66.578100000, 4, 6,         1.278,  885, 1526, 1277, 18.3, 209,  2346, 0, 0, 0, 0, 9, 9,
RGI60-04.00881,G297399E66584N,19990914,-9999999, -62.600600000,  66.584300000, 4, 6,         0.318, 1227, 1442, 1372, 21.5, 139,   767, 0, 0, 0, 0, 9, 9,
RGI60-04.00882,G297345E66584N,19990914,-9999999, -62.654700000,  66.583700000, 4, 6,         0.313, 1334, 1535, 1401, 16.4, 226,   695, 0, 0, 0, 0, 9, 9,
RGI60-04.00883,G297345E66580N,19990914,-9999999, -62.655000000,  66.579600000, 4, 6,         0.526,  866, 1520, 1316, 20.5, 200,  1612, 0, 0, 0, 0, 9, 9,
RGI60-04.00884,G297377E66587N,19990914,-9999999, -62.622800000,  66.586500000, 4, 6,         0.312, 1392, 1558, 1444, 16.8, 174,   581, 0, 0, 0, 0, 9, 9,
RGI60-04.00885,G297134E66604N,19990914,-9999999, -62.866300000,  66.604200000, 4, 6,         0.086,  790,  991,  927, 27.6, 305,   437, 0, 0, 0, 0, 9, 9,
RGI60-04.00886,G297397E66318N,19990914,-9999999, -62.603200000,  66.317800000, 4, 6,         0.151,  589,  634,  609, 14.9, 156,   190, 0, 0, 0, 0, 9, 9,
RGI60-04.00887,G297630E66582N,19990914,-9999999, -62.370500000,  66.582100000, 4, 6,         1.114,  638, 1030,  801, 13.2, 278,  2179, 0, 0, 0, 0, 9, 9,
RGI60-04.00888,G297342E66437N,19990914,-9999999, -62.658000000,  66.437100000, 4, 6,         0.099,  843,  998,  925, 22.9, 122,   426, 0, 0, 0, 0, 9, 9,
RGI60-04.00889,G297354E66436N,19990914,-9999999, -62.646500000,  66.436100000, 4, 6,         0.337,  680,  897,  765, 17.1, 134,   725, 0, 0, 0, 0, 9, 9,
RGI60-04.00890,G298515E66548N,19990999,-9999999, -61.484600000,  66.548100000, 4, 6,         0.177,  230,  277,  261, 11.6, 130,   644, 0, 0, 0, 0, 9, 9,
RGI60-04.00891,G297247E66578N,19990914,-9999999, -62.753100000,  66.578000000, 4, 6,         1.151,  598, 1091,  845, 18.0, 198,  2556, 0, 0, 0, 0, 9, 9,
RGI60-04.00892,G297258E66601N,19990914,-9999999, -62.742000000,  66.601200000, 4, 6,         1.164,  549, 1081,  688, 15.6,   6,  2637, 0, 0, 0, 0, 9, 9,
RGI60-04.00893,G297130E66616N,19990914,-9999999, -62.870400000,  66.616300000, 4, 6,         0.161,  700,  877,  784, 20.7,  16,   469, 0, 0, 0, 0, 9, 9,
RGI60-04.00894,G297240E66614N,19990914,-9999999, -62.760200000,  66.614100000, 4, 6,         0.321,  707, 1177,  933, 26.1,  53,   999, 0, 0, 0, 0, 9, 9,
RGI60-04.00895,G297191E66578N,19990914,-9999999, -62.809300000,  66.578200000, 4, 6,         0.357, 1156, 1357, 1293, 21.8, 245,   532, 0, 0, 0, 0, 9, 9,
RGI60-04.00896,G297187E66599N,19990914,-9999999, -62.813100000,  66.598500000, 4, 6,         5.474,  385, 1316,  751, 14.3, 332,  5696, 0, 0, 0, 0, 9, 9,
RGI60-04.00897,G297228E66586N,19990914,-9999999, -62.771600000,  66.585900000, 4, 6,         0.354, 1061, 1314, 1201, 15.5, 149,   759, 0, 0, 0, 0, 9, 9,
RGI60-04.00898,G297182E66577N,19990914,-9999999, -62.817800000,  66.577100000, 4, 6,         0.243, 1024, 1288, 1148, 28.8, 263,   575, 0, 0, 0, 0, 9, 9,
RGI60-04.00899,G297216E66575N,19990914,-9999999, -62.784100000,  66.574700000, 4, 6,         0.866,  634, 1239,  915, 22.0, 138,  2014, 0, 0, 0, 0, 9, 9,
RGI60-04.00900,G297210E66613N,19990914,-9999999, -62.789700000,  66.613100000, 4, 6,         1.655,  449, 1264,  719, 18.2, 342,  3269, 0, 0, 0, 0, 9, 9,
RGI60-04.00901,G297889E66593N,19990914,-9999999, -62.111300000,  66.592900000, 4, 6,         0.233,  831, 1344, 1232, 30.3, 340,   751, 0, 0, 0, 0, 9, 9,
RGI60-04.00902,G296908E66634N,19990914,-9999999, -63.091900000,  66.633600000, 4, 6,         0.955,  814, 1152, 1023, 21.8,  37,   862, 0, 0, 0, 0, 9, 9,
RGI60-04.00903,G296885E66638N,19990914,-9999999, -63.115200000,  66.638100000, 4, 6,         1.114,  771, 1152,  972, 20.3,   9,  1552, 0, 0, 0, 0, 9, 9,
RGI60-04.00904,G297750E66606N,19990914,-9999999, -62.250100000,  66.605900000, 4, 6,         0.690,  650, 1290,  997, 23.0, 291,  1614, 0, 0, 0, 0, 9, 9,
RGI60-04.00905,G297227E66343N,19990914,-9999999, -62.773100000,  66.342500000, 4, 6,         0.101,  987, 1157, 1075, 21.3, 346,   472, 0, 0, 0, 0, 9, 9,
RGI60-04.00906,G297487E66675N,19990914,-9999999, -62.512600000,  66.674800000, 4, 6,         4.586,  504, 1429,  816, 17.7,  78,  4098, 0, 0, 0, 0, 9, 9,
RGI60-04.00907,G297502E66659N,19990914,-9999999, -62.498300000,  66.659100000, 4, 6,         3.402,  368, 1135,  690, 15.2,  40,  4417, 0, 0, 0, 0, 9, 9,
RGI60-04.00908,G297454E66719N,19990914,-9999999, -62.545900000,  66.718600000, 4, 6,         0.373,  763, 1319,  973, 25.7, 278,  1233, 0, 0, 0, 0, 9, 9,
RGI60-04.00909,G297435E66714N,19990914,-9999999, -62.565200000,  66.714400000, 4, 6,         2.847,  500, 1027,  718, 14.1, 342,  4063, 0, 0, 0, 0, 9, 9,
RGI60-04.00910,G297497E66710N,19990914,-9999999, -62.503300000,  66.710300000, 4, 6,         2.581,  542, 1440,  933, 21.5,  92,  3294, 0, 0, 0, 0, 9, 9,
RGI60-04.00911,G297399E66672N,19990914,-9999999, -62.600900000,  66.671900000, 4, 6,         1.001,  749, 1182,  956, 19.3, 284,  1670, 0, 0, 0, 0, 9, 9,
RGI60-04.00912,G297526E66723N,19990914,-9999999, -62.474300000,  66.722500000, 4, 6,         5.434,  394, 1477,  871, 22.2,  67,  4924, 0, 0, 0, 0, 9, 9,
RGI60-04.00913,G297431E66661N,19990914,-9999999, -62.569200000,  66.660500000, 4, 6,         3.760,  536, 1088,  803, 15.1, 277,  3492, 0, 0, 0, 0, 9, 9,
RGI60-04.00914,G297405E66680N,19990914,-9999999, -62.595300000,  66.680100000, 4, 6,         0.135,  921, 1125, 1043, 28.6,  29,   379, 0, 0, 0, 0, 9, 9,
RGI60-04.00915,G297419E66690N,19990914,-9999999, -62.581300000,  66.689500000, 4, 6,         6.282,  450, 1435,  693, 14.6, 329,  5158, 0, 0, 0, 0, 9, 9,
RGI60-04.00916,G298051E66581N,19990999,-9999999, -61.949000000,  66.581000000, 4, 6,         0.371,  971, 1288, 1092, 18.5,  22,   832, 0, 0, 0, 0, 9, 9,
RGI60-04.00917,G298110E66577N,19990999,-9999999, -61.890300000,  66.577100000, 4, 6,         0.151,  753,  810,  791, 13.2, 105,   275, 0, 0, 0, 0, 9, 9,
RGI60-04.00918,G298079E66580N,19990999,-9999999, -61.920700000,  66.579700000, 4, 6,         2.715,  736, 1232,  951, 12.8,  84,  2737, 0, 0, 0, 0, 9, 9,
RGI60-04.00919,G298081E66596N,19990999,-9999999, -61.918800000,  66.595600000, 4, 6,         1.727,  627, 1292,  847, 17.8,  72,  2274, 0, 0, 0, 0, 9, 9,
RGI60-04.00920,G298025E66599N,19990999,-9999999, -61.975400000,  66.598900000, 4, 6,         1.301,  293, 1317,  714, 24.0, 325,  3352, 0, 0, 0, 0, 9, 9,
RGI60-04.00921,G296703E66637N,19990914,-9999999, -63.297300000,  66.636900000, 4, 6,         4.278,  590, 1519,  915, 17.4, 347,  5075, 0, 0, 0, 0, 9, 9,
RGI60-04.00922,G296666E66636N,19990914,-9999999, -63.334100000,  66.636400000, 4, 6,         2.063,  732, 1199, 1006, 13.6, 314,  2638, 0, 0, 0, 0, 9, 9,
RGI60-04.00923,G296690E66601N,19990914,-9999999, -63.309800000,  66.600600000, 4, 6,         1.387,  850, 1254, 1020, 14.7, 285,  1771, 0, 0, 0, 0, 9, 9,
RGI60-04.00924,G296613E66617N,19990914,-9999999, -63.386800000,  66.616800000, 4, 6,         0.730,  760, 1273, 1018, 25.3, 338,  1415, 0, 0, 0, 0, 9, 9,
RGI60-04.00925,G296767E66615N,19990914,-9999999, -63.232800000,  66.614500000, 4, 6,         6.044,  688, 1570,  978, 15.9,  73,  4375, 0, 0, 0, 0, 9, 9,
RGI60-04.00926,G296675E66617N,19990914,-9999999, -63.325400000,  66.617000000, 4, 6,         5.625,  655, 1307,  966, 15.1, 319,  5261, 0, 0, 0, 0, 9, 9,
RGI60-04.00927,G297308E66631N,19990914,-9999999, -62.691900000,  66.630500000, 4, 6,         0.412,  577,  878,  749, 20.0, 354,  1322, 0, 0, 0, 0, 9, 9,
RGI60-04.00928,G298570E66580N,19990999,-9999999, -61.430200000,  66.579500000, 4, 6,         0.065,  199,  329,  266, 32.4, 172,   206, 0, 0, 0, 0, 9, 9,
RGI60-04.00929,G297467E66630N,19990914,-9999999, -62.533300000,  66.629500000, 4, 6,         0.120, 1266, 1407, 1348, 23.3,  66,   513, 0, 0, 0, 0, 9, 9,
RGI60-04.00930,G297780E66591N,19990914,-9999999, -62.220500000,  66.590700000, 4, 6,         0.197,  929, 1363, 1155, 33.1, 290,   733, 0, 0, 0, 0, 9, 9,
RGI60-04.00931,G297787E66594N,19990914,-9999999, -62.212800000,  66.593800000, 4, 6,         0.109, 1142, 1338, 1225, 25.5,  27,   340, 0, 0, 0, 0, 9, 9,
RGI60-04.00932,G297813E66602N,19990914,-9999999, -62.187100000,  66.602100000, 4, 6,         1.278,    8, 1162,  795, 21.5,  19,  3466, 0, 0, 0, 0, 9, 9,
RGI60-04.00933,G296649E66658N,19990914,-9999999, -63.350700000,  66.658200000, 4, 6,         1.198,  695, 1106,  953, 16.5, 360,  1536, 0, 0, 0, 0, 9, 9,
RGI60-04.00934,G296669E66648N,19990914,-9999999, -63.331500000,  66.647900000, 4, 6,         0.358,  869, 1102, 1011, 21.5,  45,   666, 0, 0, 0, 0, 9, 9,
RGI60-04.00935,G297224E66635N,19990914,-9999999, -62.776500000,  66.635100000, 4, 6,         0.350,  711, 1099,  901, 27.3,  18,   577, 0, 0, 0, 0, 9, 9,
RGI60-04.00936,G297234E66638N,19990914,-9999999, -62.765700000,  66.638400000, 4, 6,         0.256,  447,  798,  623, 23.4, 359,  1141, 0, 0, 0, 0, 9, 9,
RGI60-04.00937,G297778E66608N,19990914,-9999999, -62.221600000,  66.608000000, 4, 6,         0.888,   65, 1362,  538, 29.3,  14,  2616, 0, 0, 0, 0, 9, 9,
RGI60-04.00938,G298026E66611N,19990999,-9999999, -61.973900000,  66.611400000, 4, 6,         0.060,  576,  724,  660, 25.7, 278,   326, 0, 0, 0, 0, 9, 9,
RGI60-04.00939,G297605E66729N,19990914,-9999999, -62.394900000,  66.728700000, 4, 6,         0.376,  730, 1030,  878, 19.5,  45,   856, 0, 0, 0, 0, 9, 9,
RGI60-04.00940,G297433E66346N,19990914,-9999999, -62.567100000,  66.345500000, 4, 6,         0.087,  564,  702,  642, 15.4,  63,   468, 0, 0, 0, 0, 9, 9,
RGI60-04.00941,G296816E66661N,19990914,-9999999, -63.183800000,  66.660800000, 4, 6,         0.224,  874, 1095,  976, 21.3,  88,   690, 0, 0, 0, 0, 9, 9,
RGI60-04.00942,G298586E66589N,19990999,-9999999, -61.414400000,  66.588700000, 4, 6,         0.063,  221,  394,  309, 21.3,  98,   556, 0, 0, 0, 0, 9, 9,
RGI60-04.00943,G297360E66644N,19990914,-9999999, -62.640400000,  66.644100000, 4, 6,         0.414,  763, 1062,  935, 26.3,  10,   683, 0, 0, 0, 0, 9, 9,
RGI60-04.00944,G296980E66660N,19990914,-9999999, -63.019600000,  66.659600000, 4, 6,         0.971,  820, 1200, 1033, 17.4, 104,  1240, 0, 0, 0, 0, 9, 9,
RGI60-04.00945,G296764E66652N,19990914,-9999999, -63.235800000,  66.652300000, 4, 6,         3.373,  683, 1545,  975, 15.4, 338,  4807, 0, 0, 0, 0, 9, 9,
RGI60-04.00946,G296775E66665N,19990914,-9999999, -63.224700000,  66.664800000, 4, 6,         1.408,  746, 1382, 1016, 19.9, 270,  2710, 0, 0, 0, 0, 9, 9,
RGI60-04.00947,G296738E66645N,19990914,-9999999, -63.261700000,  66.645300000, 4, 6,         2.914,  628, 1334,  948, 17.1, 336,  4140, 0, 0, 0, 0, 9, 9,
RGI60-04.00948,G296791E66628N,19990914,-9999999, -63.209200000,  66.628000000, 4, 6,         1.872,  856, 1430, 1135, 14.5, 117,  3195, 0, 0, 0, 0, 9, 9,
RGI60-04.00949,G296805E66668N,19990914,-9999999, -63.195100000,  66.667900000, 4, 6,         0.377,  958, 1253, 1079, 20.5,  74,   993, 0, 0, 0, 0, 9, 9,
RGI60-04.00950,G296813E66644N,19990914,-9999999, -63.186600000,  66.644100000, 4, 6,         5.629,  773, 1507, 1048, 14.7,  89,  3435, 0, 0, 0, 0, 9, 9,
RGI60-04.00951,G298528E66596N,19990999,-9999999, -61.472200000,  66.596200000, 4, 6,         0.104,  479,  558,  512, 15.7, 184,   257, 0, 0, 0, 0, 9, 9,
RGI60-04.00952,G298590E66593N,19990999,-9999999, -61.409800000,  66.593200000, 4, 6,         0.122,  152,  368,  296, 19.9, 147,   878, 0, 0, 0, 0, 9, 9,
RGI60-04.00953,G297756E66636N,19990914,-9999999, -62.244400000,  66.635900000, 4, 6,         0.482,  915, 1111,  998, 15.0, 204,   602, 0, 0, 0, 0, 9, 9,
RGI60-04.00954,G298028E66617N,19990999,-9999999, -61.972500000,  66.617100000, 4, 6,         0.053,  712,  844,  755, 19.0, 289,   339, 0, 0, 0, 0, 9, 9,
RGI60-04.00955,G298028E66623N,19990999,-9999999, -61.972200000,  66.623000000, 4, 6,         0.369,  529,  850,  702, 19.1, 303,   728, 0, 0, 0, 0, 9, 9,
RGI60-04.00956,G298074E66709N,19990999,-9999999, -61.925800000,  66.708500000, 4, 6,         0.157,  640,  900,  776, 23.6, 213,   601, 0, 0, 0, 0, 9, 9,
RGI60-04.00957,G298069E66715N,19990999,-9999999, -61.931500000,  66.714700000, 4, 6,         0.132,  929, 1204, 1058, 23.4, 158,   684, 0, 0, 0, 0, 9, 9,
RGI60-04.00958,G296852E66673N,19990914,-9999999, -63.147800000,  66.672900000, 4, 6,         0.232,  921, 1366, 1138, 22.1, 179,  1320, 0, 0, 0, 0, 9, 9,
RGI60-04.00959,G297436E66365N,19990914,-9999999, -62.564100000,  66.364800000, 4, 6,         0.295,  587,  714,  676, 11.8,  56,   729, 0, 0, 0, 0, 9, 9,
RGI60-04.00960,G298094E66612N,19990999,-9999999, -61.905900000,  66.612300000, 4, 6,         1.041,  213, 1248,  497, 22.5,  42,  2609, 0, 0, 0, 0, 9, 9,
RGI60-04.00961,G298052E66610N,19990999,-9999999, -61.947800000,  66.610200000, 4, 6,         1.275,    9, 1279,  703, 25.3,  16,  2573, 0, 0, 0, 0, 9, 9,
RGI60-04.00962,G297916E66638N,19990914,-9999999, -62.083900000,  66.638400000, 4, 6,         0.382,  870, 1188, 1091, 16.6, 109,  1306, 0, 0, 0, 0, 9, 9,
RGI60-04.00963,G296514E66695N,19990914,-9999999, -63.486000000,  66.695200000, 4, 6,         0.769,  928, 1175, 1049, 15.8, 352,  1298, 0, 0, 0, 0, 9, 9,
RGI60-04.00964,G297759E66658N,19990914,-9999999, -62.241000000,  66.658100000, 4, 6,         0.389,  896, 1361, 1055, 24.9, 221,   846, 0, 0, 0, 0, 9, 9,
RGI60-04.00965,G297903E66650N,19990914,-9999999, -62.096700000,  66.649600000, 4, 6,         0.686, 1011, 1446, 1256, 22.2,  61,  1071, 0, 0, 0, 0, 9, 9,
RGI60-04.00966,G297066E66687N,19990914,-9999999, -62.933600000,  66.686600000, 4, 6,         1.262,  750, 1154,  973, 19.0, 144,  1204, 0, 0, 0, 0, 9, 9,
RGI60-04.00967,G297923E66652N,19990914,-9999999, -62.077200000,  66.651800000, 4, 6,         0.417,  612,  932,  755, 23.5, 139,  1149, 0, 0, 0, 0, 9, 9,
RGI60-04.00968,G297948E66656N,19990914,-9999999, -62.052400000,  66.655500000, 4, 6,         0.395,  940, 1150, 1083, 13.4, 113,   873, 0, 0, 0, 0, 9, 9,
RGI60-04.00969,G298376E66701N,19990999,-9999999, -61.623600000,  66.701400000, 4, 6,         0.177,  835, 1032,  979, 23.1,  30,   415, 0, 0, 0, 0, 9, 9,
RGI60-04.00970,G297012E66699N,19990914,-9999999, -62.988000000,  66.698600000, 4, 6,         0.073,  865,  966,  913, 26.3, 358,   206, 0, 0, 0, 0, 9, 9,
RGI60-04.00971,G297529E66609N,19990914,-9999999, -62.471500000,  66.608500000, 4, 6,         0.309,  952, 1232, 1098, 23.7,  75,   766, 0, 0, 0, 0, 9, 9,
RGI60-04.00972,G297501E66576N,19990914,-9999999, -62.499000000,  66.576100000, 4, 6,         0.263, 1172, 1427, 1281, 29.4, 122,   441, 0, 0, 0, 0, 9, 9,
RGI60-04.00973,G297519E66561N,19990914,-9999999, -62.480900000,  66.561100000, 4, 6,         0.307,  995, 1360, 1256, 19.6, 152,  1099, 0, 0, 0, 0, 9, 9,
RGI60-04.00974,G297528E66560N,19990914,-9999999, -62.472400000,  66.559900000, 4, 6,         0.113, 1111, 1341, 1213, 21.1, 119,   555, 0, 0, 0, 0, 9, 9,
RGI60-04.00975,G297501E66585N,19990914,-9999999, -62.499500000,  66.585400000, 4, 6,         1.780,  687, 1581, 1214, 24.6,  85,  2317, 0, 0, 0, 0, 9, 9,
RGI60-04.00976,G297486E66629N,19990914,-9999999, -62.513800000,  66.628900000, 4, 6,         0.889,  863, 1091,  940, 14.1, 118,  1135, 0, 0, 0, 0, 9, 9,
RGI60-04.00977,G297569E66575N,19990914,-9999999, -62.431500000,  66.575300000, 4, 6,        66.157,  129, 1499,  790, 12.9,  10, 21901, 0, 0, 0, 0, 9, 9,
RGI60-04.00978,G297625E66598N,19990914,-9999999, -62.375400000,  66.597500000, 4, 6,         1.940,  573, 1067,  804, 16.7, 278,  2555, 0, 0, 0, 0, 9, 9,
RGI60-04.00979,G297667E66564N,19990914,-9999999, -62.333200000,  66.564000000, 4, 6,         1.976,  678, 1376,  862, 19.4,  41,  2201, 0, 0, 0, 0, 9, 9,
RGI60-04.00980,G297645E66618N,19990914,-9999999, -62.355000000,  66.617500000, 4, 6,         2.584,  287, 1388,  720, 17.3, 357,  3908, 0, 0, 0, 0, 9, 9,
RGI60-04.00981,G297673E66585N,19990914,-9999999, -62.327400000,  66.584800000, 4, 6,         1.848,  624, 1358,  888, 20.1,  66,  1944, 0, 0, 0, 0, 9, 9,
RGI60-04.00982,G297153E66459N,19990914,-9999999, -62.847400000,  66.458700000, 4, 6,         7.157,  667, 1369, 1059,  9.5, 238,  5832, 0, 0, 0, 0, 9, 9,
RGI60-04.00983,G297215E66412N,19990914,-9999999, -62.785100000,  66.411500000, 4, 6,         0.175,  977, 1157, 1081, 22.0, 293,   293, 0, 0, 0, 0, 9, 9,
RGI60-04.00984,G297225E66443N,19990914,-9999999, -62.774600000,  66.442700000, 4, 6,         6.101,  476, 1398,  931, 13.6, 202,  6432, 0, 0, 0, 0, 9, 9,
RGI60-04.00985,G297149E66491N,19990914,-9999999, -62.851400000,  66.490500000, 4, 6,         7.769,  506, 1372,  885, 14.4, 324,  6503, 0, 0, 0, 0, 9, 9,
RGI60-04.00986,G297631E66473N,19990914,-9999999, -62.368900000,  66.472500000, 4, 6,         6.057,  344, 1597, 1159, 17.2, 106,  5886, 0, 0, 0, 0, 9, 9,
RGI60-04.00987,G297845E66526N,19990914,-9999999, -62.154800000,  66.526400000, 4, 6,         4.293,  565, 1501,  947, 17.4, 201,  4923, 0, 0, 0, 0, 9, 9,
RGI60-04.00988,G297260E66425N,19990914,-9999999, -62.740500000,  66.424900000, 4, 6,         0.116,  889,  965,  924, 10.5, 116,   447, 0, 0, 0, 0, 9, 9,
RGI60-04.00989,G297277E66440N,19990914,-9999999, -62.723000000,  66.440100000, 4, 6,         5.834,  447, 1437, 1088, 14.9, 183,  4115, 0, 0, 0, 0, 9, 9,
RGI60-04.00990,G297108E66475N,19990914,-9999999, -62.891600000,  66.474500000, 4, 6,         2.124,  630, 1328,  902, 19.4, 317,  2801, 0, 0, 0, 0, 9, 9,
RGI60-04.00991,G297352E66632N,19990914,-9999999, -62.648100000,  66.632100000, 4, 6,         1.866,  581, 1125,  760, 18.8, 340,  2997, 0, 0, 0, 0, 9, 9,
RGI60-04.00992,G297488E66455N,19990914,-9999999, -62.512200000,  66.454600000, 4, 6,         5.120,  432, 1407, 1028, 16.1, 248,  4388, 0, 0, 0, 0, 9, 9,
RGI60-04.00993,G297209E66460N,19990914,-9999999, -62.791500000,  66.460000000, 4, 6,         0.244, 1102, 1377, 1275, 15.5, 136,  1161, 0, 0, 0, 0, 9, 9,
RGI60-04.00994,G297195E66418N,19990914,-9999999, -62.805100000,  66.417700000, 4, 6,         2.478,  540, 1102,  690, 13.9, 269,  2915, 0, 0, 0, 0, 9, 9,
RGI60-04.00995,G297497E66638N,19990914,-9999999, -62.503200000,  66.637800000, 4, 6,         0.370,  858, 1260, 1135, 30.5,  21,   846, 0, 0, 0, 0, 9, 9,
RGI60-04.00996,G297510E66642N,19990914,-9999999, -62.490000000,  66.641700000, 4, 6,         1.156,  421,  946,  624, 18.1,  69,  2792, 0, 0, 0, 0, 9, 9,
RGI60-04.00997,G297747E66573N,19990914,-9999999, -62.252700000,  66.573400000, 4, 6,         0.307,  924, 1192, 1096, 32.5,  38,   340, 0, 0, 0, 0, 9, 9,
RGI60-04.00998,G297733E66554N,19990914,-9999999, -62.266600000,  66.554000000, 4, 6,        29.114,  257, 1522,  656, 12.9, 341, 14168, 0, 0, 0, 0, 9, 9,
RGI60-04.00999,G297282E66598N,19990914,-9999999, -62.717800000,  66.598400000, 4, 6,         1.169,  545,  980,  746, 13.1, 352,  2891, 0, 0, 0, 0, 9, 9,
RGI60-04.01000,G297315E66584N,19990914,-9999999, -62.685100000,  66.584100000, 4, 6,         0.176, 1117, 1295, 1222, 13.9, 173,   661, 0, 0, 0, 0, 9, 9,
RGI60-04.01001,G297253E66502N,19990914,-9999999, -62.746700000,  66.501600000, 4, 6,         0.509,  689, 1072,  937, 20.6,  54,  1175, 0, 0, 0, 0, 9, 9,
RGI60-04.01002,G297305E66578N,19990914,-9999999, -62.695000000,  66.578400000, 4, 6,         0.873,  851, 1230,  975, 18.2, 237,  1209, 0, 0, 0, 0, 9, 9,
RGI60-04.01003,G297322E66448N,19990914,-9999999, -62.677900000,  66.448200000, 4, 6,         0.610,  882, 1385, 1249, 22.1,  67,  1095, 0, 0, 0, 0, 9, 9,
RGI60-04.01004,G297078E66471N,19990914,-9999999, -62.922500000,  66.471300000, 4, 6,         0.362,  653, 1029,  893, 22.4, 336,  1091, 0, 0, 0, 0, 9, 9,
RGI60-04.01005,G297249E66511N,19990914,-9999999, -62.750700000,  66.510900000, 4, 6,         0.696,  740, 1065,  845, 13.2,  56,  1106, 0, 0, 0, 0, 9, 9,
RGI60-04.01006,G297360E66539N,19990914,-9999999, -62.639900000,  66.539100000, 4, 6,         0.267,  896, 1175, 1059, 21.9, 306,   742, 0, 0, 0, 0, 9, 9,
RGI60-04.01007,G297229E66509N,19990914,-9999999, -62.771100000,  66.508500000, 4, 6,         5.297,  536, 1418,  880, 15.4, 359,  4184, 0, 0, 0, 0, 9, 9,
RGI60-04.01008,G298027E66555N,19990999,-9999999, -61.972900000,  66.554700000, 4, 6,         0.422, 1141, 1396, 1289, 24.9, 135,   503, 0, 0, 0, 0, 9, 9,
