RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-18.00150,G167967E44581S,19789999,-9999999, 167.967000000, -44.581000000,18, 1,         0.035, 1624, 1787, 1705, 46.9, 287,   150, 0, 0, 0, 0, 9, 9,
RGI60-18.00151,G167771E44940S,19789999,-9999999, 167.771000000, -44.939900000,18, 1,         0.029, 1470, 1529, 1496, 21.6, 182,   106, 0, 0, 0, 0, 9, 9,
RGI60-18.00152,G168051E44579S,19789999,-9999999, 168.051000000, -44.579100000,18, 1,         0.030,  908, 1108,  991, 42.6,  38,   236, 0, 0, 0, 0, 9, 9,
RGI60-18.00153,G167880E44573S,19789999,-9999999, 167.880000000, -44.573100000,18, 1,         0.958, 1162, 1963, 1628, 38.3, 152,  1210, 0, 0, 0, 0, 9, 9,
RGI60-18.00154,G167969E44569S,19789999,-9999999, 167.969000000, -44.568800000,18, 1,         0.256, 1558, 1956, 1720, 30.7,   7,   636, 0, 0, 0, 0, 9, 9,
RGI60-18.00155,G167973E44564S,19789999,-9999999, 167.973000000, -44.564000000,18, 1,         0.028, 1228, 1378, 1283, 33.1,   2,   214, 0, 0, 0, 0, 9, 9,
RGI60-18.00156,G167971E44575S,19789999,-9999999, 167.971000000, -44.575400000,18, 1,         0.083, 1630, 1877, 1793, 27.4, 247,   475, 0, 0, 0, 0, 9, 9,
RGI60-18.00157,G168054E44566S,19789999,-9999999, 168.054000000, -44.565900000,18, 1,         0.027, 1592, 1691, 1653, 30.6, 130,   152, 0, 0, 0, 0, 9, 9,
RGI60-18.00158,G168057E44568S,19789999,-9999999, 168.057000000, -44.568200000,18, 1,         0.159, 1293, 1550, 1437, 36.0, 150,   375, 0, 0, 0, 0, 9, 9,
RGI60-18.00159,G168016E44553S,19789999,-9999999, 168.016000000, -44.553200000,18, 1,         0.036, 1289, 1457, 1363, 30.7,  20,   215, 0, 0, 0, 0, 9, 9,
RGI60-18.00160,G168014E44591S,19789999,-9999999, 168.014000000, -44.590700000,18, 1,         0.053, 2287, 2583, 2443, 46.7,  68,   250, 0, 0, 0, 0, 9, 9,
RGI60-18.00161,G168010E44581S,19789999,-9999999, 168.010000000, -44.580800000,18, 1,         1.239, 1331, 2432, 1881, 31.9,  20,  1885, 0, 0, 0, 0, 9, 9,
RGI60-18.00162,G168019E44572S,19789999,-9999999, 168.019000000, -44.571500000,18, 1,         0.022,  843,  991,  902, 40.0,  20,   190, 0, 0, 0, 0, 9, 9,
RGI60-18.00163,G168014E44570S,19789999,-9999999, 168.014000000, -44.570000000,18, 1,         0.128,  850, 1041,  918, 32.7,  72,   385, 0, 0, 0, 0, 9, 9,
RGI60-18.00164,G168006E44565S,19789999,-9999999, 168.006000000, -44.565400000,18, 1,         1.889, 1147, 2084, 1690, 30.0, 132,  1445, 0, 0, 0, 0, 9, 9,
RGI60-18.00165,G168010E44557S,19789999,-9999999, 168.010000000, -44.557300000,18, 1,         0.153, 1611, 1852, 1762, 27.6,  24,   532, 0, 0, 0, 0, 9, 9,
RGI60-18.00166,G168042E44577S,19789999,-9999999, 168.042000000, -44.576800000,18, 1,         0.075, 1473, 1807, 1632, 40.0, 349,   382, 0, 0, 0, 0, 9, 9,
RGI60-18.00167,G168036E44580S,19789999,-9999999, 168.036000000, -44.580100000,18, 1,         0.054, 1272, 1490, 1356, 47.2, 322,   180, 0, 0, 0, 0, 9, 9,
RGI60-18.00168,G168012E44544S,19789999,-9999999, 168.012000000, -44.544300000,18, 1,         0.144, 1257, 1620, 1469, 49.4, 109,   395, 0, 0, 0, 0, 9, 9,
RGI60-18.00169,G167969E44586S,19789999,-9999999, 167.969000000, -44.586400000,18, 1,         0.428, 1354, 1873, 1658, 39.0, 144,   732, 0, 0, 0, 0, 9, 9,
RGI60-18.00170,G168023E44563S,19789999,-9999999, 168.023000000, -44.562500000,18, 1,         0.012, 1158, 1357, 1261, 54.7,  97,   180, 0, 0, 0, 0, 9, 9,
RGI60-18.00171,G168039E44594S,19789999,-9999999, 168.039000000, -44.593600000,18, 1,         2.790, 1160, 2120, 1407, 22.3, 126,  3167, 0, 0, 0, 0, 9, 9,
RGI60-18.00172,G168045E44583S,19789999,-9999999, 168.045000000, -44.583100000,18, 1,         0.155, 1616, 2022, 1798, 49.4,  48,   358, 0, 0, 0, 0, 9, 9,
RGI60-18.00173,G168017E44558S,19789999,-9999999, 168.017000000, -44.558200000,18, 1,         0.239, 1395, 1827, 1679, 27.4,  67,   503, 0, 0, 0, 0, 9, 9,
RGI60-18.00174,G168020E44555S,19789999,-9999999, 168.019531250, -44.554698944,18, 1,         0.012, 1477, 1607, 1545, 50.2, 304,   152, 0, 0, 0, 0, 9, 9,
RGI60-18.00175,G167975E44579S,19789999,-9999999, 167.975000000, -44.578700000,18, 1,         0.013, 1490, 1608, 1568, 49.3, 101,   112, 0, 0, 0, 0, 9, 9,
RGI60-18.00176,G167989E44587S,19789999,-9999999, 167.989000000, -44.586800000,18, 1,         0.487,  818, 2056,  953, 30.9, 217,  1025, 0, 0, 0, 0, 9, 9,
RGI60-18.00177,G167992E44571S,19789999,-9999999, 167.992000000, -44.571300000,18, 1,         0.653, 1533, 2074, 1893, 26.1, 162,  1369, 0, 0, 0, 0, 9, 9,
RGI60-18.00178,G168025E44582S,19789999,-9999999, 168.025000000, -44.581900000,18, 1,         1.970, 1293, 2206, 1668, 30.3,  24,  1911, 0, 0, 0, 0, 9, 9,
RGI60-18.00179,G168020E44606S,19789999,-9999999, 168.020000000, -44.605800000,18, 1,         2.189,  850, 2671, 1806, 36.8, 188,  2715, 0, 0, 0, 0, 9, 9,
RGI60-18.00180,G168003E44560S,19789999,-9999999, 168.003000000, -44.560000000,18, 1,         0.180, 1715, 2098, 1862, 23.7,  22,   978, 0, 0, 0, 0, 9, 9,
RGI60-18.00181,G168016E44595S,19789999,-9999999, 168.016000000, -44.595200000,18, 1,         0.272, 2062, 2693, 2538, 36.7,  67,   798, 0, 0, 0, 0, 9, 9,
RGI60-18.00182,G168009E44552S,19789999,-9999999, 168.009000000, -44.552000000,18, 1,         0.125, 1507, 1665, 1601, 27.5,  63,   280, 0, 0, 0, 0, 9, 9,
RGI60-18.00183,G167973E44581S,19789999,-9999999, 167.973000000, -44.580900000,18, 1,         0.038, 1511, 1774, 1653, 43.1, 114,   270, 0, 0, 0, 0, 9, 9,
RGI60-18.00184,G167983E44562S,19789999,-9999999, 167.983000000, -44.561600000,18, 1,         0.145, 1486, 2015, 1699, 38.7, 354,   768, 0, 0, 0, 0, 9, 9,
RGI60-18.00185,G168057E44589S,19789999,-9999999, 168.057000000, -44.589200000,18, 1,         0.202, 1349, 1699, 1554, 29.9, 192,   670, 0, 0, 0, 0, 9, 9,
RGI60-18.00186,G167983E44567S,19789999,-9999999, 167.983000000, -44.566800000,18, 1,         0.717, 1420, 2078, 1981, 20.3, 315,  1430, 0, 0, 0, 0, 9, 9,
RGI60-18.00187,G168001E44582S,19789999,-9999999, 168.001000000, -44.581600000,18, 1,         0.734, 1379, 2405, 1839, 35.5, 276,  1129, 0, 0, 0, 0, 9, 9,
RGI60-18.00188,G168030E44548S,19789999,-9999999, 168.030000000, -44.548300000,18, 1,         0.017, 1545, 1659, 1610, 37.0, 130,   146, 0, 0, 0, 0, 9, 9,
RGI60-18.00189,G168030E44545S,19789999,-9999999, 168.030000000, -44.544900000,18, 1,         0.128, 1438, 1685, 1606, 23.7, 313,   527, 0, 0, 0, 0, 9, 9,
RGI60-18.00190,G168029E44541S,19789999,-9999999, 168.029000000, -44.540700000,18, 1,         0.127, 1359, 1590, 1464, 30.2, 288,   432, 0, 0, 0, 0, 9, 9,
RGI60-18.00191,G168036E44544S,19789999,-9999999, 168.036000000, -44.543900000,18, 1,         0.107, 1421, 1652, 1509, 29.3,  53,   326, 0, 0, 0, 0, 9, 9,
RGI60-18.00192,G168009E44537S,19789999,-9999999, 168.009000000, -44.536500000,18, 1,         0.259, 1337, 1681, 1516, 34.0, 320,   496, 0, 0, 0, 0, 9, 9,
RGI60-18.00193,G168014E44535S,19789999,-9999999, 168.014000000, -44.534500000,18, 1,         0.119, 1365, 1648, 1480, 33.8, 359,   471, 0, 0, 0, 0, 9, 9,
RGI60-18.00194,G168004E44534S,19789999,-9999999, 168.004000000, -44.533600000,18, 1,         0.029, 1027, 1250, 1143, 32.1, 354,   379, 0, 0, 0, 0, 9, 9,
RGI60-18.00195,G167979E44521S,19789999,-9999999, 167.979000000, -44.521200000,18, 1,         0.044, 1429, 1510, 1475, 24.9, 145,   160, 0, 0, 0, 0, 9, 9,
RGI60-18.00196,G167779E44678S,19789999,-9999999, 167.779000000, -44.677900000,18, 1,         0.080, 1283, 1550, 1486, 36.1, 209,   326, 0, 0, 0, 0, 9, 9,
RGI60-18.00197,G168014E44882S,19789999,-9999999, 168.014000000, -44.881700000,18, 1,         0.188, 1659, 1858, 1728, 28.2, 113,   330, 0, 0, 0, 0, 9, 9,
RGI60-18.00198,G167671E44871S,19789999,-9999999, 167.671000000, -44.870900000,18, 1,         0.068, 1297, 1430, 1368, 31.9, 232,   215, 0, 0, 0, 0, 9, 9,
RGI60-18.00199,G168009E44880S,19789999,-9999999, 168.009000000, -44.880300000,18, 1,         0.026, 1812, 1901, 1845, 35.0, 246,   125, 0, 0, 0, 0, 9, 9,
RGI60-18.00200,G168010E44878S,19789999,-9999999, 168.010000000, -44.878100000,18, 1,         0.013, 1776, 1882, 1828, 38.2,  27,   214, 0, 0, 0, 0, 9, 9,
RGI60-18.00201,G167762E44872S,19789999,-9999999, 167.762000000, -44.871700000,18, 1,         0.078, 1599, 1774, 1727, 27.1, 201,   354, 0, 0, 0, 0, 9, 9,
RGI60-18.00202,G167756E44866S,19789999,-9999999, 167.756000000, -44.866000000,18, 1,         0.017, 1637, 1696, 1666, 23.8, 222,   125, 0, 0, 0, 0, 9, 9,
RGI60-18.00203,G167755E44864S,19789999,-9999999, 167.755000000, -44.863700000,18, 1,         0.024, 1685, 1723, 1706, 22.4, 262,   112, 0, 0, 0, 0, 9, 9,
RGI60-18.00204,G167924E44881S,19789999,-9999999, 167.923706055, -44.880790710,18, 1,         0.143, 1426, 1799, 1639, 36.0, 235,   301, 0, 0, 0, 0, 9, 9,
RGI60-18.00205,G167922E44871S,19789999,-9999999, 167.922000000, -44.871000000,18, 1,         0.065, 1631, 1846, 1720, 35.4,  54,   313, 0, 0, 0, 0, 9, 9,
RGI60-18.00206,G167926E44875S,19789999,-9999999, 167.926000000, -44.875000000,18, 1,         0.045, 1604, 1776, 1668, 38.9, 100,   177, 0, 0, 0, 0, 9, 9,
RGI60-18.00207,G167924E44867S,19789999,-9999999, 167.924000000, -44.867300000,18, 1,         0.028, 1540, 1659, 1588, 37.6, 107,   182, 0, 0, 0, 0, 9, 9,
RGI60-18.00208,G167994E44866S,19789999,-9999999, 167.994000000, -44.866000000,18, 1,         0.102, 1435, 1734, 1645, 33.9, 191,   563, 0, 0, 0, 0, 9, 9,
RGI60-18.00209,G167598E44855S,19789999,-9999999, 167.598000000, -44.855200000,18, 1,         0.066, 1193, 1301, 1238, 24.6, 194,   313, 0, 0, 0, 0, 9, 9,
RGI60-18.00210,G167593E44853S,19789999,-9999999, 167.593000000, -44.853200000,18, 1,         0.057, 1177, 1343, 1282, 24.4, 200,   351, 0, 0, 0, 0, 9, 9,
RGI60-18.00211,G167913E44860S,19789999,-9999999, 167.913000000, -44.860100000,18, 1,         0.054, 1471, 1793, 1638, 41.1, 234,   347, 0, 0, 0, 0, 9, 9,
RGI60-18.00212,G167799E44860S,19789999,-9999999, 167.799000000, -44.859600000,18, 1,         0.046, 1503, 1667, 1581, 37.9, 219,   200, 0, 0, 0, 0, 9, 9,
RGI60-18.00213,G167798E44857S,19789999,-9999999, 167.798000000, -44.856500000,18, 1,         0.070, 1585, 1730, 1640, 31.6,  81,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.00214,G168080E44685S,19789999,-9999999, 168.080000000, -44.685100000,18, 1,         0.056, 1678, 1868, 1765, 42.1,  89,   190, 0, 0, 0, 0, 9, 9,
RGI60-18.00215,G167781E44856S,19789999,-9999999, 167.781000000, -44.855500000,18, 1,         0.010, 1269, 1354, 1316, 44.5, 187,   112, 0, 0, 0, 0, 9, 9,
RGI60-18.00216,G167782E44854S,19789999,-9999999, 167.782000000, -44.853600000,18, 1,         0.014, 1437, 1574, 1514, 43.3, 189,   112, 0, 0, 0, 0, 9, 9,
RGI60-18.00217,G167786E44852S,19789999,-9999999, 167.786000000, -44.852000000,18, 1,         0.122, 1591, 1794, 1674, 29.0, 181,   360, 0, 0, 0, 0, 9, 9,
RGI60-18.00218,G167998E44862S,19789999,-9999999, 167.998000000, -44.861700000,18, 1,         0.043, 1579, 1811, 1657, 42.8, 126,   270, 0, 0, 0, 0, 9, 9,
RGI60-18.00219,G168005E44864S,19789999,-9999999, 168.005000000, -44.863500000,18, 1,         0.225, 1226, 1434, 1295, 24.1, 167,   670, 0, 0, 0, 0, 9, 9,
RGI60-18.00220,G168007E44858S,19789999,-9999999, 168.007000000, -44.857700000,18, 1,         0.152, 1597, 1875, 1710, 35.0, 171,   316, 0, 0, 0, 0, 9, 9,
RGI60-18.00221,G168007E44853S,19789999,-9999999, 168.007000000, -44.853300000,18, 1,         0.036, 1815, 1926, 1853, 30.6, 262,   168, 0, 0, 0, 0, 9, 9,
RGI60-18.00222,G168007E44850S,19789999,-9999999, 168.007000000, -44.850100000,18, 1,         0.027, 1881, 1992, 1934, 31.5, 217,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.00223,G168011E44853S,19789999,-9999999, 168.011000000, -44.853000000,18, 1,         0.033, 1608, 1805, 1717, 55.3,  93,   195, 0, 0, 0, 0, 9, 9,
RGI60-18.00224,G167848E44849S,19789999,-9999999, 167.848000000, -44.848800000,18, 1,         0.523, 1497, 1862, 1679, 30.1, 192,   562, 0, 0, 0, 0, 9, 9,
RGI60-18.00225,G167854E44846S,19789999,-9999999, 167.854000000, -44.846300000,18, 1,         0.103, 1674, 1836, 1778, 28.0,  44,   318, 0, 0, 0, 0, 9, 9,
RGI60-18.00226,G167730E44854S,19789999,-9999999, 167.730000000, -44.854100000,18, 1,         0.057, 1046, 1125, 1071, 23.5, 143,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.00227,G167737E44852S,19789999,-9999999, 167.737000000, -44.851900000,18, 1,         0.032, 1316, 1519, 1481, 41.7, 217,   226, 0, 0, 0, 0, 9, 9,
RGI60-18.00228,G167731E44851S,19789999,-9999999, 167.731000000, -44.850600000,18, 1,         0.018, 1360, 1509, 1459, 55.3, 175,   125, 0, 0, 0, 0, 9, 9,
RGI60-18.00229,G167739E44851S,19789999,-9999999, 167.739288330, -44.851005554,18, 1,         0.017, 1554, 1598, 1579, 22.3, 167,   100, 0, 0, 0, 0, 9, 9,
RGI60-18.00230,G167733E44849S,19789999,-9999999, 167.733000000, -44.848900000,18, 1,         0.014, 1576, 1725, 1657, 42.2, 172,   168, 0, 0, 0, 0, 9, 9,
RGI60-18.00231,G167725E44851S,19789999,-9999999, 167.725000000, -44.850700000,18, 1,         0.206, 1306, 1801, 1582, 34.9, 155,   663, 0, 0, 0, 0, 9, 9,
RGI60-18.00232,G167735E44847S,19789999,-9999999, 167.735000000, -44.846900000,18, 1,         0.080, 1569, 1721, 1659, 28.4,  13,   270, 0, 0, 0, 0, 9, 9,
RGI60-18.00233,G167740E44847S,19789999,-9999999, 167.740000000, -44.847400000,18, 1,         0.029, 1578, 1675, 1635, 28.2, 109,   182, 0, 0, 0, 0, 9, 9,
RGI60-18.00234,G167720E44851S,19789999,-9999999, 167.720000000, -44.851400000,18, 1,         0.419, 1392, 1817, 1623, 26.3, 179,   741, 0, 0, 0, 0, 9, 9,
RGI60-18.00235,G167712E44848S,19789999,-9999999, 167.712000000, -44.848400000,18, 1,         0.109, 1477, 1721, 1578, 34.1, 243,   280, 0, 0, 0, 0, 9, 9,
RGI60-18.00236,G167730E44847S,19789999,-9999999, 167.730000000, -44.846800000,18, 1,         0.046, 1611, 1813, 1748, 39.2,   8,   236, 0, 0, 0, 0, 9, 9,
RGI60-18.00237,G167725E44847S,19789999,-9999999, 167.725000000, -44.846900000,18, 1,         0.023, 1687, 1755, 1736, 31.8,   5,   135, 0, 0, 0, 0, 9, 9,
RGI60-18.00238,G167742E44849S,19789999,-9999999, 167.742000000, -44.849400000,18, 1,         0.037, 1384, 1536, 1460, 36.6,  93,   237, 0, 0, 0, 0, 9, 9,
RGI60-18.00239,G167717E44844S,19789999,-9999999, 167.717000000, -44.844000000,18, 1,         0.154, 1632, 1866, 1732, 31.8,  57,   293, 0, 0, 0, 0, 9, 9,
RGI60-18.00240,G167711E44843S,19789999,-9999999, 167.711000000, -44.842500000,18, 1,         0.115, 1453, 1773, 1528, 44.1, 297,   236, 0, 0, 0, 0, 9, 9,
RGI60-18.00241,G167706E44847S,19789999,-9999999, 167.706000000, -44.846900000,18, 1,         0.038, 1393, 1535, 1464, 41.5, 195,   158, 0, 0, 0, 0, 9, 9,
RGI60-18.00242,G168040E44850S,19789999,-9999999, 168.040000000, -44.849500000,18, 1,         0.019, 1560, 1622, 1593, 25.6, 167,   146, 0, 0, 0, 0, 9, 9,
RGI60-18.00243,G168038E44848S,19789999,-9999999, 168.038000000, -44.848400000,18, 1,         0.011, 1533, 1600, 1574, 26.8, 240,   125, 0, 0, 0, 0, 9, 9,
RGI60-18.00244,G168004E44846S,19789999,-9999999, 168.004000000, -44.846000000,18, 1,         0.070, 1817, 2092, 1874, 35.1, 274,   341, 0, 0, 0, 0, 9, 9,
RGI60-18.00245,G168032E44846S,19789999,-9999999, 168.032000000, -44.846000000,18, 1,         0.042, 1751, 1887, 1804, 45.5, 177,   125, 0, 0, 0, 0, 9, 9,
RGI60-18.00246,G167900E44842S,19789999,-9999999, 167.900000000, -44.842100000,18, 1,         0.023, 1608, 1687, 1662, 21.8, 148,   237, 0, 0, 0, 0, 9, 9,
RGI60-18.00247,G167786E44848S,19789999,-9999999, 167.786000000, -44.847700000,18, 1,         0.014, 1545, 1847, 1720, 60.2,  58,   177, 0, 0, 0, 0, 9, 9,
RGI60-18.00248,G167784E44847S,19789999,-9999999, 167.784000000, -44.846800000,18, 1,         0.023, 1440, 1924, 1753, 61.6,  22,   250, 0, 0, 0, 0, 9, 9,
RGI60-18.00249,G167777E44836S,19789999,-9999999, 167.777000000, -44.835700000,18, 1,         0.057, 1870, 2021, 1957, 32.5,  78,   214, 0, 0, 0, 0, 9, 9,
RGI60-18.00250,G167771E44833S,19789999,-9999999, 167.771000000, -44.832500000,18, 1,         0.055, 1589, 2043, 1800, 50.6, 265,   582, 0, 0, 0, 0, 9, 9,
RGI60-18.00251,G167779E44841S,19789999,-9999999, 167.779000000, -44.841000000,18, 1,         0.317, 1205, 1952, 1614, 41.4, 121,   616, 0, 0, 0, 0, 9, 9,
RGI60-18.00252,G167915E44832S,19789999,-9999999, 167.915000000, -44.832100000,18, 1,         0.083, 1449, 1712, 1613, 33.4, 209,   403, 0, 0, 0, 0, 9, 9,
RGI60-18.00253,G168061E44688S,19789999,-9999999, 168.061000000, -44.687600000,18, 1,         1.124, 1213, 1979, 1691, 28.4, 126,  1312, 0, 0, 0, 0, 9, 9,
RGI60-18.00254,G168074E44689S,19789999,-9999999, 168.074000000, -44.688800000,18, 1,         0.468, 1319, 1732, 1468, 34.9, 216,   578, 0, 0, 0, 0, 9, 9,
RGI60-18.00255,G168084E44693S,19789999,-9999999, 168.084000000, -44.693200000,18, 1,         0.114, 1236, 1617, 1349, 33.6, 145,   506, 0, 0, 0, 0, 9, 9,
RGI60-18.00256,G168043E44697S,19789999,-9999999, 168.043000000, -44.696500000,18, 1,         0.056, 1049, 1208, 1142, 21.0, 159,   507, 0, 0, 0, 0, 9, 9,
RGI60-18.00257,G168041E44692S,19789999,-9999999, 168.041000000, -44.692400000,18, 1,         0.048, 1268, 1524, 1388, 33.1, 139,   391, 0, 0, 0, 0, 9, 9,
RGI60-18.00258,G168050E44691S,19789999,-9999999, 168.050000000, -44.691000000,18, 1,         0.298, 1116, 1694, 1323, 37.1, 210,  1094, 0, 0, 0, 0, 9, 9,
RGI60-18.00259,G167735E44826S,19789999,-9999999, 167.735000000, -44.825700000,18, 1,         0.119, 1414, 1607, 1539, 31.2, 177,   313, 0, 0, 0, 0, 9, 9,
RGI60-18.00260,G167937E44826S,19789999,-9999999, 167.937000000, -44.826300000,18, 1,         0.033, 1367, 1593, 1488, 51.1, 206,   180, 0, 0, 0, 0, 9, 9,
RGI60-18.00261,G167736E44822S,19789999,-9999999, 167.736000000, -44.821700000,18, 1,         0.011, 1437, 1594, 1510, 49.2, 282,   125, 0, 0, 0, 0, 9, 9,
RGI60-18.00262,G167739E44821S,19789999,-9999999, 167.739000000, -44.820700000,18, 1,         0.022, 1660, 1693, 1679, 13.6, 218,   125, 0, 0, 0, 0, 9, 9,
RGI60-18.00263,G167733E44820S,19789999,-9999999, 167.733000000, -44.819700000,18, 1,         0.011, 1268, 1327, 1299, 38.4, 225,    79, 0, 0, 0, 0, 9, 9,
RGI60-18.00264,G167740E44819S,19789999,-9999999, 167.740000000, -44.819400000,18, 1,         0.014, 1542, 1663, 1622, 34.9,  81,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.00265,G167714E44819S,19789999,-9999999, 167.714000000, -44.818900000,18, 1,         0.026, 1503, 1607, 1568, 24.2, 198,   177, 0, 0, 0, 0, 9, 9,
RGI60-18.00266,G167711E44819S,19789999,-9999999, 167.711000000, -44.818800000,18, 1,         0.014, 1448, 1562, 1516, 39.9, 185,   112, 0, 0, 0, 0, 9, 9,
RGI60-18.00267,G167773E44828S,19789999,-9999999, 167.773000000, -44.828400000,18, 1,         0.070, 1469, 1769, 1636, 32.4,  79,   490, 0, 0, 0, 0, 9, 9,
RGI60-18.00268,G167767E44822S,19789999,-9999999, 167.767000000, -44.822000000,18, 1,         0.251, 1510, 1704, 1625, 26.1,  86,   394, 0, 0, 0, 0, 9, 9,
RGI60-18.00269,G167760E44828S,19789999,-9999999, 167.760000000, -44.828000000,18, 1,         0.654, 1283, 1789, 1562, 34.0, 202,   570, 0, 0, 0, 0, 9, 9,
RGI60-18.00270,G167771E44816S,19789999,-9999999, 167.771000000, -44.816400000,18, 1,         0.043, 1397, 1557, 1477, 30.5,  79,   237, 0, 0, 0, 0, 9, 9,
RGI60-18.00271,G168017E44824S,19789999,-9999999, 168.017000000, -44.824300000,18, 1,         0.325, 1110, 1433, 1187, 29.1, 136,   598, 0, 0, 0, 0, 9, 9,
RGI60-18.00272,G168018E44847S,19789999,-9999999, 168.018000000, -44.846600000,18, 1,         0.245, 1022, 1451, 1187, 31.1, 136,   775, 0, 0, 0, 0, 9, 9,
RGI60-18.00273,G168025E44845S,19789999,-9999999, 168.025000000, -44.844900000,18, 1,         0.064, 1335, 1714, 1551, 49.4, 230,   237, 0, 0, 0, 0, 9, 9,
RGI60-18.00274,G168026E44843S,19789999,-9999999, 168.026000000, -44.842900000,18, 1,         0.010, 1703, 1778, 1737, 40.2, 224,    90, 0, 0, 0, 0, 9, 9,
RGI60-18.00275,G168022E44843S,19789999,-9999999, 168.022000000, -44.842800000,18, 1,         0.020, 1502, 1737, 1595, 54.8, 195,   160, 0, 0, 0, 0, 9, 9,
RGI60-18.00276,G168025E44841S,19789999,-9999999, 168.025000000, -44.840800000,18, 1,         0.032, 1709, 1872, 1798, 31.9,  21,   135, 0, 0, 0, 0, 9, 9,
RGI60-18.00277,G168017E44842S,19789999,-9999999, 168.017000000, -44.841600000,18, 1,         0.067, 1461, 1749, 1600, 50.0, 184,   313, 0, 0, 0, 0, 9, 9,
RGI60-18.00278,G168011E44836S,19789999,-9999999, 168.011000000, -44.835700000,18, 1,         0.093, 1712, 2126, 1919, 37.7, 319,   677, 0, 0, 0, 0, 9, 9,
RGI60-18.00279,G168019E44837S,19789999,-9999999, 168.019000000, -44.837300000,18, 1,         0.114, 1631, 1876, 1748, 34.9,  52,   304, 0, 0, 0, 0, 9, 9,
RGI60-18.00280,G167987E44830S,19789999,-9999999, 167.987000000, -44.829500000,18, 1,         0.015, 1717, 1789, 1758, 26.2, 261,   127, 0, 0, 0, 0, 9, 9,
RGI60-18.00281,G167994E44828S,19789999,-9999999, 167.994000000, -44.827500000,18, 1,         0.030, 1718, 1946, 1827, 54.9, 184,   269, 0, 0, 0, 0, 9, 9,
RGI60-18.00282,G167990E44828S,19789999,-9999999, 167.990000000, -44.828300000,18, 1,         0.041, 1658, 1931, 1786, 43.2, 151,   309, 0, 0, 0, 0, 9, 9,
RGI60-18.00283,G168004E44822S,19789999,-9999999, 168.004000000, -44.822200000,18, 1,         0.136, 1761, 2084, 1953, 39.2, 319,   522, 0, 0, 0, 0, 9, 9,
RGI60-18.00284,G167999E44827S,19789999,-9999999, 167.999000000, -44.826700000,18, 1,         0.056, 1655, 1969, 1833, 53.8, 164,   280, 0, 0, 0, 0, 9, 9,
RGI60-18.00285,G167994E44831S,19789999,-9999999, 167.994000000, -44.830900000,18, 1,         0.036, 1386, 1533, 1408, 21.2, 155,   285, 0, 0, 0, 0, 9, 9,
RGI60-18.00286,G167994E44829S,19789999,-9999999, 167.994000000, -44.828800000,18, 1,         0.011, 1583, 1678, 1628, 52.5, 182,    79, 0, 0, 0, 0, 9, 9,
RGI60-18.00287,G168001E44830S,19789999,-9999999, 168.001000000, -44.829500000,18, 1,         0.075, 1413, 1619, 1469, 37.8, 213,   246, 0, 0, 0, 0, 9, 9,
RGI60-18.00288,G168006E44829S,19789999,-9999999, 168.006000000, -44.828700000,18, 1,         0.193, 1667, 2030, 1803, 36.0, 232,   512, 0, 0, 0, 0, 9, 9,
RGI60-18.00289,G168012E44830S,19789999,-9999999, 168.012000000, -44.830400000,18, 1,         0.225, 1574, 1827, 1710, 36.3,  54,   301, 0, 0, 0, 0, 9, 9,
RGI60-18.00290,G167936E44817S,19789999,-9999999, 167.936000000, -44.817300000,18, 1,         0.039, 1338, 1432, 1390, 30.4, 259,   160, 0, 0, 0, 0, 9, 9,
