RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-03.04179,G289462E82917N,19999999,20039999, -70.538300000,  82.917100000, 3, 1,        14.215,  297, 1081,  711, 19.7,  11,  1444, 0, 0, 0, 0, 0, 9,
RGI60-03.04180,G289415E82903N,19999999,20039999, -70.584700000,  82.903200000, 3, 1,         0.266,  697,  995,  834, 28.7, 238,   809, 0, 0, 0, 0, 0, 9,
RGI60-03.04181,G289520E82902N,19999999,20039999, -70.479700000,  82.901500000, 3, 1,         0.238,  802, 1010,  920, 14.3, 225,  5283, 0, 0, 0, 0, 0, 9,
RGI60-03.04182,G289583E82894N,19999999,20039999, -70.417500000,  82.893800000, 3, 1,         1.212,  487, 1015,  815, 19.8, 127,   570, 0, 0, 0, 0, 0, 9,
RGI60-03.04183,G289362E82930N,19999999,20039999, -70.637700000,  82.929700000, 3, 1,         1.404,  325,  957,  666, 20.0, 308,   622, 0, 0, 0, 0, 0, 9,
RGI60-03.04184,G290842E82936N,19999999,20039999, -69.158500000,  82.935800000, 3, 1,         2.661,  326, 1071,  713, 22.8,  77,  1468, 0, 0, 0, 0, 0, 9,
RGI60-03.04185,G290752E82932N,19999999,20039999, -69.248000000,  82.931700000, 3, 1,         0.169,  927, 1070, 1010, 16.9, 212,  1573, 0, 0, 0, 0, 0, 9,
RGI60-03.04186,G284757E82902N,19999999,20039999, -75.242600000,  82.901800000, 3, 1,         0.273,  467,  742,  581, 18.7, 285,  3355, 0, 0, 0, 0, 0, 9,
RGI60-03.04187,G284873E82905N,19999999,20039999, -75.126800000,  82.904600000, 3, 1,         0.472,  482,  783,  652, 21.3, 118,   226, 0, 0, 0, 0, 0, 9,
RGI60-03.04188,G288339E82897N,19999999,20039999, -71.661400000,  82.897000000, 3, 1,         0.227,  549,  854,  718, 27.5, 255,   579, 0, 0, 0, 0, 0, 9,
RGI60-03.04189,G288326E82917N,19999999,20039999, -71.674000000,  82.916800000, 3, 1,         2.130,  604, 1012,  782, 29.7, 359,   668, 0, 0, 0, 0, 0, 9,
RGI60-03.04190,G288043E82910N,19999999,20039999, -71.956800000,  82.910300000, 3, 1,         0.279,  527,  801,  680, 25.9, 270,   558, 0, 0, 0, 0, 0, 9,
RGI60-03.04191,G288061E82918N,19999999,20039999, -71.939300000,  82.917900000, 3, 1,         0.656,  544,  933,  711, 17.8, 267,  2411, 0, 0, 0, 0, 0, 9,
RGI60-03.04192,G288249E82909N,19999999,20039999, -71.750900000,  82.909400000, 3, 1,         0.128,  632,  805,  752, 31.3, 234,   478, 0, 0, 0, 0, 0, 9,
RGI60-03.04193,G288171E82905N,19999999,20039999, -71.828800000,  82.904700000, 3, 1,         1.281,  477, 1063,  636, 23.0, 122,  1087, 0, 0, 0, 0, 0, 9,
RGI60-03.04194,G287987E82924N,19999999,20039999, -72.012900000,  82.923900000, 3, 1,         0.925,  615, 1113,  832, 35.8, 208,   309, 0, 0, 0, 0, 0, 9,
RGI60-03.04195,G288499E82912N,19999999,20039999, -71.500600000,  82.911700000, 3, 1,         1.119,  599,  983,  783, 27.2, 181,  1440, 0, 0, 0, 0, 0, 9,
RGI60-03.04196,G288295E82907N,19999999,20039999, -71.705400000,  82.906700000, 3, 1,         1.017,  526,  937,  719, 29.3, 221,  1007, 0, 0, 0, 0, 0, 9,
RGI60-03.04197,G288525E82918N,19999999,20039999, -71.475300000,  82.917500000, 3, 1,         0.359,  658,  960,  815, 26.6,  33,  1067, 0, 0, 0, 0, 0, 9,
RGI60-03.04198,G288088E82928N,19999999,20039999, -71.911700000,  82.927500000, 3, 1,         6.502,  304, 1128,  688, 27.7,  29,  1188, 0, 0, 1, 0, 0, 9,
RGI60-03.04199,G288377E82897N,19999999,20039999, -71.623100000,  82.896900000, 3, 1,         0.531,  552,  851,  713, 26.9, 104,   631, 0, 0, 0, 0, 0, 9,
RGI60-03.04200,G288356E82905N,19999999,20039999, -71.643600000,  82.904700000, 3, 1,         0.215,  764,  959,  857, 26.1, 121,  3305, 0, 0, 0, 0, 0, 9,
RGI60-03.04201,G288444E82905N,19999999,20039999, -71.556500000,  82.905200000, 3, 1,         1.080,  558,  941,  764, 26.5, 186,   499, 0, 0, 0, 0, 0, 9,
RGI60-03.04202,G284770E82742N,19999999,20039999, -75.229900000,  82.742000000, 3, 1,         1.002,  722, 1059,  849, 29.0, 196,   500, 0, 0, 0, 0, 0, 9,
RGI60-03.04203,G284831E82741N,19999999,20039999, -75.169200000,  82.740900000, 3, 1,         0.743,  695,  938,  807, 25.3, 171,   525, 0, 0, 0, 0, 0, 9,
RGI60-03.04204,G286255E83038N,19999999,20039999, -73.745500000,  83.038300000, 3, 1,         0.230,  730, 1010,  854, 11.6,  -9,  1058, 0, 0, 0, 0, 0, 9,
RGI60-03.04205,G284678E82904N,19999999,20039999, -75.322300000,  82.904000000, 3, 1,         0.252,  327,  561,  379, 12.8, 221,  1006, 0, 0, 0, 0, 0, 9,
RGI60-03.04206,G289691E82944N,19999999,20039999, -70.309200000,  82.944200000, 3, 1,         0.620,  407,  842,  609, 23.2, 358,  1397, 0, 0, 0, 0, 0, 9,
RGI60-03.04207,G289836E82944N,19999999,20039999, -70.163700000,  82.944400000, 3, 1,         3.591,  295, 1020,  678, 24.1,  40,   895, 0, 0, 0, 0, 0, 9,
RGI60-03.04208,G286690E82927N,19999999,20039999, -73.309800000,  82.926600000, 3, 1,         0.675,   92,  410,  241, 23.2, 359,  1383, 0, 0, 0, 0, 0, 9,
RGI60-03.04209,G286649E82931N,19999999,20039999, -73.351400000,  82.930600000, 3, 1,         0.836,   18,  240,  117, 14.7,   9,  3861, 0, 0, 0, 0, 0, 9,
RGI60-03.04210,G286795E82934N,19999999,20039999, -73.204800000,  82.934200000, 3, 1,         0.181,  292,  388,  337, 15.0, 249,  1373, 0, 0, 0, 0, 0, 9,
RGI60-03.04211,G286842E82929N,19999999,20039999, -73.157900000,  82.929000000, 3, 1,         0.492,  306,  425,  366, 11.4, 249,  1460, 0, 0, 0, 0, 0, 9,
RGI60-03.04212,G286842E82940N,19999999,20039999, -73.158500000,  82.939700000, 3, 1,         0.650,  159,  328,  212, 10.8, 355,   628, 0, 0, 0, 0, 0, 9,
RGI60-03.04213,G286887E82928N,19999999,20039999, -73.113300000,  82.927500000, 3, 1,         0.208,  270,  436,  335, 10.0, 351,   644, 0, 0, 0, 0, 0, 9,
RGI60-03.04214,G284811E82919N,19999999,20039999, -75.189100000,  82.918800000, 3, 1,         0.330,  503,  743,  658, 11.0, 310,   985, 0, 0, 0, 0, 0, 9,
RGI60-03.04215,G284921E82921N,19999999,20039999, -75.078600000,  82.920900000, 3, 1,         0.700,  551,  942,  731, 14.1,  70,   795, 0, 0, 0, 0, 0, 9,
RGI60-03.04216,G287292E82916N,19999999,20039999, -72.708000000,  82.915800000, 3, 1,         0.639,  421,  818,  622, 21.0,  50,   716, 0, 0, 0, 0, 0, 9,
RGI60-03.04217,G287179E82912N,19999999,20039999, -72.821100000,  82.911800000, 3, 1,         0.300,  450,  651,  575, 20.6, 250,  1374, 0, 0, 0, 0, 0, 9,
RGI60-03.04218,G287192E82919N,19999999,20039999, -72.808000000,  82.919100000, 3, 1,         0.600,  506,  903,  683, 22.1, 251,  1210, 0, 0, 0, 0, 0, 9,
RGI60-03.04219,G287062E82913N,19999999,20039999, -72.937700000,  82.912800000, 3, 1,         0.010,  674,  707,  693, 16.4, 287,   888, 0, 0, 0, 0, 0, 9,
RGI60-03.04220,G287097E82918N,19999999,20039999, -72.902500000,  82.917500000, 3, 1,         0.600,  370,  766,  584, 20.4, 351,  1175, 0, 0, 0, 0, 0, 9,
RGI60-03.04221,G287032E82918N,19999999,20039999, -72.967700000,  82.917700000, 3, 1,         0.340,  421,  665,  502, 22.7, 333,   547, 0, 0, 0, 0, 0, 9,
RGI60-03.04222,G287246E82917N,19999999,20039999, -72.754000000,  82.917200000, 3, 1,         0.132,  663,  909,  762, 23.3,  62,   934, 0, 0, 0, 0, 0, 9,
RGI60-03.04223,G287293E82922N,19999999,20039999, -72.707500000,  82.921900000, 3, 1,         0.615,  344,  852,  564, 17.5,  89,   618, 0, 0, 0, 0, 0, 9,
RGI60-03.04224,G287102E82926N,19999999,20039999, -72.898000000,  82.926000000, 3, 1,         0.875,  324,  714,  492, 40.7, 297,   426, 0, 0, 0, 0, 0, 9,
RGI60-03.04225,G287215E82932N,19999999,20039999, -72.785400000,  82.931700000, 3, 1,         2.514,  371,  842,  572, 23.1, 337,  1120, 0, 0, 0, 0, 0, 9,
RGI60-03.04226,G287403E82940N,19999999,20039999, -72.597500000,  82.939600000, 3, 1,         3.829,  289,  811,  482, 17.1,  11,  1536, 0, 0, 0, 0, 0, 9,
RGI60-03.04227,G287547E82951N,19999999,20039999, -72.452900000,  82.950500000, 3, 1,         0.270,  334,  388,  363, 19.7, 267,  1483, 0, 0, 0, 0, 0, 9,
RGI60-03.04228,G291670E82962N,19999999,20039999, -68.330400000,  82.962300000, 3, 1,         0.640,  135,  440,  269, 19.3,  68,  2396, 0, 0, 0, 0, 0, 9,
RGI60-03.04229,G286379E83043N,19999999,20039999, -73.621100000,  83.042600000, 3, 1,         0.440,  281,  375,  346, 11.1,  -9,   484, 0, 0, 0, 0, 0, 9,
RGI60-03.04230,G287422E82782N,19999999,20039999, -72.577600000,  82.782300000, 3, 1,         0.483,  504,  848,  653, 20.0, 237,  1214, 0, 0, 0, 0, 0, 9,
RGI60-03.04231,G284735E82921N,19999999,20039999, -75.264700000,  82.921100000, 3, 1,         0.350,  438,  662,  603, 16.7,  52,   986, 0, 0, 0, 0, 0, 9,
RGI60-03.04232,G286741E82943N,19999999,20039999, -73.259100000,  82.943100000, 3, 1,         0.500,   89,  251,  160, 26.9, 351,   830, 0, 0, 0, 0, 0, 9,
RGI60-03.04233,G288125E82957N,19999999,20039999, -71.874600000,  82.957200000, 3, 1,         1.731,  367,  827,  482, 16.6,  69,  1047, 0, 0, 0, 0, 0, 9,
RGI60-03.04234,G288209E82959N,19999999,20039999, -71.790600000,  82.958800000, 3, 1,         0.440,  332,  579,  418, 11.8,  32,   644, 0, 0, 0, 0, 0, 9,
RGI60-03.04235,G289091E82963N,19999999,20039999, -70.909000000,  82.962600000, 3, 1,         2.081,  263,  690,  465, 18.7, 324,  1426, 0, 0, 0, 0, 0, 9,
RGI60-03.04236,G289558E82975N,19999999,20039999, -70.442500000,  82.975100000, 3, 1,         0.730,  294,  518,  391, 14.6, 100,   506, 0, 0, 0, 0, 0, 9,
RGI60-03.04237,G285206E82945N,19999999,20039999, -74.794200000,  82.945200000, 3, 1,         0.510,  264,  591,  454, 18.8,  86,  2206, 0, 0, 0, 0, 0, 9,
RGI60-03.04238,G287705E82970N,19999999,20039999, -72.294800000,  82.969600000, 3, 1,         0.780,  294,  609,  460, 12.7,  90,  1279, 0, 0, 0, 0, 0, 9,
RGI60-03.04239,G288076E82975N,19999999,20039999, -71.924400000,  82.974900000, 3, 1,         0.766,  206,  491,  352, 20.0,   6,   752, 0, 0, 0, 0, 0, 9,
RGI60-03.04240,G288003E82972N,19999999,20039999, -71.997200000,  82.971600000, 3, 1,         0.194,  313,  475,  367, 16.8, 327,  1276, 0, 0, 0, 0, 0, 9,
RGI60-03.04241,G285728E82688N,19999999,20039999, -74.272400000,  82.687500000, 3, 1,         0.531,  628,  930,  841, 20.8, 348,  1013, 0, 0, 0, 0, 0, 9,
RGI60-03.04242,G278844E80744N,19999999,20039999, -81.156000000,  80.744300000, 3, 1,         0.010,  626,  649,  637, 19.1, 252,   285, 0, 0, 0, 0, 0, 9,
RGI60-03.04243,G279668E80946N,19999999,20039999, -80.332400000,  80.946400000, 3, 1,         0.424,  690, 1043,  902, 19.8, 334,   839, 0, 0, 0, 0, 0, 9,
RGI60-03.04244,G279615E80942N,19999999,20039999, -80.384900000,  80.941600000, 3, 1,         0.527,  649, 1113,  966, 20.7, 324,  1042, 0, 0, 0, 0, 0, 9,
RGI60-03.04245,G276534E80842N,19999999,20039999, -83.465700000,  80.842400000, 3, 1,         0.315,  587,  687,  632, 24.0,  29,   961, 0, 0, 0, 0, 0, 9,
RGI60-03.04246,G274833E80768N,19999999,20039999, -85.166700000,  80.767800000, 3, 1,         0.401,  687,  848,  801, 27.4,  12,   992, 0, 0, 0, 0, 0, 9,
RGI60-03.04247,G278401E80710N,19999999,20039999, -81.599300000,  80.709900000, 3, 1,         0.137,  658,  786,  740, 15.5, 352,   445, 0, 0, 0, 0, 0, 9,
RGI60-03.04248,G278359E80710N,19999999,20039999, -81.640800000,  80.710100000, 3, 1,         0.402,  686,  828,  787, 14.8,  11,   675, 0, 0, 0, 0, 0, 9,
RGI60-03.04249,G278308E80703N,19999999,20039999, -81.692400000,  80.702900000, 3, 1,         1.512,  685,  836,  790, 19.9, 232,   429, 0, 0, 0, 0, 0, 9,
RGI60-03.04250,G279800E80955N,19999999,20039999, -80.200300000,  80.955100000, 3, 1,         1.543,  575, 1103,  917, 13.6, 355,   644, 0, 0, 1, 0, 0, 9,
RGI60-03.04251,G279885E80954N,19999999,20039999, -80.115200000,  80.953800000, 3, 1,         0.286,  754, 1045,  939,  9.7,   8,  1223, 0, 0, 0, 0, 0, 9,
RGI60-03.04252,G279849E80954N,19999999,20039999, -80.151000000,  80.954400000, 3, 1,         0.843,  692, 1067,  904, 15.2,  12,  2429, 0, 0, 0, 0, 0, 9,
RGI60-03.04253,G279741E80953N,19999999,20039999, -80.259100000,  80.952500000, 3, 1,         0.883,  631, 1129,  973, 20.0, 337,  1215, 0, 0, 0, 0, 0, 9,
RGI60-03.04254,G274562E80762N,19999999,20039999, -85.438500000,  80.761900000, 3, 1,         0.909,  454,  857,  684, 16.9, 292,  1444, 0, 0, 0, 0, 0, 9,
RGI60-03.04255,G274644E80762N,19999999,20039999, -85.355900000,  80.761600000, 3, 1,         6.028,  417, 1061,  763, 20.0, 350,  1490, 0, 0, 0, 0, 0, 9,
RGI60-03.04256,G274399E80710N,19999999,20039999, -85.601400000,  80.710200000, 3, 1,         3.149,  507,  990,  804, 11.7, 106,  1799, 0, 0, 1, 0, 0, 9,
RGI60-03.04257,G274498E80729N,19999999,20039999, -85.501700000,  80.729000000, 3, 1,         1.614,  544,  953,  801, 12.5, 100,  3281, 0, 0, 1, 0, 0, 9,
RGI60-03.04258,G274577E80742N,19999999,20039999, -85.422700000,  80.742400000, 3, 1,         0.485,  784, 1026,  839, 10.6, 224,  2862, 0, 0, 0, 0, 0, 9,
RGI60-03.04259,G274465E80740N,19999999,20039999, -85.534600000,  80.740000000, 3, 1,         2.446,  420,  967,  764, 12.5, 306,  2716, 0, 0, 0, 0, 0, 9,
RGI60-03.04260,G274310E80716N,19999999,20039999, -85.690000000,  80.715800000, 3, 1,         1.937,  422,  942,  784, 13.4, 350,   976, 0, 0, 0, 0, 0, 9,
RGI60-03.04261,G274651E80741N,19999999,20039999, -85.348600000,  80.740700000, 3, 1,         1.587,  590, 1061,  862, 15.1, 203,  2147, 0, 0, 0, 0, 0, 9,
RGI60-03.04262,G274728E80748N,19999999,20039999, -85.272400000,  80.748400000, 3, 1,         1.604,  557,  931,  836, 14.7,  89,  2254, 0, 0, 0, 0, 0, 9,
RGI60-03.04263,G274307E80704N,19999999,20039999, -85.692900000,  80.704000000, 3, 1,         0.477,  765,  937,  880, 11.0, 246,  2680, 0, 0, 0, 0, 0, 9,
RGI60-03.04264,G274756E80760N,19999999,20039999, -85.243800000,  80.759800000, 3, 1,         1.722,  510,  856,  720, 13.3, 102,  2007, 0, 0, 0, 0, 0, 9,
RGI60-03.04265,G274403E80737N,19999999,20039999, -85.596700000,  80.736600000, 3, 1,         1.951,  407,  972,  683, 13.3, 334,   875, 0, 0, 0, 0, 0, 9,
RGI60-03.04266,G274548E80748N,19999999,20039999, -85.451700000,  80.748000000, 3, 1,         2.009,  583,  968,  772, 11.3, 321,  2726, 0, 0, 0, 0, 0, 9,
RGI60-03.04267,G279889E81001N,19999999,20039999, -80.110700000,  81.001100000, 3, 1,         0.090,  893, 1052,  969, 14.3,  78,  2823, 0, 0, 0, 0, 0, 9,
RGI60-03.04268,G277015E80892N,19999999,20039999, -82.985200000,  80.892100000, 3, 1,         2.721,  408, 1057,  736, 15.7, 178,  1796, 0, 0, 0, 0, 0, 9,
RGI60-03.04269,G276967E80908N,19999999,20039999, -83.033000000,  80.908400000, 3, 1,         0.105,  807, 1087,  944, 23.6,  17,   360, 0, 0, 0, 0, 0, 9,
RGI60-03.04270,G275372E80841N,19999999,20039999, -84.627900000,  80.840800000, 3, 1,         0.407,  650,  935,  769, 14.9, 140,  4310, 0, 0, 0, 0, 0, 9,
RGI60-03.04271,G279714E81002N,19999999,20039999, -80.285700000,  81.001900000, 3, 1,         3.044,  509, 1166,  884, 38.7,  14,   247, 0, 0, 0, 0, 0, 9,
RGI60-03.04272,G279658E80988N,19999999,20039999, -80.342300000,  80.987600000, 3, 1,         1.613,  550, 1169, 1012, 20.1, 261,   927, 0, 0, 0, 0, 0, 9,
RGI60-03.04273,G279852E80999N,19999999,20039999, -80.147900000,  80.998500000, 3, 1,         0.160,  791, 1104,  960, 14.4, 308,  3014, 0, 0, 0, 0, 0, 9,
RGI60-03.04274,G279794E81002N,19999999,20039999, -80.206400000,  81.001600000, 3, 1,         2.769,  461, 1101,  796, 16.9,  22,  2661, 0, 0, 0, 0, 0, 9,
RGI60-03.04275,G279736E80986N,19999999,20039999, -80.264000000,  80.986300000, 3, 1,         0.525,  688, 1162,  959, 25.0, 114,   767, 0, 0, 0, 0, 0, 9,
