RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-09.00682,G047983E80155N,20060702,20060719,  47.983400000,  80.154900000, 9, 1,         3.009,   10,  320,  201, 14.2, 344,  2343, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00683,G048093E80162N,20060702,20060719,  48.092600000,  80.161700000, 9, 1,         7.154,    0,  327,  202, 12.3, 323,  3049, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00684,G048102E80247N,20060702,20060719,  48.102300000,  80.246600000, 9, 1,        51.773,   23,  363,  250, 12.9, 237,  5930, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00685,G047609E80254N,20060702,20060719,  47.608700000,  80.253700000, 9, 1,         9.647,    0,  325,  230, 10.9, 169,  4338, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00686,G047128E80223N,20060702,20060719,  47.127500000,  80.223200000, 9, 1,        35.249,    0,  422,  212, 10.5, 265,  6739, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00687,G046885E80272N,20060702,20060719,  46.885300000,  80.272100000, 9, 1,        10.273,   62,  424,  316, 10.0, 244,  3697, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00688,G046882E80304N,20060702,20060719,  46.881800000,  80.303500000, 9, 1,        14.882,    0,  413,  217,  9.6, 351,  5729, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00689,G047054E80336N,20060702,20060719,  47.053700000,  80.335600000, 9, 1,        24.611,    0,  363,  253, 14.7, 299,  5874, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00690,G047608E80285N,20060702,20060719,  47.608100000,  80.284600000, 9, 1,        23.788,    0,  331,  239, 14.1,  10,  4271, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00691,G048218E80321N,20060702,20060719,  48.217900000,  80.320900000, 9, 1,        39.841,    0,  326,  219, 16.3, 288,  5568, 0, 0, 1, 1, 9, 9,Peary Ice Cap (Prince George Land)
RGI60-09.00692,G048412E80405N,20060702,20060719,  48.411800000,  80.404600000, 9, 1,        59.918,    0,  365,  268, 15.8, 281,  8642, 0, 0, 1, 1, 9, 9,Foggy Ice Cap (Prince George Land)
RGI60-09.00693,G048260E80465N,20060702,20060719,  48.260400000,  80.464800000, 9, 1,        29.263,    0,  368,  259, 16.9, 235,  4967, 0, 0, 1, 1, 9, 9,Foggy Ice Cap (Prince George Land)
RGI60-09.00694,G048164E80505N,20060702,20060719,  48.164100000,  80.504800000, 9, 1,        39.636,    6,  354,  207, 23.0, 318,  8016, 0, 0, 1, 0, 9, 9,Foggy Ice Cap (Prince George Land)
RGI60-09.00695,G048826E80462N,20060702,20060719,  48.825800000,  80.462100000, 9, 1,        92.684,    6,  367,  286, 20.8,   2,  8965, 0, 0, 1, 1, 9, 9,Foggy Ice Cap (Prince George Land)
RGI60-09.00696,G049394E80549N,20060702,20060719,  49.393600000,  80.549000000, 9, 1,       105.958,    0,  380,  244, 18.9, 300,  8330, 0, 0, 1, 1, 9, 9,Brousilov Ice Cap (Prince George Land)
RGI60-09.00697,G050433E80581N,20060702,20060719,  50.433100000,  80.580500000, 9, 1,       512.015,    0,  421,  263, 13.6, 143, 15512, 0, 0, 1, 1, 9, 9,Brousilov Ice Cap (Prince George Land)
RGI60-09.00698,G050773E80730N,20060702,20060719,  50.772500000,  80.730000000, 9, 1,        45.302,   29,  422,  293, 18.5, 327,  6806, 0, 0, 1, 0, 9, 9,Brousilov Ice Cap (Prince George Land)
RGI60-09.00699,G051149E80745N,20060702,20060719,  51.148700000,  80.744900000, 9, 1,        42.012,    1,  421,  292, 16.7, 348,  6360, 0, 0, 1, 0, 9, 9,Brousilov Ice Cap (Prince George Land)
RGI60-09.00700,G050118E79962N,20060727,-9999999,  50.117700000,  79.961500000, 9, 1,         2.928,   39,  312,  201, 15.5, 336,  2440, 0, 0, 0, 0, 9, 9,(Northbrook Island)
RGI60-09.00701,G048295E80677N,20060719,-9999999,  48.295400000,  80.676600000, 9, 1,        64.553,    0,  304,  198, 13.1, 223,  6679, 0, 0, 1, 1, 9, 9,Kropotkina Ice Cap (Alexandra Land)
RGI60-09.00702,G046814E80579N,20060719,-9999999,  46.813900000,  80.579400000, 9, 1,        24.033,    9,  383,  246, 17.4, 120,  6951, 0, 0, 1, 1, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.00703,G046558E80559N,20060719,-9999999,  46.558300000,  80.559100000, 9, 1,        50.439,    7,  383,  284, 16.6, 152, 10139, 0, 0, 1, 1, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.00704,G046382E80510N,20060719,-9999999,  46.381900000,  80.510200000, 9, 1,        13.763,    6,  323,  212, 11.2, 145,  3638, 0, 0, 1, 1, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.00705,G045689E80559N,20060719,-9999999,  45.689300000,  80.558700000, 9, 1,        31.710,   18,  323,  214, 13.6, 158,  5416, 0, 0, 1, 1, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.00706,G045523E80532N,20060719,-9999999,  45.523300000,  80.531600000, 9, 1,         5.288,    7,  255,  172, 15.2, 234,  2602, 0, 0, 1, 1, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.00707,G045423E80568N,20060719,-9999999,  45.423200000,  80.568100000, 9, 1,        20.112,   25,  306,  241, 14.9, 215,  4380, 0, 0, 1, 1, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.00708,G046095E80631N,20060719,-9999999,  46.094500000,  80.630700000, 9, 1,       203.217,    0,  383,  233,  7.8, 331, 14080, 0, 0, 1, 1, 9, 9,Moon Ice Cap (Alexandra Land)
RGI60-09.00709,G055222E80815N,20030726,-9999999,  55.221800000,  80.814900000, 9, 1,        53.119,   33,  463,  215,  9.6,  40,  8557, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00710,G055772E80787N,20030726,-9999999,  55.772300000,  80.786800000, 9, 1,         3.399,   45,  409,  220, 13.0,  14,  2421, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00711,G055497E80814N,20030726,-9999999,  55.497100000,  80.813800000, 9, 1,         4.599,   31,  380,  233, 15.8,  26,  1912, 0, 0, 0, 1, 9, 9,(Luigi Island)
RGI60-09.00712,G055860E80782N,20030726,-9999999,  55.860200000,  80.781500000, 9, 1,         1.265,   58,  369,  204, 13.3,  66,  1530, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00713,G055604E80790N,20030726,-9999999,  55.604400000,  80.790200000, 9, 1,         4.408,   86,  380,  223, 13.3,  54,  3033, 0, 0, 1, 0, 9, 9,(Luigi Island)
RGI60-09.00714,G054893E80824N,20030726,-9999999,  54.892700000,  80.824000000, 9, 1,        22.488,   25,  464,  237, 13.9, 342,  6693, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00715,G055031E80760N,20030726,-9999999,  55.031000000,  80.759500000, 9, 1,        17.350,   52,  456,  251, 13.0, 139,  6149, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00716,G055370E80766N,20030726,-9999999,  55.370400000,  80.765500000, 9, 1,        12.419,   29,  430,  215, 11.6, 175,  5725, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00717,G054509E80800N,20030726,-9999999,  54.509300000,  80.800300000, 9, 1,         5.745,   25,  379,  215, 12.8, 177,  3106, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00718,G055058E80868N,20030726,-9999999,  55.058400000,  80.867800000, 9, 1,         2.768,   41,  398,  202, 15.2,   4,  2123, 0, 0, 0, 1, 9, 9,(Luigi Island)
RGI60-09.00719,G055588E80771N,20030726,-9999999,  55.588000000,  80.770800000, 9, 1,        12.928,   13,  428,  196, 11.2, 166,  4933, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00720,G055210E80762N,20030726,-9999999,  55.210100000,  80.762200000, 9, 1,         9.532,    2,  440,  209, 13.9, 188,  4540, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00721,G054984E80725N,20030726,-9999999,  54.983800000,  80.724600000, 9, 1,         1.858,    0,  384,  264, 17.9, 157,  1440, 0, 0, 0, 1, 9, 9,(Luigi Island)
RGI60-09.00722,G054900E80733N,20030726,-9999999,  54.900100000,  80.732600000, 9, 1,         4.384,    0,  389,  201, 17.1, 243,  2486, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00723,G054831E80749N,20030726,-9999999,  54.831100000,  80.748900000, 9, 1,         8.298,    0,  422,  232, 13.8, 228,  4665, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00724,G054790E80763N,20030726,-9999999,  54.790400000,  80.762600000, 9, 1,         3.338,    0,  420,  239, 16.9, 263,  2836, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00725,G054804E80795N,20030726,-9999999,  54.803600000,  80.794700000, 9, 1,        25.838,   21,  466,  211, 13.7, 231,  6137, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00726,G054420E80794N,20030726,-9999999,  54.420100000,  80.793800000, 9, 1,         3.163,   13,  357,  198, 13.5, 177,  2537, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00727,G054266E80808N,20030726,-9999999,  54.265600000,  80.808400000, 9, 1,        18.284,   35,  400,  198, 10.7, 192,  6245, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00728,G054101E80823N,20030726,-9999999,  54.101200000,  80.822700000, 9, 1,         2.657,    0,  355,  250, 17.1, 285,  1714, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00729,G054198E80839N,20030726,-9999999,  54.197900000,  80.839400000, 9, 1,         7.363,    0,  401,  254, 15.9, 324,  2888, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00730,G054489E80829N,20030726,-9999999,  54.489000000,  80.829100000, 9, 1,        19.082,   16,  400,  235, 12.6,  14,  5582, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00731,G054997E80855N,20030726,-9999999,  54.997000000,  80.855000000, 9, 1,         4.345,    9,  416,  304, 18.3, 302,  3015, 0, 0, 1, 1, 9, 9,(Luigi Island)
RGI60-09.00732,G057935E80793N,20030726,-9999999,  57.934700000,  80.793100000, 9, 1,         1.818,   24,  406,  186, 16.8, 327,  1903, 0, 0, 0, 1, 9, 9,Forbes Glacier (Wiener Neustadt Island)
RGI60-09.00733,G057939E80777N,20030726,-9999999,  57.939400000,  80.776600000, 9, 1,         2.711,   69,  405,  318, 15.0, 224,  1805, 0, 0, 0, 0, 9, 9,Forbes Glacier (Wiener Neustadt Island)
RGI60-09.00734,G058805E80812N,20030726,-9999999,  58.805000000,  80.812100000, 9, 1,        43.295,    2,  566,  183,  8.9,  95,  9538, 0, 0, 0, 1, 9, 9,Forbes Glacier (Wiener Neustadt Island)
RGI60-09.00735,G058454E80768N,20030726,-9999999,  58.453800000,  80.767600000, 9, 1,        79.899,    1,  611,  198,  8.5, 179, 11504, 0, 0, 1, 1, 9, 9,Forbes Glacier (Wiener Neustadt Island)
RGI60-09.00736,G058166E80805N,20030726,-9999999,  58.166100000,  80.805100000, 9, 1,        33.703,    0,  528,  174, 12.1, 284,  6738, 0, 0, 1, 1, 9, 9,Forbes Glacier (Wiener Neustadt Island)
RGI60-09.00737,G058390E80834N,20030726,-9999999,  58.390300000,  80.833600000, 9, 1,        26.192,    0,  605,  267,  9.4, 332,  9226, 0, 0, 1, 1, 9, 9,Forbes Glacier (Wiener Neustadt Island)
RGI60-09.00738,G058564E80857N,20030726,-9999999,  58.564000000,  80.857400000, 9, 1,         5.855,    8,  578,  253, 12.0, 348,  3806, 0, 0, 0, 1, 9, 9,Forbes Glacier (Wiener Neustadt Island)
RGI60-09.00739,G058754E80865N,20030726,-9999999,  58.753900000,  80.864500000, 9, 1,         5.356,    4,  521,  222, 10.4,  37,  3954, 0, 0, 0, 1, 9, 9,Forbes Glacier (Wiener Neustadt Island)
RGI60-09.00740,G061921E80598N,20010619,-9999999,  61.920900000,  80.598200000, 9, 1,         5.455,   96,  512,  285, 10.9, 122,  3741, 0, 0, 0, 0, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00741,G061817E80587N,20010619,-9999999,  61.816800000,  80.587000000, 9, 1,         3.661,  204,  464,  339, 13.7, 174,  1825, 0, 0, 0, 0, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00742,G061985E80843N,20010619,-9999999,  61.985100000,  80.843200000, 9, 1,         1.991,   82,  458,  312, 15.6,  38,  2423, 0, 0, 0, 0, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00743,G061873E80713N,20010619,-9999999,  61.872800000,  80.713300000, 9, 1,       218.862,    0,  501,  231,  5.6, 104, 17111, 0, 0, 1, 1, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00744,G061007E80550N,20010619,-9999999,  61.007400000,  80.550300000, 9, 1,       501.615,    3,  559,  245,  4.6, 124, 27482, 0, 0, 1, 1, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00745,G060710E80436N,20010619,-9999999,  60.709600000,  80.435600000, 9, 1,        48.141,    8,  447,  256, 10.2, 242,  8018, 0, 0, 1, 1, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00746,G060200E80506N,20010619,-9999999,  60.200200000,  80.505700000, 9, 1,       125.100,    0,  562,  342,  7.0, 193, 13891, 0, 0, 1, 1, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00747,G059756E80623N,20010619,-9999999,  59.755600000,  80.622600000, 9, 1,       251.708,    0,  522,  319,  8.4, 275, 16734, 0, 0, 0, 1, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00748,G060770E80773N,20010619,-9999999,  60.769600000,  80.772900000, 9, 1,        20.388,    0,  484,  329, 13.1, 335,  5982, 0, 0, 1, 1, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00749,G060950E80787N,20010619,-9999999,  60.949600000,  80.787000000, 9, 1,         8.236,    4,  446,  266, 11.8,  10,  4127, 0, 0, 1, 0, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00750,G061242E80730N,20010619,-9999999,  61.242000000,  80.730200000, 9, 1,       262.720,    0,  504,  299,  6.2, 343, 26002, 0, 0, 1, 1, 9, 9,Tyndall Ice Cap (Hall Island)
RGI60-09.00751,G058242E80214N,20060702,-9999999,  58.241700000,  80.214200000, 9, 1,         1.627,  170,  412,  365, 15.9, 143,   678, 0, 0, 0, 0, 9, 9,(Hall Island)
RGI60-09.00752,G050796E80864N,20060719,-9999999,  50.795600000,  80.863600000, 9, 1,        29.606,    0,  346,  251, 12.7, 137,  4063, 0, 0, 1, 1, 9, 9,Inst. Arct. Geology Ice Cap (Prince George Land)
RGI60-09.00753,G050557E80859N,20060719,-9999999,  50.557400000,  80.858500000, 9, 1,        16.788,   44,  342,  184, 12.1, 269,  4475, 0, 0, 1, 0, 9, 9,Inst. Arct. Geology Ice Cap (Prince George Land)
RGI60-09.00754,G050698E80893N,20060719,-9999999,  50.697900000,  80.892800000, 9, 1,        14.604,   15,  347,  248, 15.8, 319,  4587, 0, 0, 1, 1, 9, 9,Inst. Arct. Geology Ice Cap (Prince George Land)
RGI60-09.00755,G058295E81065N,20040715,-9999999,  58.295100000,  81.064900000, 9, 1,         6.310,    0,  305,  151, 21.5,  43,  3533, 0, 0, 1, 1, 9, 9,(Greely Island)
RGI60-09.00756,G058543E80966N,20040715,-9999999,  58.543000000,  80.966200000, 9, 1,         0.721,  104,  381,  259, 10.9, 102,  1786, 0, 0, 0, 0, 9, 9,(Greely Island)
RGI60-09.00757,G058390E81044N,20040715,-9999999,  58.390300000,  81.043900000, 9, 1,         2.078,   50,  413,  302, 21.2,  42,  1903, 0, 0, 1, 1, 9, 9,(Greely Island)
RGI60-09.00758,G058471E81029N,20040715,-9999999,  58.470700000,  81.028500000, 9, 1,         2.805,  188,  440,  377, 18.4,  46,  1252, 0, 0, 1, 0, 9, 9,(Greely Island)
RGI60-09.00759,G058570E81001N,20040715,-9999999,  58.570400000,  81.000900000, 9, 1,        24.812,    0,  465,  213, 13.3,  80,  6242, 0, 0, 1, 1, 9, 9,(Greely Island)
RGI60-09.00760,G058493E80956N,20040715,-9999999,  58.492800000,  80.956000000, 9, 1,        10.250,   10,  471,  228,  9.8, 157,  5831, 0, 0, 1, 1, 9, 9,(Greely Island)
RGI60-09.00761,G058401E80947N,20040715,-9999999,  58.401100000,  80.947000000, 9, 1,         3.136,   10,  434,  225, 11.9, 171,  3246, 0, 0, 0, 1, 9, 9,(Greely Island)
RGI60-09.00762,G058313E80971N,20040715,-9999999,  58.312600000,  80.970700000, 9, 1,         6.505,    0,  472,  327, 14.4, 258,  4043, 0, 0, 1, 1, 9, 9,(Greely Island)
RGI60-09.00763,G058201E80986N,20040715,-9999999,  58.201300000,  80.985600000, 9, 1,         4.469,    2,  337,  196, 16.3, 243,  2403, 0, 0, 1, 1, 9, 9,(Greely Island)
RGI60-09.00764,G058183E81050N,20040715,-9999999,  58.182700000,  81.050400000, 9, 1,        16.849,   14,  413,  196, 25.6, 302,  3786, 0, 0, 1, 1, 9, 9,(Greely Island)
RGI60-09.00765,G057414E80931N,20030726,20040715,  57.414300000,  80.930800000, 9, 1,        74.815,    8,  547,  247,  9.6, 237,  9048, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00766,G057417E80869N,20030726,20040715,  57.417200000,  80.868900000, 9, 1,         7.015,    0,  485,  309, 16.6, 260,  3365, 0, 0, 0, 1, 9, 9,(Ziegler Island)
RGI60-09.00767,G057999E80882N,20030726,20040715,  57.999400000,  80.882400000, 9, 1,         1.845,   87,  485,  270, 15.9, 140,  2587, 0, 0, 0, 1, 9, 9,(Ziegler Island)
RGI60-09.00768,G058218E80903N,20030726,20040715,  58.218100000,  80.903400000, 9, 1,         1.773,  122,  432,  374, 13.5,  99,  1995, 0, 0, 0, 0, 9, 9,(Ziegler Island)
RGI60-09.00769,G057434E81025N,20030726,20040715,  57.434000000,  81.025000000, 9, 1,         1.342,   65,  449,  209, 15.3,  29,  2168, 0, 0, 1, 0, 9, 9,(Ziegler Island)
RGI60-09.00770,G057328E81026N,20030726,20040715,  57.327700000,  81.026300000, 9, 1,         1.545,   57,  482,  303, 16.0, 346,  2065, 0, 0, 0, 0, 9, 9,(Ziegler Island)
RGI60-09.00771,G057807E80855N,20030726,20040715,  57.807300000,  80.854800000, 9, 1,        26.314,    8,  490,  196,  9.8, 146,  9459, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00772,G057898E80873N,20030726,20040715,  57.898300000,  80.873100000, 9, 1,         6.271,   31,  482,  160, 11.4, 141,  4167, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00773,G058032E80899N,20030726,20040715,  58.032000000,  80.898800000, 9, 1,         4.543,   51,  489,  339, 13.1, 109,  3902, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00774,G056850E81056N,20030726,20040715,  56.849700000,  81.056100000, 9, 1,        28.552,   10,  481,  243, 16.4,  18,  4470, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00775,G057228E81017N,20030726,20040715,  57.228400000,  81.017400000, 9, 1,        15.060,   31,  503,  269, 12.8, 358,  7084, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00776,G057478E81014N,20030726,20040715,  57.477900000,  81.014200000, 9, 1,         7.955,   20,  503,  259, 15.1,  54,  4785, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00777,G057524E80980N,20030726,20040715,  57.523700000,  80.980000000, 9, 1,        32.037,    1,  511,  246, 10.7,  50,  7196, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00778,G057822E80922N,20030726,20040715,  57.821600000,  80.922200000, 9, 1,        40.793,   12,  550,  274, 10.9,  33,  7748, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00779,G058141E80921N,20030726,20040715,  58.140800000,  80.920500000, 9, 1,         8.222,    4,  413,  255, 11.6,  10,  3612, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00780,G057576E80847N,20030726,20040715,  57.576100000,  80.847400000, 9, 1,         6.294,    0,  492,  234, 16.5, 209,  2510, 0, 0, 0, 1, 9, 9,(Ziegler Island)
RGI60-09.00781,G057043E80956N,20030726,20040715,  57.042800000,  80.955500000, 9, 1,         2.342,    3,  303,  250, 22.6, 250,  1469, 0, 0, 0, 0, 9, 9,(Ziegler Island)
RGI60-09.00782,G057066E80975N,20030726,20040715,  57.065700000,  80.975300000, 9, 1,         7.803,   44,  421,  285, 15.0, 258,  3424, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00783,G057043E81004N,20030726,20040715,  57.043100000,  81.003500000, 9, 1,        14.841,    0,  492,  301, 14.0, 243,  5765, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00784,G056683E81047N,20030726,20040715,  56.682600000,  81.047200000, 9, 1,        17.869,    8,  388,  247, 22.3, 212,  3541, 0, 0, 1, 1, 9, 9,(Ziegler Island)
RGI60-09.00785,G056212E81094N,20030726,-9999999,  56.211700000,  81.093800000, 9, 1,         0.957,   12,  259,  181, 17.5,  15,  1137, 0, 0, 0, 1, 9, 9,(Ziegler Island)
RGI60-09.00786,G056230E81086N,20030726,-9999999,  56.229700000,  81.086000000, 9, 1,         1.586,   60,  261,  194, 15.6, 138,  1150, 0, 0, 0, 0, 9, 9,(Ziegler Island)
RGI60-09.00787,G056955E80775N,20030726,-9999999,  56.954900000,  80.774800000, 9, 1,        44.177,    0,  454,  200, 11.7, 260, 10649, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00788,G056555E80902N,20030726,-9999999,  56.555300000,  80.901600000, 9, 1,        11.716,   41,  451,  302, 15.3,  78,  5486, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00789,G056446E80931N,20030726,-9999999,  56.446400000,  80.930700000, 9, 1,        37.768,    6,  451,  266, 11.0,  41, 10331, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00790,G056606E80810N,20030726,-9999999,  56.606300000,  80.809600000, 9, 1,         7.983,   22,  365,  176, 11.6, 230,  4996, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00791,G055972E80839N,20030726,-9999999,  55.972000000,  80.839300000, 9, 1,         4.411,   39,  442,  232, 14.3, 209,  3295, 0, 0, 0, 1, 9, 9,(Salisbury Island)
RGI60-09.00792,G056328E80849N,20030726,-9999999,  56.328000000,  80.848900000, 9, 1,        63.053,   26,  445,  263,  9.4, 183, 10303, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00793,G054750E81071N,20030726,-9999999,  54.749600000,  81.071400000, 9, 1,        23.040,    0,  432,  241, 16.6, 347,  7897, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00794,G057497E80821N,20030726,-9999999,  57.497400000,  80.821000000, 9, 1,         1.611,   37,  448,  345, 24.4,  50,  1268, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00795,G055432E81003N,20030726,-9999999,  55.432000000,  81.002700000, 9, 1,        68.846,   18,  441,  229, 10.5,  17,  8913, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00796,G055728E80890N,20030726,-9999999,  55.727700000,  80.889600000, 9, 1,         4.559,   57,  295,  193, 15.5, 216,  2105, 0, 0, 1, 0, 9, 9,(Salisbury Island)
RGI60-09.00797,G055727E80923N,20030726,-9999999,  55.726600000,  80.922800000, 9, 1,        30.369,   15,  441,  266, 16.5, 217,  6993, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00798,G056008E80986N,20030726,-9999999,  56.007600000,  80.985600000, 9, 1,        40.921,    3,  441,  193,  9.9,  19,  9908, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00799,G056709E80896N,20030726,-9999999,  56.709300000,  80.896400000, 9, 1,         1.983,   18,  405,  287, 14.0,  39,  3262, 0, 0, 0, 1, 9, 9,(Salisbury Island)
RGI60-09.00800,G057322E80825N,20030726,-9999999,  57.322200000,  80.825300000, 9, 1,        12.950,   22,  493,  284, 13.9,   3,  4765, 0, 0, 1, 1, 9, 9,(Salisbury Island)
RGI60-09.00801,G057473E80781N,20030726,-9999999,  57.472500000,  80.781000000, 9, 1,        53.613,    0,  495,  240,  7.1, 108, 13045, 0, 0, 1, 1, 9, 9,(Salisbury Island)
